V_Values_0,V_Values_20000,V_Values_40000,V_Values_60000,V_Values_80000,V_Values_100000,V_Values_120000,V_Values_140000,V_Values_160000,V_Values_180000,V_Values_200000,V_Values_220000,V_Values_240000,V_Values_260000,V_Values_280000,V_Values_300000,V_Values_320000,V_Values_340000,V_Values_360000,V_Values_380000,V_Values_400000,V_Values_420000,V_Values_440000,V_Values_460000,V_Values_480000
,,0.88177687,4.5739875,7.98004,9.497612,8.869748,10.18133,7.4730425,1.4526346,9.191557,9.310542,9.692108,9.447623,8.654041,10.957766,11.154552,9.620153,8.313685,9.90628,10.913168,11.572376,9.524689,8.867065,11.588769
,,0.83936757,4.541026,8.069393,9.472765,9.139119,10.219849,7.542927,1.3867766,9.197727,9.341316,9.845844,9.575053,8.709347,10.958724,11.151001,9.616638,8.327386,9.9011135,10.913192,11.564161,9.524742,8.892944,11.602724
,,0.86324584,4.563531,7.947262,9.48893,8.9620495,10.1952305,7.4483247,1.4352548,9.179138,9.317722,9.668412,9.485719,8.682884,10.900248,11.144742,9.618814,8.347932,9.905014,10.913169,11.584409,9.524717,8.847977,11.596893
,,0.8256076,4.532,8.04631,9.465,8.663177,10.133488,7.5157223,1.3708272,9.184786,9.276295,9.821679,9.627254,8.737949,10.910665,11.158469,9.61549,8.325036,9.900365,10.913134,11.576403,9.524513,8.875192,11.588976
,,0.8480246,4.553563,8.122413,9.479416,8.866152,10.187405,7.4218826,1.3032181,9.167196,9.301973,9.643532,9.531553,8.712425,10.948394,11.154292,9.6175585,8.346066,9.903923,10.913171,11.594427,9.524597,8.917217,11.591844
,,0.8142178,4.523638,8.067757,9.456807,9.136299,10.115896,7.486043,1.3091152,9.172297,9.332373,9.795773,9.405889,8.767739,10.9383545,11.1683855,9.614412,8.323132,9.899697,10.91319,11.5991335,9.524715,8.904599,11.584884
,,0.835552,4.544022,7.9477158,9.468752,8.95806,10.169184,7.3935647,1.3434578,9.15572,9.305528,9.617163,9.459636,8.743457,10.966942,11.164069,9.616381,8.344815,9.902968,10.91317,11.582688,9.524658,8.865529,11.586741
,,0.8048283,4.515886,8.045392,9.447871,8.658256,10.211025,7.453635,1.2934573,9.160261,9.337304,9.7677555,9.591771,8.672129,10.96445,11.160252,9.613398,8.321803,9.899087,10.913134,11.574731,9.524733,8.89263,11.600571
,,0.82541436,4.5348063,8.120183,9.456324,8.860906,10.1749115,7.3632426,1.2422724,9.144701,9.315848,9.588993,9.500714,8.69497,10.98344,11.155685,9.615274,8.29897,9.90212,10.91317,11.593135,9.524698,8.849316,11.59426
,,0.7971766,4.508649,8.066664,9.437519,9.131991,10.215067,7.4182878,1.2439287,9.14868,9.276689,9.737235,9.382971,8.62146,10.988997,11.169554,9.612442,8.311601,9.898517,10.91319,11.598076,9.524471,8.87787,11.607518
,,0.8173208,4.525756,7.9490705,9.440935,8.952211,10.188585,7.330811,1.2051603,9.134123,9.304115,9.962184,9.4310665,8.64304,10.939401,11.165484,9.614233,8.330489,9.901353,10.913169,11.581496,9.524565,8.8292465,11.602714
,,0.79109067,4.50177,8.04528,9.42436,8.651255,10.123697,7.379854,1.2021911,9.137545,9.2565155,9.861834,9.552153,8.698336,10.946926,11.162054,9.611538,8.309224,9.897969,10.91319,11.587944,9.524702,8.859502,11.594395
,,0.81108546,4.5166316,7.913015,9.420279,8.853363,10.179153,7.2961802,1.213638,9.123978,9.278665,9.690713,9.466019,8.671579,10.977182,11.157479,9.613251,8.328934,9.90065,10.91317,11.569301,9.524635,8.804284,11.59748
,,0.78647864,4.4950056,8.019677,9.405703,9.1256275,10.104269,7.3382754,1.1836666,9.12685,9.307849,9.841471,9.600428,8.726532,10.971775,11.153789,9.610682,8.307512,9.897431,10.91319,11.56117,9.524727,8.836417,11.590032
,,0.7620844,4.5070763,8.102541,9.3886385,8.943789,10.159208,7.259241,1.1960015,9.114252,9.274586,9.669992,9.507759,8.700586,10.993002,11.148107,9.612322,8.287147,9.899993,10.91317,11.58168,9.524683,8.773088,11.592192
,,0.7756057,4.487985,8.041608,9.395798,9.196121,10.203049,7.293576,1.1674685,9.116596,9.304855,9.8211155,9.387808,8.755638,10.995025,11.161964,9.609867,8.298522,9.904547,10.913192,11.587917,9.524435,8.807143,11.605615
,,0.7532698,4.462278,8.114404,9.375802,9.038545,10.164721,7.2197876,1.140862,9.10494,9.276585,9.6495495,9.436962,8.730839,11.006816,11.157751,9.611443,8.31551,9.900649,10.913171,11.569169,9.524536,8.868262,11.600299
,,0.766333,4.473149,8.062395,9.384331,8.7561245,10.206942,7.2458034,1.1356156,9.106773,9.308305,9.800531,9.560284,8.658573,11.016694,11.171756,9.60909,8.295811,9.897359,10.9131365,11.560904,9.524691,8.8496,11.59257
,,0.7456287,4.4491534,7.9481254,9.362055,8.960524,10.178249,7.177369,1.140384,9.096039,9.2849865,9.629128,9.472675,8.680658,10.975832,11.16753,9.610607,8.2780285,9.899934,10.913171,11.581223,9.524614,8.792333,11.594842
,,0.7583685,4.459526,8.042294,9.371803,8.659429,10.109856,7.1948686,1.1194525,9.097382,9.318535,9.779472,9.609492,8.736179,10.980659,11.164104,9.608345,8.287641,9.896814,10.913191,11.57309,9.524721,8.826776,11.607938
,,0.73897254,4.4373703,7.9141555,9.347805,8.863412,10.167067,7.1310453,1.1014277,9.087557,9.300218,9.608473,9.515367,8.710949,11.003752,11.159819,9.60981,8.301857,9.899295,10.913172,11.591492,9.524668,8.884269,11.603114
,,0.75149846,4.4468336,8.018421,9.358556,8.550205,10.088379,7.140233,1.0939746,9.0884285,9.264693,9.75768,9.393244,8.637789,11.00291,11.156337,9.607628,8.283977,9.896293,10.9131365,11.596436,9.524733,8.869591,11.595206
,,0.73316556,4.4266753,8.098827,9.333289,8.746199,10.145132,7.1886744,1.0927486,9.079527,9.29447,9.587332,9.443648,8.659423,11.017071,11.150912,9.609046,8.299174,9.898711,10.913172,11.5794525,9.524704,8.82127,11.597567
,,0.7455673,4.434761,8.040522,9.344758,9.033388,10.191391,7.1355524,1.0777612,9.079941,9.24965,9.734886,9.569538,8.7147255,11.023539,11.16461,9.606934,8.281065,9.895779,10.91319,11.585932,9.524488,8.855276,11.610297
,,0.72811294,4.4167833,7.914238,9.318576,8.827091,10.150219,7.1926064,1.0664319,9.072018,9.274777,9.565456,9.480478,8.68862,10.979698,11.160626,9.608313,8.26555,9.898167,10.913171,11.5669985,9.524578,8.802652,11.606048
,,0.7404654,4.4229317,8.017305,9.330419,9.102328,10.195063,7.1347194,1.0571938,9.071991,9.306391,9.710811,9.620149,8.743849,10.983601,11.156859,9.606258,8.274108,9.895262,10.91319,11.558844,9.524706,8.838697,11.598052
,,0.72375184,4.407338,7.8753185,9.303591,8.913767,10.163361,7.198687,1.0512377,9.073471,9.275956,9.542598,9.524563,8.718784,11.009147,11.151729,9.607603,8.286633,9.897648,10.913171,11.579347,9.524643,8.7810955,11.6004925
,,0.7361187,4.410854,7.9894204,9.315401,9.17167,10.090639,7.1367598,1.0408711,9.068424,9.308957,9.685166,9.400033,8.645886,11.003848,11.165632,9.6055975,8.270293,9.89473,10.913191,11.585707,9.524351,8.819284,11.593284
,,0.72004503,4.3978643,8.079014,9.288133,9.00546,10.149809,7.2067027,1.0354905,9.069738,9.283656,9.518512,9.452075,8.667555,11.021629,11.161441,9.606916,8.257189,9.89714,10.913172,11.566692,9.524467,8.755946,11.594796
,,0.73248327,4.3978486,8.012014,9.299431,9.239826,10.195202,7.141422,1.0263349,9.065402,9.318408,9.657655,9.58122,8.722894,11.022627,11.157533,9.604946,8.26417,9.894172,10.913137,11.558466,9.524658,8.796309,11.60768
,,0.7169774,4.387688,8.091211,9.271878,9.100292,10.1628685,7.216883,1.0213541,9.066263,9.298287,9.492961,9.490572,8.697145,11.032495,11.152609,9.606243,8.274068,9.896634,10.913172,11.578852,9.524563,8.726402,11.602623
,,0.7295421,4.372417,8.033373,9.2821,8.836848,10.088762,7.1488824,1.0113962,9.062452,9.26069,9.627973,9.633949,8.752562,11.04013,11.166607,9.604301,8.259565,9.893574,10.91319,11.5707,9.524704,8.768862,11.614465
,,0.7145542,4.3733797,8.102764,9.254374,9.038338,10.1486225,7.2297525,1.008833,9.062705,9.291019,9.849223,9.5367565,8.727959,11.041794,11.162324,9.605584,8.270513,9.896118,10.913172,11.589383,9.5246315,8.691536,11.611198
,,0.69847935,4.360122,8.053901,9.262843,8.752885,10.063755,7.159627,0.9972149,9.05929,9.244592,9.747022,9.409268,8.655639,11.056389,11.1584,9.603657,8.255799,9.892922,10.91319,11.594547,9.524729,8.735839,11.602992
,,0.70944774,4.3596177,7.946504,9.235019,8.959215,10.123287,7.246056,0.98513484,9.058849,9.270146,9.583084,9.4636135,8.677768,11.04942,11.153619,9.604931,8.267922,9.895579,10.913172,11.577298,9.524679,8.650334,11.605428
,,0.6938604,4.348583,8.036707,9.240916,8.655894,10.173265,7.1743965,0.9807015,9.055738,9.302906,9.725751,9.597222,8.733612,11.071261,11.167613,9.603007,8.252906,9.898571,10.91319,11.584005,9.524736,8.695976,11.616852
,,0.7048888,4.3458467,7.917475,9.213021,8.861099,10.127501,7.266725,0.9690267,9.054549,9.271169,9.563119,9.504682,8.708575,11.0528,11.16334,9.604281,8.241328,9.895969,10.913173,11.565009,9.52471,8.78429,11.614321
,,,4.337286,8.016739,9.215351,8.54642,10.176407,7.1941757,0.9657944,9.051668,9.305324,9.704555,9.385341,8.635418,11.051133,11.159519,9.602349,8.248093,9.892622,10.91314,11.57301,9.5245,8.75661,11.606304
,,,4.331354,7.8841214,9.187348,8.742971,10.139814,7.2928467,0.9673472,9.049686,9.278774,9.543458,9.433726,8.657063,11.009945,11.154834,9.603629,8.238969,9.895425,10.913174,11.552885,9.524586,8.834706,11.608771
,,,4.325555,7.9932075,9.184894,9.031827,10.185114,7.2201996,0.95536524,9.0469675,9.314663,9.683181,9.555716,8.712655,11.010756,11.168733,9.601675,8.243742,9.891976,10.913191,11.545063,9.52471,8.816633,11.601292
,,,4.3151627,7.845144,9.156648,8.82384,10.159815,7.325606,0.9417485,9.044136,9.293359,9.52384,9.468248,8.686753,11.034369,11.164568,9.60297,8.249934,9.894892,10.913174,11.566242,9.524649,8.756717,11.603032
,,,4.312441,7.965023,9.147947,9.101117,10.091028,7.253943,0.9402205,9.041524,9.254418,9.661375,9.603394,8.742289,11.026932,11.160974,9.600979,8.238568,9.891309,10.913138,11.55797,9.524729,8.801271,11.6149
,,,4.2958565,7.7988205,9.119168,8.910553,10.153511,7.366153,0.9434778,9.037758,9.285353,9.504021,9.5092945,8.717438,11.04417,11.156343,9.602297,8.245827,9.89436,10.913173,11.578129,9.524689,8.7378645,11.611659
,,,4.2965384,7.930679,9.102531,9.170869,10.074078,7.297053,0.9308083,9.03521,9.237855,9.638884,9.659202,8.644569,11.041649,11.170049,9.600251,8.234334,9.890611,10.91319,11.584385,9.524452,8.784636,11.604008
,,,4.293438,8.037333,9.0727005,9.002379,10.136408,7.1857114,0.9158331,9.030381,9.263934,9.483755,9.5586815,8.66629,11.052651,11.166099,9.601603,8.242701,9.893821,10.913173,11.565252,9.5245495,8.717503,11.60578
,,,4.27887,7.954855,9.046317,9.239523,10.045845,7.243156,0.9154201,9.0236,9.297803,9.61545,9.425484,8.72194,11.055249,11.162864,9.599486,8.230993,9.889874,10.91319,11.557043,9.524694,8.766425,11.617167
,,,4.2785964,8.050403,9.014594,9.097498,10.108101,7.1402,0.9008536,9.024924,9.265158,9.462819,9.483726,8.696438,11.060048,11.158257,9.60088,8.240522,9.893266,10.913173,11.577269,9.524622,8.695313,11.61448
,,,4.2592173,7.977352,8.976847,8.830845,10.161234,7.1916285,0.90151685,9.016142,9.30045,9.59082,9.369851,8.75219,11.067974,11.154795,9.598669,8.228516,9.889094,10.91319,11.583634,9.524721,8.746277,11.606764
,,,4.262158,8.062536,8.942003,9.03323,10.112061,7.096325,0.9069195,9.018706,9.273005,9.440988,9.414322,8.727856,11.066468,11.149091,9.600119,8.220132,9.89269,10.913173,11.564491,9.524672,8.670924,11.6085415
,,,4.235952,7.9987836,8.892082,8.744896,10.164139,7.1414437,0.8942945,9.007931,9.227823,9.564739,9.528476,8.655638,11.079944,11.162787,9.597788,8.225373,9.888263,10.91319,11.556367,9.524729,8.723758,11.619441
,,,4.2425275,8.074078,8.852553,8.951475,10.124214,7.052706,0.8789647,9.011728,9.255342,9.776545,9.444531,8.677902,11.071911,11.158707,9.599304,8.23264,9.892086,10.913174,11.576664,9.524702,8.643915,11.617349
,,,4.2066708,8.019545,8.823324,8.645863,10.172737,7.0915017,0.8800268,8.999075,9.290193,9.677596,9.570517,8.6039715,11.091174,11.172553,9.596824,8.222163,9.887374,10.913142,11.583139,9.524496,8.698369,11.609662
,,,4.217288,7.901468,8.822541,8.850448,10.144207,7.007914,,9.004044,9.259466,9.525193,9.480021,8.624483,11.07626,11.168444,9.598425,8.215477,9.89145,10.913175,11.564049,9.524582,8.613832,11.611434
,,,4.2249103,7.999424,8.787149,8.53447,10.069975,7.0405655,,8.989651,9.295906,9.660359,9.619285,8.679491,11.101559,11.165233,9.595755,8.219553,9.88642,10.913191,11.57186,9.524704,8.669546,11.604208
,,,4.1913,7.8678355,8.792262,8.729308,10.135271,6.9603443,,8.995668,9.270306,9.509869,9.522259,8.652372,11.0792885,11.160947,9.597459,8.224837,9.890773,10.913175,11.5517845,9.524645,8.580211,11.605213
,,,4.20263,7.975877,8.751689,9.019126,10.049973,6.987154,,8.979635,9.226887,9.64392,9.676378,8.707018,11.110851,11.15774,9.594552,8.21584,9.885398,10.913139,11.544028,9.524361,8.636676,11.616568
,,,4.159599,7.8289385,8.763145,8.807763,10.115238,6.9080634,,8.986526,9.256268,9.4954,9.573114,8.680511,11.110684,11.152321,9.591518,8.222246,9.890051,10.913175,11.564877,9.524475,8.5426235,11.613393
,,,4.1751328,7.9478955,8.718008,9.087282,10.018307,6.929385,,8.968868,9.292581,9.628096,9.435686,8.735146,11.103307,11.165815,9.594244,8.213056,9.884298,10.913191,11.556692,9.524662,8.599147,11.623261
,,,4.1187735,7.7831836,8.736225,8.892151,10.083612,6.9891615,,8.976404,9.263695,9.481591,9.496181,8.709637,11.092879,11.162018,9.591125,8.220576,9.889277,10.913174,11.576765,9.524569,8.500757,11.622045
,,,4.138926,7.914083,8.686912,9.156314,10.140722,6.9424624,,8.957009,9.217035,9.612712,9.641694,8.764725,11.1138525,11.158591,9.593899,8.211118,9.883115,10.91319,11.583134,9.524704,8.55643,11.614308
,,,4.156591,8.019772,8.71232,8.981982,10.087019,7.0077376,,8.927788,9.244757,9.468264,9.542987,8.740524,11.100928,11.153469,9.59068,8.204884,9.888447,10.913175,11.564095,9.524633,8.668653,11.615916
,,,4.102395,7.9382143,8.659088,9.224861,10.143307,6.9595623,,8.941175,9.280547,9.597609,9.41349,8.668747,11.0954,11.167112,9.593506,8.208973,9.881841,10.91319,11.571825,9.524725,8.631923,11.625348
,,,4.1245484,8.032808,8.692179,9.075797,10.098602,7.0308633,,8.909086,9.248399,9.455253,9.468679,8.69079,11.096265,11.163171,9.590174,8.204616,9.887553,10.913175,11.551853,9.524679,8.539637,11.624741
,,,,7.960998,8.63519,8.801206,10.151739,6.9817204,,8.9258995,9.28578,9.582635,9.604188,8.746874,11.10622,11.159699,9.593058,8.2072935,9.880469,10.91319,11.544172,9.524727,8.598332,11.617257
,,,,8.045068,8.67653,9.004019,10.118145,7.059856,,8.891796,9.258686,9.442414,9.510065,8.722639,11.100667,11.154782,9.589592,8.21034,9.886588,10.913176,11.564936,9.524706,8.502643,11.618819
,,,,7.9829497,8.615867,8.708548,10.036484,7.0102963,,8.911837,9.2979355,9.567644,9.388836,8.650238,11.11601,11.168439,9.592541,8.20369,9.878991,10.913144,11.572463,9.5245075,8.561026,11.611518
,,,,7.8507953,8.6661215,8.913566,10.105175,6.923627,,8.876469,9.276026,9.4296055,9.437819,8.672409,11.10394,11.164496,9.5889225,8.20772,9.885546,10.913177,11.55249,9.524591,8.675651,11.612514
,,,,7.958995,8.601754,8.602847,10.1580105,6.9556766,,8.899421,9.236251,9.552495,9.561295,8.598484,11.124867,11.161142,9.591945,8.201005,9.8773985,10.913191,11.544729,9.524254,8.643006,11.622664
,,,,7.8113723,8.661694,8.802997,10.124943,6.8721704,,8.863356,9.269909,9.4166975,9.472309,8.618738,11.10605,11.156358,9.588147,8.20593,9.8844185,10.913176,11.565347,9.524387,8.555473,11.621017
,,,,7.930645,8.5934305,9.085496,10.042971,6.899376,,8.888826,9.2216015,9.537051,9.608888,8.673822,11.132765,11.152594,9.591255,8.199088,9.875683,10.913142,11.57276,9.524618,8.617833,11.629395
,,,,7.7652693,8.663927,8.888293,10.112026,6.8167863,,8.852436,9.250636,9.40356,9.51316,8.646742,11.129729,11.146744,9.587247,8.204851,9.883197,10.913176,11.552813,9.524502,8.527901,11.629813
,,,,7.8965483,8.59132,9.155622,10.018475,6.839474,,8.880009,9.196148,9.521176,9.664363,8.701479,11.12163,11.160669,9.590456,8.197834,9.873836,10.91319,11.5450325,9.524675,8.590879,11.622682
,,,,8.00264,8.673315,8.979071,10.087727,6.900736,,8.843494,9.218586,9.390068,9.56213,8.6749525,11.114473,11.156237,9.586197,8.193415,9.881874,10.913175,11.565563,9.524584,8.498759,11.624044
,,,,7.9206033,8.595514,9.225185,9.98188,6.8587327,,8.872755,9.25278,9.504725,9.427125,8.729663,11.130041,11.170431,9.589523,8.196478,9.871846,10.91319,11.572926,9.5247135,8.561815,11.616879
,,,,8.015606,8.68994,9.073853,10.05139,6.9251394,,8.836176,9.211906,9.376098,9.485419,8.7041025,11.116818,11.165903,9.584964,8.200613,9.880439,10.913176,11.553041,9.524643,8.467826,11.617837
,,,,7.9435554,8.731328,8.796515,10.113838,6.8833337,,8.866735,9.247526,9.48756,9.627025,8.759232,11.137602,11.162051,9.580336,8.194781,9.869703,10.91319,11.561436,9.524733,8.530333,11.627034
,,,,7.793224,8.676689,9.0005865,10.054117,6.8000817,,8.830025,9.211118,9.361521,9.529471,8.7349615,11.1181555,11.157749,9.585215,8.191535,9.878879,10.913177,11.541352,9.524685,8.434939,11.626544
,,,,7.9138346,8.70881,8.702964,10.115959,6.825229,,8.861534,9.2482815,9.469529,9.402848,8.662813,11.144333,11.171615,9.580642,8.193825,9.867395,10.913144,11.534074,9.524736,8.496172,11.619372
,,,,8.009289,8.65657,8.908592,10.064993,6.742117,,8.824499,9.216379,9.346208,9.455167,8.684532,11.118376,11.167445,9.585424,8.196584,9.877185,10.913176,11.554194,9.52471,8.400037,11.620261
,,,,7.937099,8.681717,8.59641,10.124107,6.763317,,8.856659,9.255282,9.450484,9.585363,8.74057,11.150133,11.164106,9.580887,8.191866,9.864908,10.913191,11.546167,9.524725,8.4591875,11.628945
,,,,7.786698,8.631155,8.796459,10.083952,6.8219714,,8.818974,9.227971,9.330025,9.492819,8.716185,11.156101,11.159741,9.585584,8.195282,9.875342,10.913177,11.566323,9.524721,8.580472,11.628879
,,,,7.9076605,8.651188,9.08052,10.1374855,6.7837453,,8.764261,9.268847,9.430266,9.636949,8.6433935,11.145849,11.156288,9.581062,8.190533,9.862227,10.91319,11.573385,9.524561,8.541349,11.621763
,,,,7.7391677,8.601646,8.8811245,10.11046,6.6999984,,8.799404,9.246296,9.312835,9.537635,8.665094,11.131232,11.15081,9.585686,8.18801,9.873336,10.913177,11.553462,9.524633,8.449474,11.622574
,,,,7.872338,8.61812,9.150657,10.032316,6.7200446,,8.746237,9.205805,9.408719,9.697212,8.72137,11.152313,11.164508,9.581163,8.18988,9.859334,10.913143,11.561621,9.524336,8.514602,11.630774
,,,,7.9804068,8.568989,8.971389,10.104679,6.776974,,8.785145,9.240206,9.584763,9.591579,8.696457,11.131622,11.160418,9.585727,8.1919985,9.871146,10.913177,11.541522,9.524456,8.422174,11.63112
,,,,7.896213,8.583217,9.220425,10.014696,6.7403398,,8.734135,9.281476,9.4975605,9.44961,8.622927,11.157941,11.174185,9.581184,8.188306,9.856208,10.91319,11.534176,9.524651,8.4864025,11.624114
,,,,7.9932284,8.533923,9.065896,10.08769,6.6563373,,8.776171,9.255525,9.373948,9.513515,8.643904,11.158549,11.170104,9.585698,8.1909,9.868755,10.913177,11.554064,9.524551,8.393836,11.624839
,,,,7.919229,8.547033,8.785029,9.985617,6.675166,,8.727602,9.211153,9.483097,9.391424,8.69971,11.148662,11.167069,9.581115,8.187234,9.852821,10.91319,11.546013,9.524696,8.456556,11.632572
,,,,7.7656894,8.497035,8.98945,10.059063,6.7303348,,8.772167,9.245014,9.361779,9.440972,8.673841,11.139043,11.162908,9.585596,8.190213,9.866136,10.913177,11.566006,9.52462,8.36438,11.6333275
,,,,7.8886485,8.510005,8.688883,9.94404,6.695581,,8.726124,9.19287,9.469212,9.565687,8.729605,11.154408,11.16001,9.580948,8.186556,9.877311,10.91319,11.573021,9.524721,8.424941,11.626477
,,,,7.7166023,8.458806,8.893881,10.017975,6.6117625,,8.772671,9.221492,9.35011,9.475902,8.704725,11.139824,11.154713,9.58541,8.18453,9.866786,10.9131775,11.553157,9.524668,8.333823,11.627117
,,,,7.851964,8.472488,9.16369,10.085947,6.6293263,,8.729128,9.260627,9.455753,9.613873,8.631269,11.159529,11.151212,9.580675,8.186043,9.851307,10.913145,11.56128,9.524729,8.391548,11.634385
,,,,7.962326,8.419632,8.986619,10.020285,6.6827087,,8.777166,9.223654,9.338803,9.517183,8.652152,11.139983,11.144909,9.585131,8.1877365,9.864791,10.913177,11.541315,9.524698,8.51218,11.63556
,,,,7.8756814,8.434784,8.685398,10.087761,6.6501603,,8.73605,9.264327,9.442589,9.669881,8.707825,11.16412,11.158621,9.580278,8.185078,9.848777,10.913191,11.534072,9.524483,8.470834,11.628909
,,,,7.9750185,8.379865,8.889982,10.030701,6.5670533,,8.785135,9.232363,9.327735,9.566568,8.682175,11.13951,11.154296,9.584745,8.184024,9.862777,10.9131775,11.5539,9.524572,8.381502,11.629463
,,,,7.898692,8.397166,9.160341,10.095739,6.5833187,,8.746359,9.274752,9.429599,9.430095,8.737941,11.168192,11.168452,9.5797415,8.184939,9.846277,10.91319,11.561858,9.524702,8.446691,11.636258
,,,,7.741126,8.339837,8.982078,10.049278,6.498151,,8.796083,9.247953,9.316796,9.48898,8.713395,11.138306,11.163918,9.584236,8.185533,9.860762,10.913178,11.541855,9.524635,8.358103,11.637872
,,,,7.8667774,8.3598995,8.679933,10.109203,6.5110064,,8.759563,9.202523,9.416674,9.631893,8.640315,11.171672,11.177851,9.5790415,8.183817,9.843839,10.913145,11.534534,9.524721,8.421804,11.631473
,,,,7.6902604,8.299873,8.8839855,10.075668,6.557837,,8.809545,9.237074,9.305886,9.533206,8.661523,11.136183,11.173521,9.574268,8.184577,9.858772,10.9131775,11.554268,9.524677,8.334301,11.631941
,,,,7.828484,8.323253,9.155206,9.987379,6.5264144,,8.775211,9.183979,9.403708,9.405212,8.717539,11.174386,11.170472,9.580442,8.18302,9.841494,10.91319,11.562134,9.524431,8.396034,11.638237
,,,,7.9418144,8.260321,8.975246,10.06464,6.575035,,8.82509,9.213244,9.29491,9.457925,8.692442,11.192055,11.166769,9.575955,8.18385,9.856832,10.9131775,11.542144,9.524532,8.310025,11.640323
,,,,7.8521376,8.287516,9.225756,9.963722,6.5462923,,8.792883,9.25352,9.390606,9.589106,8.748689,11.178729,11.164166,9.581785,8.182447,9.83928,10.91319,11.534808,9.524687,8.369297,11.634236
,,,,7.954421,8.22155,9.070692,10.041628,6.464277,,8.842318,9.215723,9.283782,9.495473,8.724833,11.15471,11.159287,9.577566,8.183273,9.854974,10.913178,11.55449,9.524607,8.285272,11.634621
,,,,7.875207,8.252997,8.788826,9.927708,6.4765635,,8.812187,9.25754,9.37727,9.640502,8.6525345,11.18199,11.156476,9.58308,8.182034,9.837237,10.91319,11.562321,9.5247135,8.341594,11.628116
,,,,7.712642,8.183957,8.994218,10.006035,6.522989,,8.860853,9.22472,9.272412,9.540035,8.674562,11.152597,11.150535,9.579113,8.181667,9.853229,10.913178,11.542386,9.524658,8.260128,11.628215
,,,,7.8416057,8.220028,8.692879,10.077049,6.4975657,,8.832754,9.26823,9.3636055,9.700361,8.600756,11.184602,11.163749,9.584335,8.1819,9.83541,10.913149,11.535086,9.524723,8.313042,11.635415
,,,,7.659516,8.147968,8.898717,10.01643,6.418041,,8.880344,9.240563,9.260717,9.593521,8.620979,11.196198,11.160124,9.580612,8.182405,9.851638,10.913178,11.554771,9.524691,8.424845,11.636401
,,,,7.801251,8.188942,8.583983,10.084856,6.4287195,,8.854225,9.194022,9.349517,9.450306,8.676622,11.183852,11.156719,9.585562,8.182217,9.833838,10.913191,11.562612,9.524473,8.381226,11.641663
,,,,7.918282,8.114016,8.782899,10.035151,6.3481164,,8.900459,9.229274,9.248609,9.514113,8.650169,11.165401,11.151268,9.582077,8.180978,9.850236,10.913179,11.54278,9.524565,8.298949,11.64437
,,,,7.8247614,8.160061,9.069185,10.098274,6.3554564,,8.876258,9.175179,9.334904,9.391234,8.705614,11.186763,11.164932,9.586773,8.18128,9.832568,10.913145,11.551315,9.524698,8.359625,11.638681
,,,,7.9307437,8.08251,8.865301,10.0618725,6.395157,,8.920879,9.205103,9.235995,9.440455,8.679848,11.163854,11.160852,9.583519,8.179925,9.849067,10.9131775,11.532099,9.52463,8.27924,11.638795
,,,,7.8478003,8.13366,9.138606,9.967997,6.372435,,8.8985,9.246528,9.319664,9.564784,8.735429,11.189239,11.174584,9.58798,8.180535,9.831638,10.913191,11.525537,9.524328,8.337744,11.632487
,,,,7.678785,8.053807,8.953548,10.048189,6.2935576,,8.941296,9.207881,9.222782,9.474301,8.710772,11.161853,11.170507,9.584954,8.178962,9.848166,10.913178,11.5443,9.524448,8.259521,11.632451
,,,,7.811863,7.932317,9.208181,9.9414425,6.2982,,8.92058,9.250842,9.303685,9.611486,8.766945,11.191314,11.167521,9.589195,8.179894,9.831085,10.913191,11.552588,9.524649,8.315504,11.638755
,,,,7.919564,8.005972,9.046586,10.022524,6.334543,,8.961384,9.217144,9.208867,9.514095,8.743732,11.1593275,11.163384,9.586397,8.178013,9.847571,10.913178,11.533174,9.524546,8.23976,11.640401
,,,,7.835443,7.8737,9.276136,9.902439,6.314529,,9.005188,9.261767,9.286854,9.665516,8.672472,11.1929455,11.16056,9.590433,8.179291,9.830937,10.91319,11.526419,9.524694,8.292894,11.644769
,,,,7.6645427,7.960123,9.142165,9.984159,6.2381387,,9.000174,9.233208,9.194141,9.561464,8.695033,11.156132,11.155289,9.587862,8.180937,9.847317,10.913178,11.545093,9.524614,8.219993,11.648035
,,,,7.799216,7.8174133,8.883662,10.059134,6.2398973,,9.036603,9.185513,9.269049,9.728498,8.621852,11.194008,11.151894,9.591708,8.179671,9.831214,10.913146,11.537489,9.524719,8.269985,11.642836
,,,,7.6080494,7.9171247,9.084659,9.995243,6.272595,,9.030737,9.221461,9.17849,9.618443,8.643245,11.2141285,11.145618,9.589363,8.176767,9.847431,10.913178,11.556957,9.524662,8.374553,11.642695
,,,,7.7556586,7.764044,8.8035555,10.067457,6.255769,,9.06139,9.166324,9.2501335,9.468954,8.700048,11.200089,11.159263,9.593038,8.178896,9.831926,10.913191,11.56447,9.524727,8.331987,11.636708
,,,,7.878874,7.8776045,9.010736,10.014717,6.182605,,9.055119,9.196901,9.383375,9.537185,8.674944,11.1747265,11.155002,9.590921,8.175532,9.847939,10.913178,11.544671,9.524693,8.25704,11.6365385
,,,,7.7791615,7.714011,8.710285,10.081461,6.1813207,,9.081245,9.2394705,9.311659,9.408174,8.601064,11.201516,11.169077,9.594447,8.178117,9.833077,10.91319,11.553015,9.524717,8.315553,11.64199
