V_Values_0,V_Values_20000,V_Values_40000,V_Values_60000,V_Values_80000,V_Values_100000,V_Values_120000,V_Values_140000,V_Values_160000,V_Values_180000,V_Values_200000,V_Values_220000,V_Values_240000,V_Values_260000,V_Values_280000,V_Values_300000,V_Values_320000,V_Values_340000,V_Values_360000,V_Values_380000,V_Values_400000,V_Values_420000,V_Values_440000,V_Values_460000,V_Values_480000
,,2.936168,8.302305,9.8045635,7.188205,9.165269,9.934848,11.972055,10.978085,10.679391,9.979361,9.437719,9.557748,10.616812,8.3673315,10.459686,8.803642,,,,7.6371098,11.803047,,
,,2.8561087,8.280318,9.744319,7.1856284,9.157861,9.937336,11.983461,10.9627,10.688993,9.986667,9.44269,9.560947,10.634901,8.379486,10.472776,8.800652,,,,7.6214433,11.948179,,
,,2.883443,8.299163,9.797562,7.1918373,9.162122,9.9374695,11.948725,10.961746,10.702869,9.9889,9.438274,9.555204,10.599412,8.3902855,10.46095,8.803863,,,,7.648404,11.774606,,
,,2.9292493,8.279555,9.734147,7.1950903,9.154795,9.935954,11.960647,10.9767885,10.691415,9.982417,9.442781,9.558616,10.575602,8.376264,10.475334,8.80121,,,,7.6327147,11.9260235,,
,,2.8602068,8.295033,9.787543,7.176157,9.159086,9.935029,11.99082,10.981664,10.705779,9.980624,9.451332,9.552156,10.622583,8.366838,10.462427,8.792975,,,,7.604186,12.049341,,
,,2.9022276,8.278326,9.720849,7.1736183,9.169691,9.93398,11.98542,10.966186,10.694595,9.987948,9.44206,9.547653,10.6430435,8.3790245,10.45503,8.800486,,,,7.6196256,11.958971,,
,,2.832295,8.248022,9.774339,7.1814384,9.16862,9.934098,11.951152,10.96499,10.6827135,9.990199,9.451584,9.556865,10.606934,8.369649,10.459915,8.791652,,,,7.646794,11.793679,,
,,2.8700314,8.278062,9.833619,7.1828084,9.178953,9.936,11.962793,10.979757,10.693514,9.983633,9.441702,9.560264,10.625216,8.381972,10.473305,8.7998,,,,7.630791,11.942677,,
,,2.8001842,8.243811,9.789412,7.188921,9.177691,9.935176,11.992331,10.9788885,10.681572,9.985852,9.4371395,9.554521,10.590393,8.392783,10.461255,8.803387,,,,7.601749,11.763411,,
,,2.8332531,8.2751465,9.847884,7.1915946,9.1699915,9.937817,11.987186,10.993171,10.691766,9.979707,9.441824,9.5581665,10.567181,8.378548,10.4545555,8.800375,,,,7.617314,11.915044,,
,,2.7644331,8.294366,9.807201,7.196012,9.174438,9.938171,11.953393,10.997699,10.679832,9.9782505,9.437704,9.55179,10.614014,8.389457,10.458949,8.803618,,,,7.64451,12.055054,,
,,2.7925472,8.274488,9.746054,7.2002,9.166813,9.936532,11.9648695,10.983064,10.689318,9.985535,9.441956,9.555687,10.63479,8.3753805,10.471261,8.800953,,,,7.6282353,11.954721,,
,,2.8374069,8.239878,9.800458,7.2028594,9.171337,9.935848,11.993903,10.988002,10.703129,9.9877615,9.4500065,9.548549,10.599569,8.3863945,10.460112,8.79267,,,,7.598758,12.042473,,
,,2.7778513,8.27147,9.735888,7.2087784,9.181878,9.934667,11.989071,10.972869,10.69166,9.981393,9.441189,9.543649,10.618107,8.372626,10.473677,8.800204,,,,7.6143403,11.971848,,
,,2.8195677,8.2908325,9.790588,7.1939325,9.180566,9.934579,11.955818,10.977935,10.705976,9.983516,9.450148,9.553857,10.584374,8.363197,10.461453,8.791368,,,,7.6413703,11.830514,,
,,,8.270655,9.849954,7.1909814,9.172814,9.936639,11.967217,10.962245,10.694768,9.977606,9.440773,9.5577545,10.600536,8.375495,10.454624,8.79951,,,,7.6248546,11.967988,,
,,,8.235596,9.807914,7.171497,9.177403,9.935617,11.995809,10.960806,10.682917,9.976375,9.436539,9.551463,10.568438,8.366053,10.459103,8.790024,,,,7.5950046,11.804612,,
,,,8.267478,9.744677,7.1689215,9.169686,9.938421,11.991376,10.975823,10.693618,9.983533,9.440943,9.555639,10.547186,8.378153,10.47157,8.798827,,,,7.610489,11.952651,,
,,,8.287046,9.799932,7.177094,9.174318,9.939027,11.958794,10.974451,10.681719,9.9815445,9.437117,9.548717,10.591084,8.3687525,10.460278,8.802797,,,,7.6371346,11.774303,,
,,,8.266484,9.733222,7.1781735,9.18494,9.937273,11.970186,10.98892,10.691794,9.988814,9.44112,9.553174,10.609903,8.380897,10.474009,8.799424,,,,7.620403,11.926136,,
,,,8.282661,9.788837,7.184645,9.183454,9.936889,11.998323,10.993591,10.679916,9.991008,9.448683,9.545501,10.57693,8.391663,10.46164,8.803055,,,,7.6491632,12.061366,,
,,,8.265021,9.84906,7.1869774,9.193703,9.935577,11.994419,10.9784155,10.6892605,9.9843235,9.440317,9.540337,10.593281,8.37755,10.454695,8.80004,,,,7.6324883,11.964597,,
,,,8.233357,9.805565,7.191777,9.19208,9.935256,11.962717,10.977132,10.7029915,9.986511,9.448721,9.551512,10.562151,8.36815,10.459264,8.791029,,,,7.6022577,11.79231,,
,,,8.264349,9.740117,7.1955714,9.184133,9.937533,11.974156,10.991669,10.691505,9.9802475,9.439854,9.555942,10.541711,8.380448,10.471916,8.799281,,,,7.61906,11.943235,,
,,,8.228674,9.796204,7.198655,9.188755,9.93727,12.001758,10.996369,10.705755,9.978687,9.435947,9.549334,10.585927,8.391274,10.460474,8.789645,,,,7.5881925,12.061806,,
,,,8.260974,9.727131,7.204127,9.180834,9.935887,11.998562,10.981431,10.694515,9.985953,9.440073,9.554058,10.605215,8.377127,10.454231,8.798554,,,,7.6037726,11.9747715,,
,,,8.280803,9.783632,7.188373,9.185543,9.935455,11.968043,10.986455,10.682707,9.988158,9.436544,9.5469,10.573379,8.388061,10.458297,8.802574,,,,7.630151,11.81189,,
,,,8.259881,9.844743,7.1852865,9.195942,9.937809,11.9795685,10.970971,10.693256,9.98173,9.4403,9.551923,10.590242,8.374142,10.469769,8.799188,,,,7.612868,11.959625,,
,,,8.223713,9.799478,7.190511,9.194255,9.937665,11.944406,10.969355,10.681419,9.983853,9.447372,9.54413,10.56035,8.36471,10.459315,8.789442,,,,7.6409144,11.780849,,
,,,8.256326,9.859041,7.194507,9.204212,9.93622,11.956495,10.984294,10.691305,9.977889,9.439465,9.54946,10.574732,8.376988,10.471929,8.7984295,,,,7.623738,11.93264,,
,,,8.276359,9.8176155,7.197894,9.202471,9.935685,11.9871645,10.983124,10.705351,9.976611,9.447306,9.540925,10.546842,8.367576,10.46047,8.802487,,,,7.6542673,12.068175,,
,,,8.254967,9.754878,7.203601,9.194553,9.938117,11.981705,10.997546,10.694003,9.983781,9.438953,9.546575,10.558645,8.379807,10.474322,8.799078,,,,7.637172,11.971298,,
,,,8.271673,9.81178,7.1881394,9.199204,9.938102,11.94708,11.002141,10.682194,9.985911,9.435385,9.537155,10.532833,8.390624,10.461814,8.78925,,,,7.606092,11.798035,,
,,,8.253184,9.745506,7.185295,9.191302,9.936597,11.958949,10.987571,10.692358,9.979659,9.439228,9.543141,10.515941,8.376547,10.454765,8.798297,,,,7.6242747,11.949034,,
,,,8.220267,9.803032,7.165193,9.196084,9.935956,11.98901,10.992633,10.70656,9.978121,9.436008,9.532648,10.554788,8.367135,10.459394,8.802383,,,,7.5924234,12.069689,,
,,,8.252089,9.733162,7.162637,9.188161,9.938481,11.983886,10.977536,10.695298,9.985327,9.439514,9.52556,10.5698185,8.37943,10.472122,8.79896,,,,7.609375,11.981618,,
,,,8.214993,9.791269,7.171308,9.193015,9.938614,11.949856,10.982776,10.683512,9.98747,9.446077,9.540108,10.542288,8.390275,10.460598,8.789087,,,,7.638161,11.816604,,
,,,8.248147,9.853137,7.1721373,9.203371,9.937045,11.961613,10.9671,10.693996,9.981042,9.438646,9.54605,10.554647,8.376199,10.454283,8.798166,,,,7.6202393,11.964996,,
,,,8.268628,9.8078575,7.179085,9.201573,9.936285,11.99115,10.965232,10.682185,9.979333,9.445894,9.53674,10.529397,8.366786,10.458403,8.787605,,,,7.588016,12.067733,,
,,,8.246523,9.739476,7.181118,9.2114315,9.938924,11.986452,10.980454,10.692007,9.986569,9.438086,9.543059,10.539024,8.379116,10.469937,8.797389,,,,7.604805,11.989838,,
,,,8.2637415,9.797885,7.186389,9.209575,9.939237,11.953146,10.97877,10.70602,9.98874,9.446167,9.532838,10.516098,8.389977,10.459427,8.801924,,,,7.6331043,11.836879,,
,,,8.244501,9.72573,7.1898365,9.20164,9.937594,11.96487,10.993415,10.694664,9.98222,9.437832,9.526111,10.50107,8.375912,10.472111,8.798064,,,,7.614944,11.979957,,
,,,8.210491,9.784784,7.1934066,9.2063055,9.936849,11.993894,10.998195,10.682882,9.984327,9.43429,9.540905,10.537098,8.366498,10.460593,8.802235,,,,7.645171,11.806773,,
,,,8.2429495,9.847578,7.198483,9.198342,9.935668,11.989754,10.983101,10.6930065,9.978277,9.438124,9.547138,10.550047,8.378838,10.474532,8.79875,,,,7.6271753,11.957617,,
,,,8.26043,9.800561,7.2002525,9.203122,9.935629,11.957384,10.981541,10.68124,9.976926,9.434904,9.538439,10.525227,8.389707,10.461954,8.788686,,,,7.5947323,12.076864,,
,,,8.24091,9.8612,7.207182,9.213088,9.937685,11.969141,10.996251,10.690635,9.984094,9.438408,9.545038,10.535358,8.37566,10.454834,8.797909,,,,7.6126366,11.990112,,
,,,8.206508,9.8182125,7.1933737,9.2111845,9.936689,11.997576,11.0010395,10.7044,9.986222,9.435503,9.535733,10.513042,8.366242,10.4595375,8.78718,,,,7.6430917,11.826068,,
,,,8.239186,9.753042,7.19019,9.220612,9.9395,11.994181,10.986217,10.692955,9.979932,9.438704,9.542706,10.5203285,8.378568,10.45387,8.797099,,,,7.6247225,11.973852,,
,,,8.256854,9.811911,7.1718516,9.218721,9.940072,11.963058,10.991389,10.707255,9.978359,9.444666,9.53272,10.500529,8.389439,10.457556,8.8017025,,,,7.591662,12.073788,,
,,,8.237094,9.7431135,7.169221,9.210947,9.938299,11.974894,10.975999,10.69607,9.985573,9.437746,9.540074,10.487486,8.375422,10.46797,8.797804,,,,7.609696,11.997764,,
,,,8.202352,9.802822,7.1767335,9.215509,9.937849,11.939122,10.974066,10.684367,9.98773,9.4443245,9.52931,10.52079,8.365998,10.458435,8.786946,,,,7.6401834,11.846916,,
,,,8.235244,9.730318,7.1791053,9.207701,9.936526,11.951525,10.989215,10.695028,9.981303,9.437096,9.537061,10.531544,8.3782835,10.469854,8.796965,,,,7.621475,11.98867,,
,,,8.253051,9.7908325,7.1847854,9.212415,9.936247,11.982976,10.994273,10.683285,9.9833765,9.434254,9.52539,10.509654,8.38915,10.459406,8.8016205,,,,7.58787,11.816925,,
,,,8.233074,9.714404,7.1886153,9.2045355,9.938506,11.97735,10.978897,10.693306,9.977438,9.437471,9.533559,10.5174885,8.375179,10.471915,8.797684,,,,7.6059136,11.967247,,
,,,8.198012,9.775683,7.1924405,9.209345,9.938155,11.942185,10.9768915,10.681589,9.976188,9.443806,9.520818,10.498278,8.365746,10.460506,8.786722,,,,7.6362214,11.782964,,
,,,8.231115,9.84052,7.1979585,9.219165,9.936766,11.954363,10.991885,10.690866,9.983314,9.436787,9.529429,10.503204,8.377966,10.474213,8.7968235,,,,7.6171956,11.934,,
,,,8.191762,9.790563,7.1818423,9.217199,9.936387,11.985154,10.996867,10.704565,9.985414,9.443829,9.515404,10.486641,8.368569,10.461786,8.801522,,,,7.583092,12.08487,,
,,,8.226215,9.852979,7.178919,9.226445,9.938702,11.979914,10.981561,10.6931095,9.979201,9.436396,9.506165,10.47564,8.38083,10.454788,8.797556,,,,7.6010165,11.979261,,
,,,8.24768,9.806981,7.15809,9.224477,9.937381,11.945435,10.979554,10.707357,9.977704,9.433432,9.525688,10.506544,8.391638,10.459375,8.786522,,,,7.63091,12.081835,,
,,,8.223825,9.737386,7.1553683,9.233152,9.940462,11.9574995,10.994464,10.69615,9.984884,9.4367485,9.534143,10.515167,8.377483,10.4718895,8.796683,,,,7.6115737,12.004558,,
,,,8.242178,9.7980795,7.164388,9.231283,9.9414425,11.98771,10.999396,10.684488,9.987016,9.434061,9.521909,10.496296,8.3884,10.460529,8.801412,,,,7.6433673,11.850741,,
,,,8.221092,9.724498,7.1648707,9.223867,9.9394865,11.982964,10.984219,10.695042,9.980643,9.437099,9.530835,10.501965,8.374458,10.4542885,8.797427,,,,7.6242743,11.993895,,
,,,8.235998,9.786167,7.172187,9.228171,9.939519,11.949328,10.982279,10.6833515,9.982675,9.434681,9.51761,10.485883,8.365027,10.458363,8.786364,,,,7.5899386,12.075956,,
,,,8.218191,9.849699,7.173808,9.220717,9.937988,11.961367,10.997168,10.693241,9.976806,9.437464,9.527027,10.488644,8.377299,10.469648,8.796553,,,,7.6090007,12.009639,,
,,,8.185845,9.802189,7.179483,9.225215,9.936899,11.990991,11.002067,10.7073,9.975617,9.44261,9.512643,10.475278,8.367892,10.459351,8.784769,,,,7.6410813,11.871698,,
,,,8.218517,9.730353,7.1824512,9.2176895,9.935844,11.986896,10.98709,10.6959915,9.982694,9.436445,9.522578,10.475155,8.380147,10.471746,8.7956915,,,,7.6215653,12.006391,,
,,,8.181606,9.792107,7.186484,9.222333,9.936073,11.954352,10.992347,10.684322,9.9847555,9.442085,9.506819,10.464441,8.390965,10.460468,8.8009,,,,7.586526,11.844048,,
,,,8.215679,9.716193,7.1910095,9.214697,9.937929,11.966431,10.97676,10.69454,9.978591,9.435713,9.496536,10.456905,8.376856,10.454277,8.796449,,,,7.6057467,11.990667,,
,,,8.2346,9.778984,7.193326,9.219437,9.937185,11.929089,10.974351,10.682876,9.977147,9.441944,9.518545,10.482687,8.387788,10.458305,8.801261,,,,7.6379027,11.810659,,
,,,8.212881,9.843616,7.1996293,9.228846,9.939792,11.941654,10.989566,10.692379,9.9842825,9.435249,9.528291,10.486435,8.373924,10.46943,8.7972145,,,,7.6180015,11.962423,,
,,,8.228308,9.794434,7.184459,9.226906,9.939992,11.9743395,10.987676,10.706213,9.986377,9.4327755,9.514653,10.472827,8.364481,10.459256,8.785994,,,,7.582336,12.096418,,
,,,8.209881,9.855867,7.1810164,9.235698,9.938334,11.967722,11.002303,10.6948185,9.980037,9.43569,9.524922,10.473525,8.376696,10.471453,8.796306,,,,7.601585,12.002092,,
,,,8.176693,9.811085,7.185607,9.2337675,9.937495,11.995995,11.007003,10.683189,9.982012,9.441736,9.510295,10.462824,8.36727,10.460329,8.7844,,,,7.6335926,12.080639,,
,,,8.209815,9.743393,7.1905184,9.241959,9.940198,11.992938,10.992265,10.692966,9.976193,9.435154,9.521108,10.460544,8.379398,10.47371,8.795427,,,,7.6133237,12.016371,,
,,,8.172112,9.804953,7.1731267,9.240132,9.940555,11.96217,10.997457,10.706961,9.975055,9.432741,9.50534,10.452643,8.3700285,10.461573,8.800686,,,,7.577078,11.881142,,
,,,8.206631,9.7335825,7.170069,9.23302,9.93884,11.974093,10.982117,10.69564,9.982068,9.435574,9.516719,10.446732,8.382323,10.454746,8.796214,,,,7.5962186,12.014071,,
,,,8.225883,9.796312,7.176555,9.237105,9.9381,11.938713,10.979783,10.684033,9.980165,9.433395,9.4996195,10.47043,8.393121,10.459235,8.784212,,,,7.627832,11.853807,,
,,,8.203629,9.721183,7.1798654,9.2299185,9.936853,11.951314,10.994966,10.694107,9.987351,9.435997,9.488657,10.4720955,8.378884,10.453802,8.795313,,,,7.6071973,11.999322,,
,,,8.219391,9.785068,7.184505,9.234196,9.93678,11.982757,11.000052,10.708273,9.989474,9.441063,9.513006,10.461332,8.389784,10.457331,8.78252,,,,7.6406417,11.820339,,
,,,8.200433,9.705954,7.189423,9.226898,9.938858,11.97769,10.984763,10.697037,9.982867,9.435133,9.524064,10.459901,8.375693,10.4671335,8.7944,,,,7.620336,11.971935,,
,,,8.166484,9.770974,7.1719584,9.231321,9.937831,11.943239,10.982418,10.685444,9.984976,9.4407215,9.5096,10.452143,8.386698,10.458123,8.800205,,,,7.583898,12.102194,,
,,,8.200067,9.687506,7.1688805,9.239966,9.940665,11.95572,10.99748,10.695862,9.978848,9.434544,9.521192,10.447729,8.3729,10.468821,8.79519,,,,7.604138,12.01049,,
,,,8.161557,9.753644,7.1754084,9.238131,9.941217,11.986412,11.00249,10.684254,9.980822,9.432398,9.505921,10.442827,8.363467,10.458984,8.800608,,,,7.637876,11.838595,,
,,,8.196544,9.822167,7.178721,9.246146,9.9394,11.982021,10.987308,10.693991,9.975219,9.435001,9.518053,10.435524,8.375764,10.470647,8.7960005,,,,7.6171083,11.988373,,
,,,8.216099,9.767505,7.1833997,9.244388,9.938876,11.9487295,10.985018,10.707966,9.974254,9.440399,9.501889,10.433336,8.366326,10.459941,8.78364,,,,7.579897,12.102668,,
,,,8.193219,9.8327875,7.1883197,9.237475,9.937519,11.961187,11.00002,10.696639,9.9812565,9.434364,9.514577,10.430613,8.378452,10.47267,8.795025,,,,7.6002917,12.019951,,
,,,8.209347,9.782199,7.1707745,9.241467,9.937268,11.923104,11.0049715,10.685053,9.983283,9.432306,9.497409,10.44982,8.3690605,10.461036,8.80048,,,,7.634094,11.857664,,
,,,8.189739,9.8438015,7.1676664,9.234447,9.939491,11.93602,10.989963,10.6951275,9.977311,9.434816,9.510672,10.446608,8.381263,10.474955,8.795848,,,,7.6128964,12.003886,,
,,,8.154845,9.7977705,7.1742325,9.238611,9.938286,11.969613,10.995294,10.683559,9.979148,9.440029,9.49236,10.441131,8.392044,10.46232,8.783461,,,,7.574987,12.099815,,
,,,8.188975,9.728491,7.177537,9.246718,9.941277,11.962704,10.979634,10.692896,9.973725,9.434143,9.506226,10.434801,8.377892,10.455098,8.79488,,,,7.5953927,12.0271435,,
,,,8.149394,9.791437,7.1822543,9.244973,9.942066,11.991839,10.9767885,10.706633,9.972911,9.43218,9.486592,10.432353,8.388786,10.459862,8.781733,,,,7.6290164,11.877937,,
,,,8.184944,9.718331,7.1871643,9.238077,9.9401455,11.988513,10.992087,10.695228,9.979745,9.434599,9.501097,10.429599,8.374829,10.454092,8.79392,,,,7.6073995,12.018072,,
,,,8.204955,9.782637,7.1695204,9.242088,9.93991,11.957071,10.989787,10.709541,9.978078,9.439627,9.479915,10.450099,8.365396,10.457863,8.799902,,,,7.64302,11.8456955,,
,,,8.181152,9.705604,7.166376,9.249909,9.938435,11.969295,11.004464,10.698402,9.985187,9.433897,9.495099,10.448021,8.377645,10.468192,8.794755,,,,7.621821,11.995407,,
,,,8.197879,9.77127,7.172981,9.248192,9.937961,11.9332285,11.009186,10.686884,9.987238,9.432035,9.47208,10.442751,8.368243,10.458732,8.800315,,,,7.5836916,12.109978,,
,,,8.1772585,9.690062,7.1762624,9.241442,9.940398,11.946111,10.994311,10.697588,9.980756,9.434359,9.45731,10.437575,8.380506,10.470036,8.795601,,,,7.6054826,12.027536,,
,,,8.190325,9.757087,7.181022,9.245317,9.940279,11.978348,10.999535,10.686023,9.982721,9.439203,9.489085,10.435437,8.391321,10.459694,8.783046,,,,7.5659657,11.864823,,
,,,8.1734,9.824206,7.1859045,9.252876,9.938736,11.973002,10.984006,10.696096,9.976771,9.433636,9.503845,10.427373,8.377188,10.472072,8.794609,,,,7.586698,12.01095,,
,,,8.141903,9.771777,7.1681323,9.2512045,9.938157,11.937875,10.981143,10.684547,9.975523,9.431881,9.483908,10.428144,8.388115,10.460788,8.781331,,,,7.6204667,12.107293,,
,,,8.175274,9.69272,7.1649423,9.244621,9.940668,11.950617,10.996329,10.693897,9.982548,9.434107,9.499361,10.417364,8.374208,10.454499,8.79364,,,,7.5979457,12.034779,,
,,,8.138996,9.759295,7.1715946,9.248373,9.9406595,11.982072,10.994206,10.707647,9.984557,9.438765,9.4781275,10.420832,8.364771,10.458603,8.799687,,,,7.6332464,11.885007,,
,,,8.173819,9.824807,7.174826,9.241646,9.939059,11.977401,11.008775,10.696249,9.978374,9.433367,9.494301,10.407482,8.37702,10.469698,8.794508,,,,7.6111784,12.025156,,
,,,8.132894,9.773965,7.179641,9.245563,9.938382,11.943436,11.013338,10.684734,9.976917,9.431725,9.47158,10.41345,8.367605,10.459553,8.781119,,,,7.571714,11.851923,,
,,,8.169131,9.697484,7.184466,9.253178,9.940969,11.956139,10.998797,10.694397,9.984015,9.433853,9.488506,10.39765,8.379806,10.471705,8.793519,,,,7.5931926,12.001658,,
,,,8.1896925,9.763547,7.166515,9.251459,9.941081,11.917346,11.003978,10.708331,9.986082,9.43832,9.464057,10.405934,8.390616,10.460627,8.799613,,,,7.628531,12.1174755,,
,,,8.164923,9.682813,7.1632657,9.258473,9.9394245,11.9304905,10.988793,10.697011,9.979765,9.433096,9.448607,10.387785,8.376555,10.4544525,8.7944,,,,7.605966,12.034709,,
,,,8.182232,9.750395,7.169983,9.256843,9.938647,11.964829,10.986148,10.685518,9.98173,9.431574,9.4830675,10.398214,8.36714,10.458486,8.780943,,,,7.643418,12.091143,,
,,,8.16062,9.81673,7.173122,9.250528,9.941321,11.95759,11.00138,10.695509,9.975953,9.433603,9.49942,10.377802,8.379402,10.469364,8.793401,,,,7.6213493,12.038729,,
,,,8.174348,9.764747,7.178015,9.253999,9.941572,11.987469,11.0064535,10.684046,9.977703,9.437872,9.478737,10.390203,8.390242,10.459412,8.779133,,,,7.5815887,11.921205,,
,,,8.156402,9.686572,7.1827326,9.260817,9.939857,11.983838,10.991372,10.693276,9.97249,9.432833,9.495782,10.395256,8.376184,10.471321,8.792388,,,,7.604692,12.042952,,
,,,8.123463,9.753566,7.1857433,9.259276,9.938968,11.951685,10.996803,10.706949,9.971841,9.437548,9.474113,10.404651,8.366768,10.460455,8.799056,,,,7.5633855,11.897303,,
,,,8.157629,9.670988,7.192278,9.253164,9.941747,11.964134,10.981029,10.695551,9.978572,9.432308,9.491858,10.40562,8.379061,10.454402,8.793271,,,,7.5854583,12.034848,,
,,,8.119792,9.739582,7.1768875,9.256544,9.942166,11.927309,10.977728,10.709818,9.977037,9.430786,9.4691105,10.420912,8.389916,10.458352,8.799514,,,,7.6213956,11.865384,,
,,,8.155427,9.806806,7.173592,9.250293,9.940383,11.940401,10.993145,10.698675,9.984096,9.432806,9.487568,10.412339,8.3758745,10.468974,8.794174,,,,7.5978436,12.013756,,
,,,8.112751,9.753485,7.1535444,9.253859,9.9396925,11.973397,10.990336,10.687246,9.986111,9.43144,9.463623,10.4145565,8.366454,10.459243,8.780432,,,,7.6354804,11.827711,,
,,,8.14982,9.673286,7.1506047,9.260795,9.938377,11.967682,11.005096,10.697845,9.979731,9.433308,9.482817,10.402733,8.378752,10.470851,8.793124,,,,7.6124783,11.979502,,
,,,8.171094,9.741289,7.1590953,9.25926,9.938256,11.931744,11.009884,10.68638,9.98164,9.437254,9.457527,10.4082775,8.389614,10.460238,8.778592,,,,7.571224,12.125059,,
,,,8.144807,9.806669,7.1607876,9.253129,9.940405,11.944686,10.994734,10.6963215,9.975816,9.432478,9.477484,10.393497,8.375597,10.454334,8.792076,,,,7.5943255,12.025482,,
,,,8.1630335,9.755131,7.1674714,9.256545,9.939308,11.976925,10.992025,10.684889,9.974677,9.436823,9.450664,10.402084,8.366172,10.458172,8.798879,,,,7.632324,12.119225,,
,,,8.139751,9.67788,7.1704936,9.26323,9.942229,11.971844,11.006822,10.694073,9.981638,9.431892,9.471423,10.384602,8.378445,10.468462,8.792988,,,,7.608825,12.048683,,
,,,8.154684,9.745129,7.1753945,9.261719,9.942861,11.936997,11.01159,10.707722,9.983604,9.430574,9.442839,10.395955,8.389308,10.459009,8.799342,,,,7.566732,12.080243,,
,,,8.134878,9.663584,7.1799774,9.255715,9.940966,11.949896,10.996633,10.696321,9.977519,9.432409,9.464445,10.375987,8.375331,10.470219,8.793916,,,,7.5900187,12.03965,,
,,,8.146105,9.732535,7.1830397,9.259,9.940506,11.981365,10.99408,10.710578,9.979316,9.431234,9.4338045,10.389854,8.365897,10.459934,8.780021,,,,7.6281586,11.943893,,
,,,8.130274,9.646319,7.189418,9.265462,9.939074,11.977119,11.008925,10.699435,9.973809,9.432934,9.456311,10.367584,8.3781185,10.47216,8.792853,,,,7.604181,12.051291,,
,,,8.099879,9.717026,7.1736073,9.263983,9.938756,11.943682,11.013665,10.688036,9.972931,9.436541,9.423244,10.383731,8.368726,10.460985,8.778213,,,,7.5613065,11.92646,,
,,,8.133678,9.786076,7.17015,9.258109,9.94106,11.956615,10.998969,10.698638,9.979741,9.432068,9.402293,10.359312,8.381002,10.454678,8.791807,,,,7.5846353,12.051721,,
,,,8.0981865,9.730203,7.1495886,9.261277,9.93977,11.918482,11.004267,10.687201,9.978042,9.43602,9.447311,10.3775215,8.391816,10.458792,8.776286,,,,7.622685,11.900181,,
