V_Values_0,V_Values_20000,V_Values_40000,V_Values_60000,V_Values_80000,V_Values_100000,V_Values_120000,V_Values_140000,V_Values_160000,V_Values_180000,V_Values_200000,V_Values_220000,V_Values_240000,V_Values_260000,V_Values_280000,V_Values_300000,V_Values_320000,V_Values_340000,V_Values_360000,V_Values_380000,V_Values_400000,V_Values_420000,V_Values_440000,V_Values_460000,V_Values_480000
,,,,,,2.4986627,7.0348682,9.275921,8.272408,8.1221,10.758927,9.020452,9.543865,9.568073,10.230557,9.147927,11.317458,9.2079935,9.813627,9.481739,10.799643,9.643224,11.006881,10.078564
,,,,,,2.1521876,7.020454,9.275573,8.273091,8.1221,10.758928,9.020452,9.543865,9.568073,10.2305565,9.147927,11.317458,9.2079935,9.813627,9.481739,10.799643,9.643224,11.006881,10.078564
,,,,,,1.8278812,7.0335345,9.275838,8.2724285,8.1221,10.75893,9.0204525,9.543865,9.568073,10.230557,9.147927,11.317458,9.2079935,9.813627,9.481739,10.799643,9.643224,11.006881,10.078564
,,,,,,1.537859,7.0193396,9.275489,8.273115,8.1221,10.758932,9.0204525,9.543865,9.568073,10.230557,9.147927,11.317458,9.2079935,9.813627,9.481739,10.799643,9.643224,11.006881,10.078564
,,,,,,1.3026642,7.0322065,9.275754,8.27245,8.1221,10.758933,9.0204525,9.543865,9.568073,10.2305565,9.147927,11.317458,9.2079935,9.813627,9.481739,10.799643,9.643224,11.006881,10.078564
,,,,,,1.1397948,7.0182395,9.275407,8.273138,8.122099,10.758935,9.0204525,9.543865,9.568073,10.230557,9.147927,11.317458,9.2079935,9.813627,9.481739,10.799643,9.643224,11.006881,10.078564
,,,,,,1.0439304,7.0308843,9.275672,8.272471,8.122099,10.758937,9.0204525,9.543865,9.568073,10.230557,9.147927,11.317458,9.2079935,9.813627,9.481739,10.799643,9.643224,11.006881,10.078564
,,,,,,0.9915161,7.0171533,9.275326,8.273162,8.122099,10.758938,9.0204525,9.543865,9.568073,10.2305565,9.147927,11.317458,9.2079935,9.813627,9.481739,10.799643,9.643224,11.006881,10.078564
,,,,,,0.9600588,7.02957,9.275592,8.272492,8.122099,10.75894,9.0204525,9.543865,9.568073,10.230557,9.147926,11.317458,9.2079935,9.813627,9.481739,10.799643,9.643224,11.006881,10.078564
,,,,,,,7.0160813,9.275247,8.273185,8.122098,10.758941,9.0204525,9.543865,9.568073,10.230557,9.147926,11.317458,9.2079935,9.813627,9.481739,10.799643,9.643224,11.006881,10.078564
,,,,,,,7.0282655,9.275512,8.272513,8.122098,10.758942,9.020453,9.543865,9.568073,10.230557,9.147926,11.317458,9.2079935,9.813627,9.48174,10.799643,9.643224,11.006881,10.078564
,,,,,,,7.0150247,9.2751665,8.273208,8.122098,10.758944,9.020453,9.543865,9.568073,10.230558,9.147926,11.317458,9.2079935,9.813627,9.48174,10.799643,9.643224,11.006881,10.078564
,,,,,,,7.02697,9.275433,8.272533,8.122098,10.7589445,9.020454,9.543865,9.568073,10.230558,9.147926,11.317458,9.2079935,9.813627,9.481741,10.799643,9.643224,11.006881,10.078564
,,,,,,,7.013982,9.275089,8.273231,8.122098,10.758945,9.020454,9.543865,9.568073,10.230558,9.147926,11.317458,9.2079935,9.813627,9.481741,10.799643,9.643224,11.006881,10.078564
,,,,,,,7.0256867,9.275355,8.272554,8.122098,10.758947,9.020454,9.543865,9.568073,10.230558,9.147926,11.317458,9.2079935,9.813627,9.481741,10.799643,9.643224,11.006881,10.078564
,,,,,,,7.012953,9.275014,8.273253,8.122098,10.758948,9.020454,9.543865,9.568073,10.230558,9.147926,11.317458,9.2079935,9.813627,9.481741,10.799643,9.643224,11.006881,10.078564
,,,,,,,7.024415,9.27528,8.272573,8.122098,10.758949,9.020454,9.543865,9.568073,10.230558,9.147926,11.317458,9.2079935,9.813627,9.481741,10.799643,9.643224,11.006881,10.078564
,,,,,,,7.0119367,9.274939,8.273274,8.122098,10.75895,9.020454,9.543865,9.568073,10.230558,9.147926,11.317458,9.2079935,9.813627,9.481741,10.799643,9.643224,11.006881,10.078564
,,,,,,,7.023155,9.275205,8.2725935,8.122098,10.758951,9.020454,9.543865,9.568073,10.230558,9.147926,11.317458,9.2079935,9.813627,9.481742,10.799643,9.643224,11.006881,10.078564
,,,,,,,7.0109324,9.274865,8.273296,8.122098,10.758953,9.020454,9.543865,9.568073,10.230558,9.147926,11.317458,9.2079935,9.813627,9.481742,10.799643,9.643224,11.006881,10.078564
,,,,,,,7.021908,9.275131,8.272614,8.122097,10.758954,9.020454,9.543865,9.568073,10.230558,9.147926,11.317458,9.2079935,9.813627,9.481742,10.799643,9.643224,11.006881,10.078564
,,,,,,,7.0099387,9.274793,8.273318,8.122097,10.758955,9.020455,9.543866,9.568073,10.230558,9.147926,11.317458,9.2079935,9.813627,9.481742,10.799643,9.643224,11.006881,10.078564
,,,,,,,7.020673,9.275059,8.272633,8.122097,10.758957,9.020455,9.543866,9.568073,10.230558,9.147926,11.317458,9.2079935,9.813627,9.481742,10.799643,9.643224,11.006881,10.078564
,,,,,,,7.0089545,9.274721,8.273339,8.122097,10.758957,9.020455,9.543866,9.568073,10.230558,9.147926,11.317458,9.2079935,9.813627,9.481743,10.799643,9.643224,11.006881,10.078564
,,,,,,,7.019451,9.274987,8.272652,8.122097,10.758959,9.020455,9.543866,9.568073,10.230558,9.147926,11.317458,9.2079935,9.813627,9.481743,10.799643,9.643224,11.006881,10.078564
,,,,,,,7.007979,9.27465,8.27336,8.122097,10.758959,9.020455,9.543866,9.568073,10.230558,9.147926,11.317458,9.2079935,9.813627,9.481743,10.799643,9.643224,11.006881,10.078564
,,,,,,,7.018242,9.274917,8.272671,8.122097,10.758961,9.020456,9.543866,9.568073,10.230558,9.147927,11.317458,9.2079935,9.813627,9.481743,10.799643,9.643224,11.006881,10.078564
,,,,,,,7.00701,9.274581,8.273381,8.122097,10.758961,9.020456,9.543866,9.568073,10.230558,9.147927,11.317458,9.2079935,9.813627,9.481743,10.799643,9.643224,11.006881,10.078564
,,,,,,,7.017044,9.274848,8.272689,8.122097,10.758963,9.020455,9.543866,9.568073,10.230558,9.147927,11.317458,9.2079935,9.813627,9.481743,10.799643,9.643224,11.006881,10.078564
,,,,,,,7.006047,9.274512,8.273401,8.122097,10.758963,9.020456,9.543866,9.568073,10.230558,9.147927,11.317458,9.2079935,9.813627,9.481743,10.799643,9.643224,11.006881,10.078564
,,,,,,,7.0158587,9.274779,8.272707,8.122097,10.758965,9.020456,9.543866,9.568073,10.230558,9.147927,11.317458,9.2079935,9.813627,9.481743,10.799643,9.643224,11.006881,10.078564
,,,,,,,7.0050874,9.274446,8.273421,8.122096,10.7589655,9.020456,9.543866,9.568073,10.230558,9.147927,11.317458,9.2079935,9.813627,9.481743,10.799643,9.643224,11.006881,10.078564
,,,,,,,7.014683,9.274712,8.272725,8.122096,10.758966,9.020456,9.543866,9.568073,10.230558,9.147927,11.317458,9.2079935,9.813627,9.481743,10.799643,9.643224,11.006881,10.078564
,,,,,,,7.004131,9.27438,8.273441,8.122096,10.758967,9.020456,9.543866,9.568073,10.230558,9.147927,11.317458,9.2079935,9.813627,9.481743,10.799643,9.643224,11.006881,10.078564
,,,,,,,7.013517,9.274646,8.272742,8.122096,10.758968,9.020456,9.543866,9.568073,10.230558,9.147927,11.317458,9.2079935,9.813627,9.481743,10.799643,9.643224,11.006881,10.078564
,,,,,,,7.0031753,9.274314,8.27346,8.122096,10.758968,9.020456,9.543866,9.568073,10.230558,9.147927,11.317458,9.2079935,9.813627,9.481743,10.799643,9.643224,11.006881,10.078564
,,,,,,,7.012359,9.27458,8.27276,8.122095,10.75897,9.020456,9.543866,9.568073,10.230558,9.147927,11.317458,9.2079935,9.813627,9.481743,10.799643,9.643224,11.006881,10.078564
,,,,,,,7.002221,9.274249,8.273479,8.122095,10.758971,9.020456,9.543866,9.568073,10.230558,9.147927,11.317458,9.2079935,9.813627,9.481744,10.799643,9.643224,11.006881,10.078564
,,,,,,,7.011209,9.274516,8.272777,8.122095,10.758972,9.020457,9.543866,9.568073,10.230558,9.147927,11.317458,9.2079935,9.813627,9.481744,10.799643,9.643224,11.006881,10.078564
,,,,,,,7.0012655,9.274186,8.273497,8.122095,10.758973,9.020456,9.543866,9.568073,10.230558,9.147927,11.317458,9.2079935,9.813627,9.481744,10.799643,9.643224,11.006881,10.078564
,,,,,,,7.0100656,9.274452,8.272793,8.122095,10.758974,9.020457,9.543866,9.568073,10.230558,9.147927,11.317458,9.2079935,9.813627,9.481744,10.799643,9.643224,11.006881,10.078564
,,,,,,,7.0003085,9.274123,8.273516,8.122095,10.758974,9.020457,9.543866,9.568073,10.230558,9.147927,11.317458,9.2079935,9.813627,9.481744,10.799643,9.643224,11.006881,10.078564
,,,,,,,7.008927,9.274389,8.272809,8.122095,10.758976,9.020457,9.543866,9.568073,10.230558,9.147927,11.317458,9.2079935,9.813627,9.481744,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9993496,9.274061,8.273534,8.122095,10.758976,9.020457,9.543866,9.568073,10.230558,9.147927,11.317458,9.2079935,9.813627,9.481744,10.799643,9.643224,11.006881,10.078564
,,,,,,,7.007793,9.274327,8.272825,8.122095,10.758978,9.020457,9.543866,9.568073,10.230558,9.147928,11.317458,9.2079935,9.813627,9.481745,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9983892,9.273999,8.273551,8.122095,10.758978,9.020458,9.543866,9.568073,10.230558,9.147928,11.317458,9.2079935,9.813627,9.481745,10.799643,9.643224,11.006881,10.078564
,,,,,,,7.006662,9.274264,8.2728405,8.122095,10.75898,9.020457,9.543866,9.568073,10.230558,9.147928,11.317458,9.2079935,9.813627,9.481745,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.997425,9.27394,8.273568,8.122094,10.75898,9.020458,9.543866,9.568073,10.230558,9.147928,11.317458,9.2079935,9.813627,9.481745,10.799643,9.643224,11.006881,10.078564
,,,,,,,7.005533,9.274204,8.272856,8.122094,10.75898,9.020458,9.543866,9.568073,10.230558,9.147928,11.317458,9.2079935,9.813627,9.481745,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.996458,9.273879,8.273585,8.122094,10.758982,9.020458,9.543866,9.568073,10.230558,9.147928,11.317458,9.2079935,9.813627,9.481745,10.799643,9.643224,11.006881,10.078564
,,,,,,,7.0044065,9.274144,8.272871,8.122094,10.758982,9.020458,9.543866,9.568073,10.230558,9.147928,11.317458,9.2079935,9.813627,9.481745,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.995488,9.27382,8.2736025,8.122094,10.758983,9.020458,9.543866,9.568073,10.230558,9.147928,11.317458,9.2079935,9.813627,9.481745,10.799643,9.643224,11.006881,10.078564
,,,,,,,7.00328,9.274085,8.272886,8.122094,10.758984,9.020458,9.543866,9.568073,10.230558,9.147928,11.317458,9.2079935,9.813627,9.481745,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9945164,9.273761,8.273618,8.122093,10.758985,9.020458,9.543866,9.568073,10.230558,9.147928,11.317458,9.2079935,9.813627,9.481745,10.799643,9.643224,11.006881,10.078564
,,,,,,,7.002154,9.274026,8.272901,8.122093,10.7589855,9.020458,9.543866,9.568073,10.230558,9.147928,11.317458,9.2079935,9.813627,9.481745,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9935427,9.273704,8.273634,8.122093,10.7589855,9.020458,9.543866,9.568073,10.230558,9.147928,11.317458,9.2079935,9.813627,9.481745,10.799643,9.643224,11.006881,10.078564
,,,,,,,7.0010266,9.273968,8.272915,8.122093,10.758986,9.020458,9.543866,9.568073,10.230558,9.147928,11.317458,9.2079935,9.813627,9.481745,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.992567,9.273646,8.273649,8.122093,10.758987,9.020458,9.543866,9.568073,10.230558,9.147928,11.317458,9.2079935,9.813627,9.481745,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9998984,9.27391,8.272928,8.122093,10.758987,9.020458,9.543866,9.568073,10.230558,9.147929,11.317458,9.2079935,9.813627,9.481745,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.991592,9.273589,8.273664,8.122093,10.758989,9.020458,9.543866,9.568073,10.230558,9.147929,11.317458,9.2079935,9.813627,9.481745,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9987707,9.273853,8.272943,8.122094,10.758989,9.020459,9.543866,9.568073,10.230558,9.147929,11.317458,9.2079935,9.813627,9.481745,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.990617,9.273534,8.27368,8.122094,10.758989,9.020458,9.543866,9.568073,10.230558,9.147929,11.317458,9.2079935,9.813627,9.481745,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9976416,9.273797,8.272956,8.122094,10.75899,9.020459,9.543866,9.568073,10.230558,9.147929,11.317458,9.2079935,9.813627,9.481745,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.989643,9.273478,8.273695,8.122094,10.758991,9.020459,9.543866,9.568073,10.230558,9.147929,11.317458,9.2079935,9.813627,9.481746,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9965115,9.273741,8.272969,8.122093,10.758991,9.020459,9.543866,9.568073,10.230558,9.147929,11.317458,9.2079935,9.813627,9.481746,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.988672,9.273423,8.273709,8.122093,10.758992,9.020459,9.543866,9.568073,10.230558,9.147929,11.317458,9.2079935,9.813627,9.481746,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.995381,9.273686,8.272982,8.122093,10.758993,9.020459,9.543866,9.568073,10.230558,9.147929,11.317458,9.2079935,9.813627,9.481746,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9877033,9.27337,8.273724,8.122093,10.758993,9.020459,9.543866,9.568073,10.230558,9.147929,11.317458,9.2079935,9.813627,9.481745,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.99425,9.273631,8.272995,8.122093,10.758994,9.02046,9.543866,9.568073,10.230558,9.147929,11.317458,9.2079935,9.813627,9.481746,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.986739,9.273315,8.273738,8.122093,10.758995,9.020459,9.543866,9.568073,10.230558,9.147929,11.317458,9.2079935,9.813627,9.481746,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9931197,9.273578,8.273007,8.122093,10.758995,9.02046,9.543866,9.568073,10.230558,9.147929,11.317458,9.2079935,9.813627,9.481746,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9857807,9.273262,8.273752,8.122093,10.758996,9.02046,9.543866,9.568073,10.230558,9.147929,11.317458,9.2079935,9.813627,9.481746,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9919906,9.273524,8.273021,8.122093,10.758997,9.02046,9.543866,9.568073,10.230558,9.147929,11.317458,9.2079935,9.813627,9.481747,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9848275,9.27321,8.273766,8.122093,10.758997,9.02046,9.543866,9.568073,10.230558,9.147929,11.317458,9.2079935,9.813627,9.481747,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.990863,9.273472,8.273033,8.122093,10.758998,9.02046,9.543866,9.568073,10.230558,9.147929,11.317458,9.2079935,9.813627,9.481747,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9838824,9.273158,8.27378,8.122093,10.758998,9.02046,9.543866,9.568073,10.230558,9.147929,11.317458,9.2079935,9.813627,9.481747,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.989738,9.27342,8.273046,8.122093,10.758999,9.02046,9.543866,9.568073,10.230558,9.147929,11.317458,9.2079935,9.813627,9.481747,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9829435,9.273108,8.273793,8.122092,10.758999,9.02046,9.543866,9.568073,10.230558,9.147929,11.317458,9.2079935,9.813627,9.481747,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9886155,9.27337,8.273057,8.122092,10.758999,9.02046,9.543866,9.568073,10.230558,9.147929,11.317458,9.2079935,9.813627,9.481747,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.982013,9.273057,8.273807,8.122092,10.759001,9.02046,9.543866,9.568073,10.230558,9.147929,11.317458,9.2079935,9.813627,9.481747,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.987498,9.273318,8.273069,8.122092,10.759001,9.02046,9.543866,9.568073,10.230558,9.147929,11.317458,9.2079935,9.813627,9.481747,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9810915,9.273007,8.27382,8.122092,10.759001,9.02046,9.543866,9.568073,10.230558,9.147929,11.317458,9.2079935,9.813627,9.481747,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9863844,9.273269,8.273081,8.122092,10.759003,9.02046,9.543866,9.568073,10.230558,9.147929,11.317458,9.2079935,9.813627,9.481747,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.980179,9.272959,8.273833,8.122092,10.759003,9.02046,9.543866,9.568073,10.230558,9.147929,11.317458,9.2079935,9.813627,9.481747,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.985276,9.273219,8.273093,8.122092,10.759003,9.02046,9.543866,9.568073,10.230558,9.147929,11.317458,9.2079935,9.813627,9.481747,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9792747,9.27291,8.273846,8.122092,10.759003,9.02046,9.543866,9.568073,10.230558,9.147929,11.317458,9.2079935,9.813627,9.481747,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9841743,9.273171,8.273105,8.122092,10.759003,9.02046,9.543866,9.568073,10.230558,9.147929,11.317458,9.2079935,9.813627,9.481747,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9783792,9.272862,8.273858,8.122092,10.759004,9.02046,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481747,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9830785,9.273123,8.273116,8.122092,10.759005,9.02046,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481747,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9774933,9.272816,8.27387,8.122092,10.759005,9.02046,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481747,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9819913,9.273076,8.273128,8.122092,10.759006,9.02046,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481747,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.976616,9.27277,8.273883,8.122092,10.7590065,9.02046,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481747,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.980911,9.273029,8.273139,8.122092,10.7590065,9.02046,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481747,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.975746,9.272724,8.273895,8.122092,10.7590065,9.020461,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481747,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.979839,9.272984,8.2731495,8.122092,10.759007,9.02046,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481747,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.974884,9.272679,8.273909,8.122092,10.759007,9.02046,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481747,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9787755,9.272939,8.273161,8.122092,10.759008,9.020461,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481747,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9740295,9.272635,8.27392,8.122091,10.759008,9.020461,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481747,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9777203,9.272894,8.273171,8.122091,10.759008,9.02046,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481747,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9731817,9.272592,8.2739315,8.122091,10.759009,9.02046,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481747,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9766736,9.27285,8.273182,8.122091,10.759008,9.020461,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481747,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9723396,9.272549,8.273944,8.122091,10.75901,9.020461,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481747,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.975635,9.272807,8.273192,8.122091,10.75901,9.020461,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481747,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9715023,9.272506,8.273955,8.122091,10.75901,9.020461,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481747,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9746056,9.272764,8.273203,8.122091,10.75901,9.020461,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481747,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9706697,9.272464,8.273967,8.122091,10.759011,9.020461,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481747,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9735837,9.272721,8.273213,8.122091,10.759012,9.020462,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481747,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.96984,9.272424,8.273977,8.122091,10.759012,9.020462,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481747,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9725695,9.272681,8.273223,8.122091,10.759012,9.020461,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481747,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.969014,9.272383,8.273989,8.122091,10.759012,9.020461,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481747,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9715624,9.272639,8.273233,8.122091,10.759012,9.020461,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481747,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.96819,9.272342,8.274,8.122091,10.759013,9.020462,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481748,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9705615,9.272599,8.273243,8.122091,10.759013,9.020462,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481748,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.967367,9.272304,8.274011,8.122091,10.759014,9.020462,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481748,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9695673,9.272559,8.2732525,8.122091,10.759014,9.020461,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481748,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.966547,9.272264,8.274021,8.122091,10.759014,9.020461,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481748,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.968579,9.27252,8.273262,8.122091,10.759014,9.020462,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481748,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.965726,9.272225,8.274031,8.122091,10.759015,9.020462,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481748,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9675946,9.272481,8.273272,8.122091,10.759015,9.020462,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481748,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9649057,9.272187,8.274041,8.122091,10.759016,9.020462,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481748,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.966615,9.272443,8.27328,8.122091,10.759016,9.020462,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481748,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.964086,9.27215,8.274051,8.122091,10.759016,9.020462,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481748,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.96564,9.272405,8.273289,8.122091,10.759016,9.020462,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481748,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9632654,9.272113,8.274061,8.122091,10.759017,9.020462,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481748,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9646673,9.2723675,8.273298,8.12209,10.759017,9.020462,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481748,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9624453,9.272077,8.274071,8.12209,10.759017,9.020462,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481748,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9636974,9.27233,8.273307,8.12209,10.759018,9.020462,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481748,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.961624,9.272039,8.27408,8.12209,10.759018,9.020462,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481748,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9627304,9.272294,8.273314,8.12209,10.759018,9.020462,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481748,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.960804,9.272004,8.27409,8.12209,10.759018,9.020462,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481748,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9617643,9.272258,8.273323,8.12209,10.759018,9.020462,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.959984,9.27197,8.274098,8.12209,10.759019,9.020462,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9607997,9.272222,8.273332,8.12209,10.759019,9.020462,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9591646,9.271934,8.274108,8.12209,10.75902,9.020462,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.959837,9.272186,8.273339,8.12209,10.75902,9.020462,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9583454,9.271899,8.2741165,8.12209,10.75902,9.020462,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.9588747,9.272151,8.273348,8.12209,10.75902,9.020462,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.957528,9.271865,8.274125,8.12209,10.75902,9.020462,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
,,,,,,,6.957914,9.272117,8.2733555,8.12209,10.75902,9.020462,9.543866,9.568073,10.230558,9.147929,11.317457,9.2079935,9.813627,9.481749,10.799643,9.643224,11.006881,10.078564
