V_Values_0,V_Values_20000,V_Values_40000,V_Values_60000,V_Values_80000,V_Values_100000,V_Values_120000,V_Values_140000,V_Values_160000,V_Values_180000,V_Values_200000,V_Values_220000,V_Values_240000,V_Values_260000,V_Values_280000,V_Values_300000,V_Values_320000,V_Values_340000,V_Values_360000,V_Values_380000,V_Values_400000,V_Values_420000,V_Values_440000,V_Values_460000,V_Values_480000
,,,6.0858984,7.5149593,,8.826424,9.001359,4.691236,7.1582756,8.876296,9.711252,7.2589107,11.254075,9.8831215,8.71142,10.051345,10.107556,9.533726,10.703568,9.16887,9.471137,6.9680376,9.181138,9.895045
,,,6.086219,7.741423,,8.826446,9.001335,4.688593,7.158087,8.876227,9.694937,7.2564425,11.25408,9.883514,8.707997,10.050226,10.107548,9.533737,10.703558,9.168866,9.4710655,6.9680386,9.181031,9.895592
,,,6.0342503,7.210694,,8.826442,9.001258,4.689775,7.1579514,8.876506,9.713803,7.25295,11.254074,9.882889,8.710907,10.05499,10.107525,9.533725,10.7035675,9.16887,9.471212,6.9680376,9.18114,9.89502
,,,6.039585,7.46094,,8.826452,9.00133,4.6874285,7.1578016,8.876451,9.699685,7.2499213,11.254078,9.8833685,8.706879,10.051025,10.107542,9.533737,10.703556,9.168867,9.471123,6.9680386,9.181042,9.895573
,,,5.9849763,7.83912,,8.826445,9.001359,4.6885333,7.1576633,8.876094,9.716036,7.249826,11.254072,9.882572,8.710256,10.061776,10.107515,9.533725,10.703567,9.16887,9.471285,6.9680386,9.181112,9.894993
,,,5.9948473,7.544932,,8.826446,9.001336,4.686434,7.157547,8.876122,9.70404,7.2504516,11.254076,9.883166,8.705467,10.054541,10.107534,9.533737,10.703554,9.168868,9.471177,6.9680386,9.180999,9.895552
,,,5.9387646,7.894839,,8.826434,9.001264,4.6874638,7.157402,8.875833,9.718036,7.249868,11.254071,9.882123,8.709401,10.049826,10.107506,9.533725,10.703566,9.16887,9.471352,6.9680386,9.181074,9.894967
,,,5.952735,7.620719,,8.8264265,9.001332,4.685574,7.1573157,8.875874,9.708074,7.250892,11.254073,9.882874,8.712257,10.052849,10.107527,9.533737,10.703552,9.168868,9.471226,6.9680386,9.180932,9.895532
,,,5.896025,7.944099,,8.826409,9.001248,4.6865315,7.1571627,8.8756275,9.679846,7.249853,11.254069,9.881473,8.71114,10.049676,10.107496,9.533726,10.703564,9.16887,9.471403,6.9680386,9.181023,9.89494
,,,5.913758,7.690844,,8.826395,9.0013275,4.6848235,7.157103,8.875671,9.699499,7.2513356,11.254071,9.882422,8.713017,10.051615,10.107517,9.533738,10.703549,9.168869,9.471268,6.9680395,9.180835,9.895512
,,,5.8568034,7.98931,,8.826371,9.001358,4.6857142,7.1569386,8.875861,9.666159,7.249896,11.2540655,9.880523,8.712159,10.049817,10.107489,9.533727,10.703562,9.168863,9.471438,6.9680386,9.180951,9.894915
,,,5.8780613,7.7575054,,8.826387,9.001333,4.6841655,7.156904,8.875789,9.688964,7.2518797,11.254068,9.881715,8.709534,10.050783,10.107508,9.533738,10.703547,9.168868,9.471298,6.9680395,9.180694,9.893896
,,,5.820658,8.032221,,8.826412,9.001359,4.6849933,7.156727,8.875995,9.652591,7.250032,11.254075,9.883003,8.711838,10.050306,10.107481,9.533729,10.70356,9.168863,9.471453,6.9680386,9.18085,9.894468
,,,5.845249,7.8224497,,8.826422,9.001339,4.6835866,7.1567163,8.875921,9.676602,7.245218,11.254069,9.882305,8.708796,10.05032,10.107498,9.533712,10.703542,9.168868,9.471319,6.9680395,9.180482,9.893346
,,,5.786473,8.074041,,8.826442,9.001275,4.682841,7.1565247,8.876148,9.704512,7.243732,11.254075,9.883314,8.711442,10.051337,10.107528,9.53373,10.703556,9.168862,9.471449,6.9680386,9.180707,9.893989
,,,5.814132,7.8869185,,8.826446,9.001336,4.6834316,7.1565027,8.876078,9.683672,7.2384033,11.254069,9.882758,8.707902,10.05025,10.107506,9.533713,10.703566,9.168867,9.471334,6.9680395,9.180843,9.892814
,,,5.888318,8.115511,,8.826462,9.001264,4.6827397,7.156644,8.876334,9.708351,7.2375865,11.254077,9.883548,8.710948,10.055339,10.107534,9.53373,10.703554,9.168862,9.471428,6.9680386,9.180755,9.893499
,,,5.88469,7.9515924,,8.826459,9.001332,4.6832986,7.1566324,8.876272,9.689991,7.23145,11.254071,9.883109,8.7068,10.051185,10.107513,9.533714,10.703565,9.168867,9.471577,6.9680395,9.180882,9.892315
,,,5.942745,8.156933,,8.826471,9.001249,4.6826563,7.156761,8.875947,9.711573,7.231641,11.254078,9.883732,8.710312,10.050049,10.10754,9.5337305,10.703551,9.168862,9.471349,6.9680395,9.180788,9.893018
,,,5.9334507,8.016535,,8.826457,9.0013275,4.6831856,7.1567616,8.875982,9.6957,7.224415,11.254072,9.883384,8.712643,10.050491,10.107521,9.533714,10.703563,9.168866,9.4714775,6.9680395,9.18091,9.891851
,,,5.970614,7.645832,,8.826466,9.001228,4.682591,7.1568837,8.875714,9.714346,7.21979,11.25408,9.883881,8.71161,10.059221,10.107546,9.5337305,10.703547,9.168862,9.471289,6.9680395,9.180812,9.892559
,,,5.9565377,7.851621,,8.826486,9.001321,4.683095,7.1568995,8.875756,9.700915,7.2237043,11.254073,9.883603,8.708224,10.053033,10.107529,9.533713,10.703562,9.168866,9.471399,6.9680395,9.180931,9.891422
,,,5.967477,7.3744965,,8.82649,9.001356,4.6825476,7.157018,8.875963,9.668041,7.2189016,11.254083,9.884005,8.711164,10.04971,10.10755,9.5337305,10.703543,9.168861,9.47124,6.9680395,9.180827,9.892128
,,,5.947894,7.6232615,,8.826498,9.001327,4.6830325,7.1569824,8.875893,9.690379,7.2231326,11.254075,9.88378,8.707218,10.051717,10.107534,9.533713,10.703559,9.168865,9.471336,6.9680395,9.180945,9.893238
,,,5.930304,7.071171,,8.826496,9.001358,4.6825337,7.1567917,8.876122,9.654087,7.2181926,11.254085,9.884112,8.710596,10.049846,10.107553,9.53373,10.703538,9.168861,9.471201,6.9680395,9.180838,9.892292
,,,5.9020243,7.3267016,,8.826493,9.001332,4.683006,7.156783,8.876057,9.677984,7.222792,11.254077,9.883925,8.712749,10.050837,10.107541,9.533713,10.703556,9.168865,9.471285,6.9680386,9.180957,9.893369
,,,5.83422,6.787437,,8.826487,9.001358,4.6825595,7.156593,8.875772,9.705301,7.2177777,11.254087,9.884207,8.711732,10.050355,10.107513,9.53373,10.703533,9.168861,9.4711685,6.9680386,9.180842,9.89242
,,,5.791891,6.994512,,8.826476,9.001339,4.6830277,7.1566067,8.875813,9.684942,7.222792,11.254079,9.884048,8.708495,10.050355,10.1075325,9.533712,10.703554,9.168865,9.471241,6.9680386,9.1809635,9.893465
,,,5.7169013,7.4318113,,8.826462,9.001275,4.6833897,7.156413,8.875573,9.709058,7.2246165,11.254092,9.884293,8.711346,10.051442,10.107503,9.533729,10.703526,9.168861,9.471138,6.9680386,9.180845,9.892516
,,,5.675301,7.053891,,8.826477,9.001336,4.68245,7.1564465,8.875616,9.691252,7.2152853,11.254081,9.884152,8.707613,10.050295,10.107524,9.533711,10.70355,9.168865,9.471201,6.9680376,9.180968,9.893536
,,,5.59573,7.4858227,,8.826496,9.001265,4.6828074,7.156246,8.875799,9.71226,,11.254098,9.884369,8.710859,10.055354,10.107493,9.533728,10.703518,9.168861,9.471111,6.9680386,9.180845,9.89259
,,,5.5530543,7.1034074,,8.826504,9.001333,4.6819944,7.156298,8.875723,9.697027,,11.254085,9.884244,8.706541,10.051198,10.107514,9.5337105,10.703547,9.168864,9.471166,6.9680376,9.180971,9.893585
,,,5.4710484,7.528147,,8.826516,9.001252,4.68234,7.1560864,8.87592,9.662453,,11.2541065,9.884026,8.710235,10.062482,10.107485,9.533727,10.70351,9.168861,9.471084,6.9680386,9.180843,9.892642
,,,5.425399,7.144125,,8.826514,9.0013275,4.681626,7.1560016,8.875842,9.685641,,11.25409,9.884171,8.712589,10.054997,10.107504,9.53371,10.703542,9.1688595,9.471132,6.9680376,9.180971,9.893618
,,,5.3425817,7.561355,,8.826509,9.001234,4.6819563,,8.876058,9.709528,,11.254081,9.883948,8.711446,10.049949,10.107533,9.533726,10.703502,9.16886,9.471054,6.9680376,9.1808405,9.892678
,,,5.29202,7.177402,,8.826499,9.001322,4.6813207,,8.87598,9.692209,,11.254089,9.8841,8.707814,10.053284,10.107513,9.533708,10.703537,9.1688595,9.4711,6.9680376,9.180971,9.893635
,,,5.2096395,7.5875926,,8.826487,9.001356,4.6816335,,8.876223,9.656279,,11.25408,9.883873,8.711,10.049747,10.10754,9.533724,10.703492,9.1688595,9.471022,6.9680376,9.180835,9.892701
,,,5.152138,7.2046723,,8.826503,9.001328,4.681063,,8.876151,9.680124,,11.254087,9.884033,8.706825,10.052004,10.107522,9.533707,10.703531,9.1688595,9.471067,6.9680367,9.180968,9.8936405
,,,5.071253,7.608631,,8.82652,9.001358,4.680784,,8.87643,9.706587,,11.25408,9.883799,8.710432,10.049809,10.107546,9.533722,10.703482,9.1688595,9.47098,6.9680376,9.180828,9.8927145
,,,5.004606,7.227327,,8.826527,9.001335,4.6810412,,8.876371,9.687168,,11.2540865,9.88397,8.712658,10.051099,10.107531,9.533705,10.703525,9.168859,9.471033,6.9680367,9.180965,9.891666
,,,4.9262066,7.6259465,,8.826536,9.00126,4.6807814,,8.876025,9.650329,,11.254079,9.883724,8.711523,10.050159,10.107499,9.533719,10.70347,9.1688595,9.47092,6.9680376,9.1808195,9.892181
,,,4.84793,7.2466865,,8.826534,9.001331,4.6810317,,8.87606,9.674285,,11.254086,9.883911,8.708001,10.0505295,10.107521,9.533703,10.703518,9.168859,9.470993,6.9680367,9.180962,9.891195
,,,4.7729807,7.640793,,8.826533,9.001246,4.6812773,,8.875777,9.703145,,11.254079,9.883649,8.711128,10.05091,10.10749,9.533716,10.703457,9.168859,9.471031,6.9680376,9.180809,9.891706
,,,4.680225,7.2639856,,8.826523,9.001327,4.6807933,,8.875822,9.681467,,11.254084,9.883854,8.707122,10.050292,10.107511,9.533701,10.70351,9.168859,9.470921,6.9680367,9.180957,9.890768
,,,4.6095986,7.654264,,8.826513,9.001226,4.6805687,,8.875584,9.707213,,11.254077,9.88357,8.710632,10.052338,10.10748,9.533712,10.703445,9.168859,9.47098,6.9680357,9.180798,9.891285
,,,4.4991746,7.2804003,,8.826528,9.001319,4.6807866,,8.87563,9.688073,,11.254083,9.883797,8.706075,10.050455,10.1075,9.53373,10.703501,9.168859,9.470856,6.9680367,9.18095,9.8903675
,,,4.433471,7.6673408,,8.826544,9.001356,4.6810007,,8.8754225,9.710707,,11.254075,9.883484,8.709998,10.055057,10.107531,9.5337105,10.703432,9.168859,9.470938,6.9680367,9.180784,9.890908
,,,4.302178,7.2970595,,8.826548,9.001326,4.680581,,8.875469,9.694201,,11.254081,9.883738,8.71248,10.051228,10.10751,9.533728,10.703492,9.168859,9.470791,6.9680376,9.180943,9.891735
,,,4.241436,7.6809273,,8.826555,9.001357,4.6803865,,8.875632,9.658679,,11.254074,9.883388,8.711186,10.05251,10.107536,9.533709,10.703419,9.168859,9.470901,6.9680367,9.180769,9.891045
,,,4.0870967,7.315075,,8.826555,9.001333,4.6805773,,8.875556,9.682298,,11.254078,9.883675,8.707245,10.050349,10.107517,9.533726,10.703484,9.168859,9.47072,6.9680376,9.180934,9.8918495
,,,4.0305223,7.695874,,8.826557,9.001358,4.680764,,8.87573,9.645147,,11.254073,9.883274,8.710724,10.057429,10.107543,9.533708,10.703405,9.168859,9.470864,6.9680376,9.180752,9.891148
,,,3.854127,7.3355575,,8.826549,9.001339,4.6804,,8.875648,9.668951,,11.254075,9.883604,8.712747,10.052093,10.107526,9.533725,10.703474,9.168859,9.470641,6.9680386,9.180924,9.891935
,,,3.8001425,7.7129874,,8.826541,9.001277,4.6805778,,8.875833,9.699824,,11.25407,9.883135,8.7116375,10.065049,10.107494,9.533707,10.70351,9.168859,9.470826,6.9680376,9.180731,9.891226
,,,3.608633,7.359637,,8.826527,9.001337,4.6802526,,8.875748,9.676356,,11.254073,9.883517,8.708331,10.056799,10.107515,9.533724,10.703457,9.168859,9.470551,6.9680386,9.180913,9.891994
,,,3.5555706,7.733029,,8.826509,9.001268,4.6800947,,8.875949,9.7043,,11.254068,9.8829565,8.711342,10.050372,10.107485,9.533706,10.703503,9.168859,9.470781,6.9680376,9.180707,9.891284
,,,3.3629992,7.3884606,,8.826527,9.001334,4.6802425,,8.875863,9.683219,,11.25407,9.883409,8.707662,10.054762,10.107505,9.533724,10.703434,9.168859,9.470444,6.9680386,9.180901,9.892035
,,,3.3102288,7.756698,,8.8265505,9.001257,4.6800942,,8.876083,9.708143,,11.254076,9.882719,8.710984,10.049941,10.107534,9.533706,10.703495,9.168859,9.470728,6.9680376,9.180679,9.891324
,,,3.134684,7.423187,,8.826557,9.00133,4.680239,,8.876,9.689633,,11.254071,9.883262,8.706898,10.053179,10.107514,9.533724,10.703404,9.1688595,9.470318,6.9680386,9.180885,9.892057
,,,3.0834024,7.784595,,8.8265705,9.001243,4.6803823,,8.876249,9.711513,,11.254077,9.882391,8.710547,10.049784,10.107541,9.533706,10.703484,9.1688595,9.470659,6.9680386,9.180646,9.89135
,,,2.9408808,7.4649377,,8.826566,9.001326,4.6801047,,8.876173,9.695676,,11.254072,9.883054,8.7060175,10.051992,10.107523,9.533726,10.703367,9.1688595,9.470171,6.9680386,9.180867,9.892065
,,,2.8940055,7.817165,,8.826561,9.001224,4.6802406,,8.876461,9.6606655,,11.254078,9.881923,8.710003,10.049863,10.1074915,9.533708,10.703151,9.1688595,9.47057,6.9680386,9.180607,9.891364
,,,2.7922587,7.514713,,8.826549,9.001318,4.6799936,,8.876401,9.684198,,11.254073,9.882746,8.704993,10.051143,10.107513,9.533695,10.703356,9.1688595,9.470002,6.9680386,9.180846,9.892058
,,,2.7528365,7.854613,,8.826532,9.001198,4.6798744,,8.876042,9.647217,,11.254079,9.881246,8.709313,10.050203,10.107482,9.533708,10.703132,9.1688595,9.470449,6.9680386,9.18056,9.891367
,,,2.6864216,7.573232,,8.826544,9.001308,4.6799865,,8.876076,9.671352,,11.254074,9.88227,8.70379,10.050592,10.107502,9.533695,10.703343,9.1688595,9.469816,6.9680395,9.180822,9.890581
,,,2.654715,7.8968024,,8.826567,9.001353,4.6798744,,8.875788,9.635098,,11.25408,9.8802595,8.708421,10.0508995,10.107472,9.533708,10.703111,9.1688595,9.470289,6.9680386,9.180502,9.890919
,,,2.6365318,7.6407094,,8.826561,9.001315,4.679985,,8.8758335,9.657671,,11.254075,9.881522,8.711837,10.05034,10.107492,9.533695,10.703329,9.1688595,9.470635,6.9680395,9.180793,9.890164
,,,2.5961277,7.9431357,,8.826571,9.001354,4.6800947,,8.875591,9.691927,,11.254082,9.882904,8.709947,10.052183,10.107523,9.533707,10.703087,9.1688595,9.470139,6.9680386,9.1804285,9.890526
,,,2.5842571,7.716538,,8.826574,9.001323,4.679884,,8.87564,9.665304,,11.254076,9.882155,8.712436,10.050438,10.107501,9.533694,10.703315,9.1688595,9.470552,6.9680395,9.180757,9.889762
,,,2.544219,7.195698,,8.82657,9.001356,4.679988,,8.87543,9.697258,,11.254084,9.883238,8.711006,10.054546,10.107531,9.533707,10.703063,9.1688595,9.470012,6.9680395,9.180334,9.890171
,,,2.5347102,7.4600663,,8.826565,9.001328,4.679801,,8.875479,9.672429,,11.254077,9.882641,8.712793,10.05105,10.10751,9.533694,10.703298,9.1688595,9.470476,6.9680386,9.180713,9.889354
,,,2.4890537,6.89956,,8.826549,9.001357,4.679711,,8.875649,9.701813,,11.2540865,9.88349,8.711728,10.05298,10.107537,9.533705,10.703037,9.1688595,9.469912,6.9680386,9.18021,9.889843
,,,2.4804702,7.1523323,,8.82654,9.001335,4.679796,,8.875577,9.6791315,,11.254079,9.883016,8.708689,10.050464,10.107518,9.533693,10.703279,9.1688595,9.470411,6.9680386,9.180656,9.890377
,,,2.4224558,6.6485353,,8.826511,9.001269,4.6797113,,8.875762,9.705786,,11.254089,9.883685,8.711545,10.058604,10.107543,9.533704,10.703011,9.1688595,9.469837,6.9680386,9.180039,9.889989
,,,2.4140806,6.8431587,,8.826515,9.001333,4.679796,,8.875687,9.685507,,11.254081,9.883308,8.708251,10.052705,10.107527,9.533692,10.7032585,9.1688595,9.47036,6.9680376,9.180584,9.890493
,,,2.3361523,7.280955,,8.826554,9.001259,4.679881,,8.875888,9.709322,,11.254094,9.883842,8.711335,10.049812,10.107494,9.533703,10.702982,9.1688595,9.469788,6.9680386,9.179797,9.8901
,,,2.3274384,6.9084706,,8.826538,9.00133,4.6797204,,8.875812,9.69163,,11.254083,9.883542,8.707784,10.051489,10.107517,9.533691,10.703236,9.1688595,9.470325,6.9680376,9.180487,9.890577
,,,2.2225523,7.352962,,8.82656,9.0012455,4.679801,,8.876037,9.712521,,11.2541,9.883972,8.711097,10.050091,10.107485,9.5337,10.702953,9.1688595,9.469759,6.9680386,9.179441,9.890181
,,,2.213119,6.9746103,,8.826567,9.001326,4.6796584,,8.875964,9.697536,,11.2540865,9.883731,8.707286,10.050723,10.107506,9.53369,10.703212,9.1688595,9.470308,6.9680376,9.18035,9.890635
,,,2.077979,7.4219346,,8.826549,9.001229,4.6797338,,8.875688,9.663273,,11.254109,9.884084,8.710824,10.050827,10.107475,9.533698,10.702924,9.1688595,9.469752,6.9680376,9.178897,9.89024
,,,2.067919,7.0432305,,8.82655,9.00132,4.6796064,,8.87573,9.686619,,11.254092,9.883884,8.706746,10.05038,10.107496,9.5336895,10.703186,9.1688595,9.470308,6.9680376,9.180145,9.890669
,,,2.0816019,7.489767,,8.826518,9.001206,4.6795435,,8.875498,9.649986,,11.254083,9.884182,8.710512,10.052315,10.107466,9.533695,10.702895,9.1688595,9.469765,6.9680376,9.178035,9.89028
,,,1.9672277,7.1162295,,8.826497,9.001311,4.6796002,,8.875543,9.674468,,11.254091,9.884014,8.706158,10.050511,10.107486,9.533688,10.703159,9.1688595,9.470327,6.9680367,9.179813,9.890684
,,,1.988472,7.558047,,8.826539,9.001353,4.67954,,8.875723,9.637982,,11.254083,9.88427,8.710147,10.054724,10.107517,9.533692,10.702867,9.16886,9.469801,6.9680376,9.180521,9.890305
,,,1.8651501,7.1955695,,8.826477,9.00132,4.679597,,8.875647,9.661556,,11.25409,9.884124,8.705506,10.05099,10.107494,9.533686,10.703131,9.1688595,9.470366,6.9680367,9.179913,9.89068
,,,1.8920705,7.627911,,8.826497,9.001354,4.6795397,,8.875844,9.6275215,,11.254082,9.88435,8.709713,10.061558,10.107525,9.533689,10.702837,9.16886,9.469858,6.9680376,9.180625,9.890314
,,,1.7598548,7.283011,,8.82653,9.001327,4.679597,,8.875767,9.648389,,11.254088,9.88422,8.704782,10.054375,10.107503,9.533704,10.703101,9.1688595,9.470419,6.9680367,9.17992,9.889676
,,,1.7912381,6.741015,,8.8265,9.001356,4.679654,,8.875984,9.684513,,11.254081,9.883987,8.709188,10.049913,10.1075325,9.533689,10.70281,9.16886,9.469943,6.9680367,9.180683,9.889925
,,,1.6478084,6.9667253,,8.826527,9.001333,4.6795464,,8.875911,9.656282,,11.254087,9.884142,8.703967,10.0527525,10.1075115,9.533702,10.703072,9.1688595,9.470486,6.9680367,9.179867,9.88924
,,,1.6835423,6.5245976,,8.826483,9.00126,4.6796002,,8.875642,9.690797,,11.254081,9.8839,8.708545,10.049848,10.107539,9.533688,10.7027855,9.16886,9.470055,6.9680357,9.18071,9.889561
,,,1.5224276,6.683431,,8.826506,9.00133,4.6795053,,8.875685,9.663778,,11.254086,9.884068,8.703046,10.051593,10.107521,9.5337,10.703044,9.1688595,9.47056,6.9680367,9.1797695,9.888777
,,,1.563678,7.076596,,8.8264475,9.001247,4.679556,,8.875892,9.696195,,11.254079,9.88381,8.707745,10.050094,10.107488,9.533688,10.702763,9.16886,9.470192,6.9680367,9.180713,9.889208
,,,1.3727999,6.7281466,,8.8264675,9.001327,4.679472,,8.875819,9.670929,,11.254084,9.883994,8.702001,10.050834,10.10751,9.533699,10.702628,9.1688595,9.470638,6.9680376,9.179638,9.889534
,,,1.4216005,7.1347966,,8.826395,9.001233,4.6794314,,8.875569,9.70091,,11.254078,9.883715,8.706741,10.050729,10.107477,9.533687,10.702787,9.16886,9.470347,6.9680367,9.180698,9.889353
,,,1.1841263,6.772489,,8.826349,9.001321,4.6794677,,8.875613,9.677811,,11.254083,9.883923,8.711069,10.050446,10.107499,9.533699,10.702637,9.1688595,9.469885,6.9680376,9.179477,9.889637
,,,1.241713,7.1905107,,8.826447,9.001212,4.6794286,,8.875809,9.705107,,11.254075,9.883612,8.708466,10.051971,10.107469,9.533687,10.702808,9.16886,9.470461,6.9680376,9.180666,9.889458
,,,0.94345206,6.8178086,,8.826361,9.001313,4.6794653,,8.875736,9.684499,,11.254079,9.883847,8.711831,10.050462,10.107489,9.533699,10.702645,9.1688595,9.470024,6.9680376,9.179287,9.889705
,,,1.0068152,7.2455745,,8.826435,9.001353,4.679507,,8.875502,9.708901,,11.254074,9.883492,8.709799,10.054317,10.107521,9.533687,10.7028265,9.16886,9.47055,6.9680376,9.180616,9.889532
,,,1.1180634,6.8657565,,8.82627,9.001321,4.679434,,8.875546,9.691038,,11.254077,9.883766,8.7123375,10.051029,10.107498,9.533699,10.702653,9.1688595,9.470153,6.9680386,9.179067,9.889742
,,,0.8546814,7.301789,,8.826316,9.001355,4.6794724,,8.87573,9.654743,,11.254071,9.883352,8.710814,10.053323,10.107529,9.533688,10.702842,9.16886,9.470619,6.9680376,9.180548,9.889581
,,,0.9762738,6.918257,,8.8264065,9.001328,4.679409,,8.875655,9.678816,,11.254075,9.883675,8.706704,10.050584,10.107508,9.533683,10.70266,9.1688595,9.470268,6.9680386,9.178816,9.889751
,,,0.68522644,7.360828,,8.8263235,9.001243,4.679379,,8.875856,9.641756,,11.254082,9.883175,8.710511,10.059177,10.107475,9.533687,10.702856,9.16886,9.470675,6.9680376,9.180455,9.889608
,,,0.8119136,6.977481,,8.826409,9.001324,4.6794047,,8.875782,9.665718,,11.254076,9.883562,8.706135,10.052996,10.107496,9.533682,10.702666,9.1688595,9.470371,6.9680386,9.178531,9.888979
,,,0.5023997,7.424127,,8.826309,9.001225,4.6793756,,8.875537,9.630444,,11.254084,9.882944,8.710165,10.049876,10.107529,9.533686,10.702869,9.16886,9.470722,6.9680386,9.18033,9.889212
,,,0.62647843,7.045777,,8.826392,9.001318,4.679402,,8.875581,9.6523285,,11.254077,9.883417,8.705535,10.051685,10.107507,9.533681,10.702673,9.168862,9.470463,6.9680386,9.178209,9.888469
,,,0.31402057,7.4927344,,8.826279,9.001204,4.6794333,,8.875771,9.620945,,11.254086,9.88263,8.709766,10.050137,10.107473,9.533684,10.702884,9.16886,9.47076,6.9680386,9.180162,9.888819
,,,0.4267189,7.1254973,,8.826078,9.00131,4.679379,,8.875696,9.639199,,11.254079,9.883217,8.7049,10.050855,10.107495,9.53368,10.702682,9.168862,9.470546,6.9680386,9.177853,9.887899
,,,0.12995642,6.619322,,8.826228,9.001351,4.679408,,8.875907,9.675635,,11.254087,9.882184,8.709304,10.050866,10.107465,9.533682,10.7029,9.168861,9.470793,6.9680386,9.179937,9.888417
,,,0.2240408,6.822034,,8.825883,9.001319,4.6793613,,8.875834,9.646215,,11.254081,9.882925,8.704223,10.0504675,10.107485,9.533678,10.702694,9.168863,9.470619,6.9680386,9.1774645,9.888657
,,,-0.04077822,6.4349513,,8.826003,9.001353,4.6793394,,8.87558,9.682072,,11.25409,9.881536,8.708763,10.052343,10.107517,9.533679,10.702597,9.168861,9.470821,6.9680386,9.179633,9.888626
,,,0.031224608,6.5725265,,8.826192,9.001326,4.6793566,,8.875624,9.65291,,11.254083,9.882478,8.703496,10.050566,10.107494,9.533676,10.70273,9.168864,9.470683,6.9680386,9.17705,9.888809
,,,-0.19225174,6.9250426,,8.826004,9.001355,4.6793356,,8.875409,9.6876545,,11.254096,9.880583,8.708123,10.055138,10.107526,9.533675,10.702616,9.168862,9.470846,6.9680386,9.179226,9.888777
,,,-0.14173621,6.6084104,,8.826195,9.001333,4.679353,,8.875454,9.659326,,11.254085,9.881771,8.702714,10.0511675,10.107504,9.533673,10.7027645,9.168864,9.470739,6.9680395,9.176622,9.888912
,,,-0.04289812,6.97822,,8.82599,9.00126,4.6793776,,8.875624,9.69258,,11.254101,9.883044,8.707359,10.062308,10.107533,9.533671,10.702635,9.168863,9.47087,6.9680395,9.178697,9.8888855
,,,-0.22815472,6.645118,,8.826182,9.00133,4.6793375,,8.875548,9.6655445,,11.254088,9.882348,8.701869,10.054839,10.107513,9.533669,10.702799,9.168865,9.470788,6.9680386,9.180422,9.888976
,,,-0.1450668,7.0315027,,8.825969,9.001249,4.679359,,8.875733,9.697016,,11.254081,9.883346,8.706445,10.050024,10.10748,9.533667,10.702652,9.168864,9.470892,6.9680386,9.178556,9.888961
,,,-0.30751497,6.684131,,8.825527,9.001327,4.6793256,,8.875655,9.671671,,11.2540865,9.882792,8.71088,10.053166,10.107503,9.533673,10.702832,9.168864,9.47083,6.9680386,9.180374,9.889006
,,,-0.239595,7.0866914,,8.825819,9.001237,4.679311,,8.875859,9.701098,,11.25408,9.883575,8.708061,10.049903,10.1074705,9.533668,10.70267,9.168865,9.470699,6.9680386,9.178462,9.889009
,,,-0.37952727,6.72726,,8.825097,9.001322,4.679321,,8.875782,9.6778,,11.254085,9.883136,8.711642,10.051947,10.107492,9.533674,10.702866,9.168862,9.470861,6.9680376,9.180343,9.889006
,,,-0.32556897,7.145637,,8.825364,9.001219,4.679339,,8.876012,9.704922,,11.254079,9.883755,8.709422,10.050068,10.107462,9.5336685,10.702688,9.168865,9.470753,6.9680386,9.178423,9.889034
,,,-0.4441033,6.7766833,,8.825757,9.001316,4.6793113,,8.875941,9.684005,,11.254083,9.883405,8.704323,10.05111,10.107482,9.533674,10.702898,9.168862,9.470884,6.9680376,9.180338,9.888975
,,,-0.4025386,7.210139,,8.825352,9.001196,4.6792994,,8.875666,9.708542,,11.254077,9.8839,8.708895,10.050556,10.107452,9.533669,10.702706,9.168865,9.470791,6.9680376,9.178444,9.889037
,,,-0.5013059,6.8349743,,8.825764,9.001307,4.679306,,8.87571,9.6903105,,11.254081,9.883619,8.703623,10.050616,10.107471,9.533675,10.70293,9.168862,9.470905,6.9680376,9.1803665,9.888912
,,,-0.4703979,6.432919,,8.82534,9.001351,4.6792946,,8.875481,9.653723,,11.254075,9.884024,8.708284,10.051512,10.107504,9.53367,10.702725,9.168866,9.470819,6.9680376,9.17853,9.889018
,,,-0.5513105,6.5785766,,8.825766,9.001315,4.6793027,,8.875528,9.677762,,11.254078,9.883796,8.702896,10.050468,10.107481,9.533677,10.702961,9.168862,9.470922,6.9680367,9.180428,9.88846
,,,-0.529277,6.9445753,,8.825345,9.001353,4.6793175,,8.875331,9.640636,,11.2540865,9.88413,8.707576,10.05325,10.107513,9.533672,10.702745,9.168866,9.470842,6.9680376,9.178684,9.888533
,,,-0.48789006,6.6169753,,8.824377,9.001324,4.679294,,8.875378,9.664555,,11.25408,9.883941,8.70214,10.050747,10.10749,9.533671,10.702992,9.168862,9.470938,6.9680367,9.180517,9.887851
,,,-0.5581941,7.003218,,8.8249655,9.001227,4.679307,,8.875537,9.629425,,11.25409,9.884226,8.70675,10.056448,10.107521,9.533669,10.7027645,9.168866,9.47086,6.9680376,9.178912,9.88803
,,,-0.5236967,6.6603274,,8.823409,9.001318,4.679289,,8.8754635,9.651309,,11.254082,9.884064,8.711026,10.051686,10.107498,9.5336685,10.703024,9.168862,9.470951,6.9680367,9.180629,9.887163
