V_Values_0,V_Values_20000,V_Values_40000,V_Values_60000,V_Values_80000,V_Values_100000,V_Values_120000,V_Values_140000,V_Values_160000,V_Values_180000,V_Values_200000,V_Values_220000,V_Values_240000,V_Values_260000,V_Values_280000,V_Values_300000,V_Values_320000,V_Values_340000,V_Values_360000,V_Values_380000,V_Values_400000,V_Values_420000,V_Values_440000,V_Values_460000,V_Values_480000
,,69.41349,93.26481,98.583725,98.61073,97.84366,97.18291,97.0935,99.928375,100.001465,99.99998,99.73198,99.99718,100.00048,95.8047,99.99713,100.00403,99.999664,99.99768,100.00176,99.99904,94.879875,100.00111,100.00196
,,70.210785,93.251564,98.574524,98.61061,97.84687,97.2578,97.24566,99.93086,100.00146,99.99998,99.73194,99.99718,100.00047,95.8654,99.99712,100.00403,99.999664,99.99768,100.00175,99.99904,94.67166,100.00111,100.00196
,,69.24392,93.21444,98.58237,98.60806,97.8419,97.19731,97.15806,99.92383,100.001465,99.99996,99.73198,99.997185,100.00047,95.830826,99.9971,100.00403,99.99966,99.99768,100.00173,99.99904,95.04742,100.00111,100.00196
,,70.0432,93.24804,98.572266,98.6104,97.84345,97.06535,96.93243,99.92645,100.00146,99.99998,99.732,99.99718,100.00047,95.75882,99.99712,100.00403,99.99966,99.99768,100.00171,99.99904,95.11458,100.00111,100.00196
,,69.07852,93.20636,98.580765,98.60759,97.8366,97.163605,97.08053,99.918915,100.001465,99.99996,99.73198,99.997185,100.00047,95.77281,99.99713,100.00403,99.99966,99.99768,100.0017,99.99904,94.82176,100.00111,100.00196
,,69.87923,93.24394,98.58626,98.61014,97.83894,97.24318,97.236755,99.9217,100.00146,99.99996,99.732,99.99718,100.00047,95.83808,99.99712,100.00403,99.99966,99.99768,100.00167,99.99904,94.64927,100.00111,100.00196
,,70.76945,93.26359,98.58215,98.607025,97.84032,97.18057,97.14913,99.913605,100.001465,99.99996,99.73197,99.99716,100.00047,95.80481,99.99711,100.00403,99.99966,99.99768,100.00167,99.99903,94.33749,100.00111,100.00196
,,70.15429,93.24854,98.572525,98.60985,97.841995,97.04494,96.923134,99.91654,100.00146,99.99996,99.731926,99.99718,100.00048,95.73451,99.99712,100.00403,99.99966,99.99768,100.00169,99.99903,94.13969,100.00111,100.00196
,,69.2301,93.20749,98.58075,98.60637,97.834274,97.14801,97.074,99.90782,100.001465,99.99996,99.73197,99.997185,100.00047,95.75087,99.9971,100.00403,99.99966,99.99768,100.00168,99.99902,93.80689,100.00111,100.00196
,,69.96538,93.244484,98.57021,98.6095,97.8369,96.99463,96.80713,99.91093,100.00145,99.99996,99.732,99.99718,100.00048,95.66848,99.99712,100.00403,99.99966,99.99768,100.001656,99.99902,93.57915,100.00111,100.00196
,,69.055595,93.26372,98.5791,98.605576,97.83896,97.10881,96.97991,99.90149,100.001465,99.99995,99.73197,99.99716,100.00048,95.68413,99.99713,100.00403,99.99966,99.99768,100.00164,99.99902,93.222885,100.00111,100.00196
,,69.78513,93.248924,98.58485,98.609085,97.84002,96.933624,97.164185,99.90476,100.00146,99.99995,99.731926,99.99718,100.00047,95.58624,99.99712,100.00403,99.99966,99.99768,100.0016,99.999016,92.95971,100.00111,100.00195
,,68.8907,93.208466,98.580536,98.61043,97.841034,97.060776,97.05792,99.89449,100.001465,99.99996,99.73197,99.99716,100.00047,95.60012,99.99713,100.00403,99.99966,99.99768,100.0016,99.99901,92.5771,100.00111,100.00196
,,69.61251,93.24494,98.57054,98.61003,97.84278,97.16759,96.78579,99.89794,100.00146,99.99996,99.732,99.99718,100.00047,95.68457,99.99712,100.00403,99.99966,99.99768,100.00163,99.99902,92.27203,100.00111,100.00196
,,68.734375,93.26378,98.57913,98.606674,97.84273,97.08069,96.962975,99.88673,100.00146,99.99995,99.731964,99.997185,100.00048,95.6364,99.99711,100.00403,99.99966,99.99768,100.001625,99.999016,91.859726,100.00111,100.00196
,,69.44655,93.249245,98.568245,98.60968,97.84527,97.18155,97.15225,99.890335,100.00145,99.99996,99.73191,99.99718,100.00047,95.71879,99.99712,100.00403,99.99966,99.99768,100.00159,99.99901,91.50512,100.00111,100.00196
,,68.58571,93.20942,98.5775,98.61066,97.839226,97.10408,97.04504,99.87801,100.00146,99.99995,99.73197,99.99718,100.00047,95.68182,99.9971,100.00403,99.99966,99.99768,100.00157,99.99901,91.05925,100.00111,100.00196
,,69.286385,93.24536,98.56557,98.61046,97.84118,96.9395,96.770515,99.88177,100.00146,99.99995,99.73199,99.99718,100.00047,95.60242,99.99712,100.00403,99.99966,99.99768,100.00153,99.999016,90.646164,100.00111,100.00195
,,68.443985,93.26379,98.57559,98.6077,97.84177,97.06636,96.95144,99.89058,100.00146,99.99995,99.731964,99.99718,100.00047,95.62295,99.9971,100.00403,99.99966,99.99768,100.00152,99.99901,91.12189,100.00111,100.001945
,,69.131256,93.24955,98.582275,98.6102,97.84391,96.88251,96.626076,99.8877,100.00146,99.99995,99.73199,99.99718,100.00047,95.53135,99.997116,100.00403,99.99966,99.99768,100.00147,99.99901,91.26283,100.00111,100.001945
,,68.308586,93.210434,98.577255,98.60711,97.83715,97.021866,96.83337,99.87538,100.00145,99.99994,99.73196,99.99716,100.00048,95.55166,99.99713,100.00403,99.99966,99.99768,100.00146,99.99901,90.89411,100.00111,100.001945
,,68.980385,93.2458,98.56586,98.609886,97.8394,96.81499,97.05791,99.87947,100.00146,99.99994,99.731895,99.99718,100.00047,95.44487,99.99712,100.00403,99.99966,99.99768,100.0014,99.999,90.52056,100.00111,100.001945
,,68.17895,93.26374,98.57558,98.606415,97.84065,96.9686,96.92525,99.8662,100.00145,99.99994,99.73196,99.99719,100.00048,95.46402,99.99713,100.00403,99.99966,99.99768,100.001396,99.99899,90.1351,100.00111,100.001945
,,68.832985,93.249855,98.5631,98.60953,97.8423,96.73369,97.12548,99.87053,100.00145,99.99995,99.73191,99.99718,100.00047,95.337875,99.99712,100.00403,99.99965,99.99768,100.00144,99.998985,89.716446,100.00111,100.001945
,,68.05456,93.211624,98.57361,98.61057,97.84246,96.90375,97.0156,99.85618,100.00146,99.99994,99.73196,99.99716,100.00047,95.35448,99.9971,100.00403,99.99966,99.99768,100.00143,99.998985,89.3124,100.00111,100.001945
,,68.68824,93.24627,98.5806,98.61035,97.844894,97.05138,96.73449,99.86073,100.00145,99.99993,99.73199,99.99718,100.00047,95.46869,99.99712,100.00403,99.99965,99.99768,100.00137,99.99898,88.84171,100.00111,100.001945
,,67.93491,93.203415,98.57533,98.60745,97.83867,96.93263,96.92382,99.845146,100.00145,99.99993,99.73196,99.99719,100.00047,95.407845,99.99713,100.00403,99.99966,99.99768,100.00135,99.99898,89.37875,100.00111,100.00195
,,68.54509,93.24211,98.56348,98.61006,97.84071,96.68611,96.59519,99.84993,100.00145,99.99993,99.73199,99.99718,100.00047,95.282104,99.99712,100.00403,99.99965,99.99768,100.00129,99.99896,89.62107,100.00111,100.001945
,,67.81939,93.26252,98.57364,98.60681,97.84149,96.866516,96.81068,99.83292,100.00145,99.99992,99.73196,99.99716,100.00047,95.3008,99.99711,100.00403,99.99966,99.99768,100.00129,99.99896,89.32328,100.00111,100.001945
,,68.40224,93.24678,98.56072,98.609726,97.84352,97.02344,96.42109,99.837906,100.001434,99.99993,99.731895,99.99718,100.00047,95.42239,99.99712,100.00403,99.99965,99.99768,100.00134,99.99897,88.92246,100.00111,100.001945
,,67.70716,93.26377,98.571686,98.61063,97.83654,96.90007,96.66743,99.81926,100.00145,99.99992,99.73196,99.997185,100.00047,95.364815,99.9971,100.00403,99.99966,99.99768,100.00132,99.99896,88.62655,100.00111,100.001945
,,68.25793,93.25053,98.55753,98.61048,97.83889,96.64598,96.93759,99.82441,100.00145,99.999916,99.731895,99.99718,100.00048,95.24368,99.99712,100.00403,99.99965,99.99768,100.00126,99.998955,88.19572,100.00111,100.001945
,,67.59711,93.21373,98.56937,98.60782,97.84033,96.835495,96.77653,99.8389,100.00145,99.999916,99.73196,99.99716,100.00048,95.26648,99.99713,100.00403,99.99966,99.99768,100.00124,99.998955,87.901764,100.00111,100.001945
,,68.10969,93.24713,98.577484,98.61024,97.84184,96.54956,97.01809,99.83431,100.00145,99.999916,99.73199,99.99718,100.00047,95.12507,99.99712,100.00403,99.99965,99.99768,100.00117,99.99897,87.43753,100.00111,100.001945
,,67.487465,93.206055,98.57139,98.60726,97.84219,96.75813,96.88381,99.815796,100.00145,99.9999,99.73196,99.997185,100.00048,95.145706,99.9971,100.00403,99.99965,99.99768,100.00115,99.99896,87.14553,100.00111,100.001945
,,67.95395,93.24328,98.55783,98.60994,97.84447,96.94275,96.54319,99.82145,100.001434,99.99991,99.73199,99.99718,100.00047,94.97856,99.99712,100.00403,99.99965,99.99768,100.00107,99.998955,86.64422,100.00111,100.001945
,,67.375656,93.26255,98.569336,98.6066,97.837944,96.79779,96.76944,99.80151,100.00145,99.999916,99.73194,99.99718,100.00047,94.99495,99.99713,100.00403,99.99965,99.99768,100.001045,99.99895,86.354004,100.00111,100.001945
,,67.78545,93.247665,98.55451,98.6096,97.8401,96.50328,96.36974,99.8075,100.001434,99.999916,99.73199,99.99718,100.00047,95.14896,99.99712,100.00403,99.99965,99.99768,100.00094,99.99893,85.81162,100.00111,100.001945
,,67.257576,93.20745,98.566956,98.610565,97.841125,96.72218,96.62743,99.785995,100.00145,99.9999,99.73194,99.99716,100.00047,95.06778,99.9971,100.00402,99.99965,99.99768,100.00093,99.99893,85.52294,100.00111,100.001945
,,67.59636,93.24392,98.57547,98.6104,97.842926,96.39162,96.91008,99.79229,100.001434,99.9999,99.73187,99.99718,100.00047,94.90104,99.99712,100.00403,99.99965,99.99768,100.001015,99.99892,84.935104,100.00111,100.001945
,,67.12693,93.19885,98.56904,98.60763,97.84285,96.63182,96.74961,99.769,100.00145,99.9999,99.73194,99.997185,100.00047,94.91984,99.99713,100.00403,99.99965,99.99768,100.001,99.99892,84.64753,100.00111,100.001945
,,67.3748,93.23954,98.55488,98.61012,97.84544,96.848175,96.34546,99.77557,100.00145,99.9999,99.73187,99.99718,100.00047,95.08374,99.99712,100.00403,99.99965,99.99768,100.00089,99.9989,84.009514,100.00111,100.001945
,,66.97373,93.26135,98.566956,98.607025,97.83952,96.67827,96.60855,99.750244,100.001434,99.999886,99.73194,99.99716,100.00048,95.00679,99.9971,100.00403,99.99964,99.99768,100.00088,99.9989,83.72257,100.00111,100.00194
,,67.1026,93.24445,98.55153,98.60981,97.84146,96.33792,96.130356,99.75707,100.001434,99.99989,99.73198,99.99718,100.00047,94.84572,99.99712,100.00403,99.99965,99.99768,100.000755,99.99892,83.02927,100.00111,100.00194
,,66.782196,93.262856,98.564545,98.60631,97.84198,96.58983,96.43055,99.72939,100.00145,99.99989,99.73194,99.997185,100.00047,94.86974,99.9971,100.00403,99.99965,99.99768,100.000725,99.9989,82.74227,100.00111,100.00194
,,66.751656,93.248436,98.54763,98.60943,97.84422,96.20885,96.76513,99.73639,100.001434,99.9999,99.73187,99.99718,100.00047,94.68134,99.997116,100.00403,99.99965,99.99768,100.00058,99.998886,81.98828,100.00111,100.00194
,,66.52695,93.26352,98.56171,98.610504,97.83763,96.48442,96.56538,99.75995,100.00145,99.999886,99.73194,99.99716,100.00047,94.70143,99.99712,100.00403,99.99965,99.99768,100.00058,99.998886,81.70055,100.00111,100.00194
,,66.27812,93.2515,98.571625,98.61027,97.83985,96.73706,96.86523,99.75313,100.001434,99.99989,99.73198,99.99718,100.00047,94.89075,99.99712,100.00403,99.99965,99.99768,100.00069,99.9989,80.88023,100.00111,100.00194
,,66.166824,93.21749,98.56413,98.6073,97.84099,96.5383,96.698524,99.72594,100.001434,99.999886,99.731926,99.997185,100.00048,94.80484,99.99713,100.00403,99.99964,99.99768,100.00066,99.9989,80.59097,100.00111,100.00194
,,65.61383,93.248474,98.54781,98.60996,97.842766,96.14606,96.2799,99.733696,100.001434,99.999886,99.73197,99.99718,100.00047,94.62415,99.99712,100.00403,99.99965,99.99768,100.00052,99.998886,79.69866,100.00111,100.00194
,,65.63479,93.210785,98.56158,98.61067,97.835335,96.43489,96.55671,99.704605,100.001434,99.99987,99.731926,99.99718,100.00048,94.65033,99.99711,100.00403,99.99964,99.99768,100.0005,99.99888,80.057335,100.00111,100.00194
,,65.54547,93.24516,98.543686,98.61063,97.837845,96.700134,96.06681,99.71283,100.001434,99.99988,99.73185,99.99718,100.00047,94.439735,99.99712,100.00403,99.99964,99.99768,100.00033,99.99886,80.48226,100.00111,100.00194
,,65.08458,93.20337,98.55857,98.60824,97.83967,96.49849,96.381294,99.681625,100.001434,99.99987,99.731926,99.99716,100.00047,94.46138,99.9971,100.00403,99.99964,99.99768,100.0003,99.998856,80.29981,100.00111,100.00194
,,65.1073,93.24146,98.56908,98.61041,97.84085,96.10379,96.73145,99.69028,100.001434,99.99987,99.73186,99.99718,100.00047,94.678604,99.99712,100.00403,99.99964,99.99768,100.00011,99.99883,79.44845,100.00111,100.00193
,,64.51602,93.19487,98.56109,98.60776,97.841644,96.40279,96.533104,99.65675,100.001434,99.999855,99.73193,99.997185,100.00047,94.584236,99.99713,100.00403,99.99964,99.99768,100.00009,99.998825,79.277336,100.00111,100.00193
,,64.65275,93.23716,98.543846,98.61017,97.84353,95.96843,96.03871,99.66579,100.001434,99.99986,99.73197,99.99718,100.00047,94.38421,99.99712,100.00403,99.99964,99.99768,100.000244,99.9988,78.37315,100.00111,100.00193
,,63.898224,93.26,98.55841,98.60718,97.84323,96.291824,96.359634,99.629616,100.001434,99.99985,99.731926,99.99716,100.00047,94.413155,99.9971,100.00403,99.99965,99.99768,100.00021,99.998795,78.760895,100.00111,100.00193
,,64.15503,93.24236,98.53955,98.60986,97.84593,95.81125,95.77689,99.63898,100.001434,99.999855,99.731964,99.99718,100.00047,94.181114,99.99712,100.00403,99.99964,99.99768,100.000015,99.998764,79.31318,100.00111,100.00192
,,63.19325,93.261665,98.55528,98.60651,97.8402,96.161316,96.141785,99.59983,100.001434,99.99983,99.73191,99.997185,100.00048,94.20516,99.99713,100.00402,99.99964,99.99768,99.999985,99.99877,79.2718,100.00111,100.00192
,,63.57915,93.246544,98.56641,98.609505,97.84204,95.62622,96.55445,99.60941,100.001434,99.99984,99.731834,99.99718,100.00047,93.933105,99.99712,100.00403,99.99964,99.99768,99.999756,99.99879,78.44971,100.00111,100.00192
,,62.352146,93.206024,98.55794,98.61049,97.84237,96.0056,96.30938,99.566864,100.001434,99.999825,99.731926,99.99718,100.00047,93.948456,99.9971,100.00403,99.99964,99.99768,99.99973,,78.432755,100.00111,100.00193
,,62.877037,93.242775,98.53983,98.61032,97.844696,96.37024,96.679634,99.576546,100.001434,99.999825,99.73196,99.99718,100.00047,94.21681,99.99712,100.00403,99.99964,99.99768,99.99992,,77.58326,100.00111,100.00192
,,61.310436,93.261604,98.5552,98.60751,97.83832,96.07706,96.475266,99.53007,100.001434,99.99984,99.73191,99.99716,100.00048,94.08878,99.9971,100.00402,99.99964,99.99768,99.99991,,77.58961,100.00111,100.00193
,,61.981377,93.24681,98.53545,98.61004,97.840454,96.42708,95.96695,99.53967,100.001434,99.99984,99.73182,99.99718,100.00047,93.82256,99.997116,100.00403,99.99964,99.99768,99.999664,,76.71119,100.00111,100.00193
,,59.984253,93.20711,98.552025,98.60686,97.841385,96.16133,96.3034,99.58354,100.001434,99.999825,99.73191,99.99716,100.00047,93.84233,99.99712,100.00403,99.99964,99.99768,99.99965,,76.73957,100.00111,100.00192
,,60.798977,93.24319,98.53037,98.609695,97.84329,95.65733,95.711525,99.572105,100.001434,99.999825,99.73196,99.99718,100.00047,94.124985,99.99712,100.00403,99.99964,99.99768,99.999374,,75.83089,100.00111,100.00192
,,61.607407,93.26146,98.54829,98.61055,97.836105,96.03781,96.09214,99.526505,100.001434,99.99981,99.7319,99.997185,100.00047,94.00763,99.99713,100.00403,99.99964,99.99768,99.99935,,75.87983,100.00111,100.00192
,,60.052628,93.24706,98.56129,98.61044,97.83853,95.48787,95.39401,99.53724,100.001434,99.99981,99.73182,99.99718,100.00047,93.75606,99.99712,100.00403,99.99964,99.99768,99.99904,,74.9397,100.00111,100.00192
,,60.949585,93.20833,98.55139,98.60781,97.84016,95.89609,95.82571,99.48843,100.001434,99.999825,99.73191,99.99718,100.00048,93.7858,99.99711,100.00403,99.99964,99.99768,99.99901,,75.007614,100.00111,100.001915
,,59.232693,93.24361,98.530365,98.61018,97.84149,95.29349,96.32134,99.49964,100.001434,99.99983,99.73195,99.99718,100.00047,93.49488,99.99712,100.00403,99.99963,99.99768,99.998634,,74.03498,100.00111,100.001915
,,60.220383,93.20058,98.54797,98.607216,97.84207,95.73132,96.021416,99.44729,100.001434,99.99982,99.731895,99.997185,100.00047,93.517654,99.9971,100.00402,99.99964,99.99768,99.998604,,74.12006,100.00111,100.001915
,,58.30921,93.23974,98.56043,98.60988,97.84412,95.06775,96.46827,99.45883,100.00142,99.99982,99.73195,99.99718,100.00047,93.17807,99.99712,100.00403,99.99963,99.99768,99.99888,,73.114105,100.00111,100.00191
,,59.39045,93.26025,98.5509,98.61059,97.84358,95.53726,96.215645,99.4025,100.00143,99.999794,99.73189,99.99716,100.00047,93.18886,99.99713,100.00402,99.99963,99.99768,99.99887,,73.21432,100.00111,100.00191
,,57.2477,93.244225,98.53086,98.61057,97.84648,96.00363,95.59519,99.41425,100.00142,99.9998,99.73179,99.99718,100.00047,93.534294,99.99712,100.00403,99.99964,99.99768,99.99848,,72.17442,100.00111,100.00191
,,58.423054,93.20203,98.548004,98.608154,97.84109,95.63034,95.997406,99.353424,100.00142,99.99979,99.731895,99.99716,100.00048,93.37806,99.9971,100.00403,99.99964,99.99768,99.99847,,72.28752,100.00111,100.001915
,,56.007923,93.2404,98.52628,98.61034,97.84282,96.07997,95.27143,99.36515,100.00142,99.99979,99.7318,99.99718,100.00047,93.714294,99.99712,100.00403,99.99963,99.99768,99.99801,,71.21333,100.00111,100.00191
,,57.271843,93.26034,98.54469,98.607635,97.83541,95.74045,95.726715,99.29917,100.00143,99.99978,99.731895,99.997185,100.00047,93.60167,99.99713,100.00403,99.99963,99.99768,99.997986,,71.33682,100.00111,100.001915
,,54.54475,93.24467,98.52104,98.61007,97.83794,95.11809,96.25062,99.31062,100.00142,,99.73195,99.99718,100.00047,93.34497,99.99712,100.00403,99.999626,99.99768,99.99746,,70.22834,100.00111,100.001915
,,55.879845,93.20328,98.540855,98.607025,97.839775,95.5885,95.94489,99.23872,100.00142,,99.73189,99.99718,100.00048,93.389175,99.9971,100.00403,99.99963,99.99768,,,70.359505,100.00111,100.00191
,,57.232788,93.24093,98.514946,98.60975,97.84099,94.9169,95.20257,99.24953,100.00142,,99.73194,99.99718,100.00047,93.09862,99.99712,100.00403,99.999626,99.99768,,,69.2172,100.00111,100.00191
,,55.18493,93.26031,98.53635,98.61052,97.84177,95.41664,95.67056,99.32262,100.00142,,99.73187,99.99716,100.00047,93.140175,99.99713,100.00403,99.99963,99.99768,,,69.19823,100.00111,100.00191
,,56.5144,93.245,98.5522,98.61049,97.843666,94.68974,96.210106,99.304886,100.00142,,99.731766,99.99718,100.00047,92.80946,99.99712,100.00403,99.999626,99.99768,,,69.87638,100.00111,100.0019
,,54.431835,93.2045,98.54015,98.60799,97.84337,95.21988,95.90002,99.23454,100.00142,,99.73188,99.99718,100.00047,92.84477,99.9971,100.00403,99.999626,99.99768,,,70.10561,100.00111,100.0019
,,55.737576,93.241394,98.51493,98.610245,97.846085,94.4303,95.14781,99.247055,100.00141,,99.73194,99.99718,100.00047,92.46552,99.99712,100.00403,99.999626,99.99768,,,69.00564,100.00111,100.0019
,,53.616245,93.196365,98.53598,98.607445,97.8404,94.99193,95.62763,99.17196,100.00141,,99.73187,99.99716,100.00048,92.48966,99.99713,100.00402,99.999626,99.99768,,,69.24712,100.00111,100.0019
,,54.900784,93.23731,98.55123,98.609955,97.84225,95.56726,96.18044,99.18474,100.00141,,99.73175,99.99718,100.00047,92.050735,99.99712,100.00403,99.999626,99.99768,,,68.130646,100.00111,100.0019
,,52.733788,93.25909,98.53958,98.60679,97.83449,95.1127,95.87089,99.10435,100.00142,,99.73188,99.99718,100.00047,92.05687,99.99711,100.00402,99.999626,99.99768,,,68.381134,100.00111,100.0019
,,54.000175,93.242,98.515434,98.609604,97.83713,94.309814,95.1191,99.11711,100.00141,,99.731766,99.99718,100.00047,92.51651,99.99712,100.00403,99.999626,99.99768,,,67.248245,100.00111,100.0019
,,51.778297,93.26031,98.53598,98.610466,97.83923,94.88974,95.608025,99.030785,100.00141,,99.73188,99.997185,100.00047,92.32045,99.9971,100.00403,99.999626,99.99768,,,67.50444,100.00111,100.001884
,,53.028393,93.24566,98.50977,98.61038,97.84017,95.48595,94.73408,99.0432,100.0014,,99.73193,99.99718,100.00047,91.89758,99.99712,100.00403,99.999626,99.99768,,,66.355606,100.00111,100.001884
,,50.74101,93.20656,98.53186,98.60774,97.84128,95.02734,95.284096,98.95014,100.00141,,99.731865,99.99716,100.00048,91.90901,99.99713,100.00402,99.999626,99.99768,,,66.2445,100.00111,100.001884
,,51.974163,93.24216,98.50328,98.61011,97.84287,94.224335,95.92542,98.96176,100.0014,,99.731926,99.99718,100.00047,92.38585,99.99712,100.00403,99.999626,99.99768,,,66.976364,100.00111,100.00188
,,49.61063,93.19881,98.52707,98.60712,97.84294,94.8197,95.55572,98.861015,100.00141,,99.73185,99.997185,100.00047,92.21096,99.99713,100.00403,99.999626,99.99768,,,67.327,100.00111,100.001884
,,50.822376,93.238304,98.49569,98.60979,97.8453,93.960464,94.66859,98.87127,100.00141,,99.731926,99.99718,100.00047,91.81656,99.99712,100.00403,99.99962,99.99768,,,66.227715,100.00111,100.001884
,,48.374218,93.258965,98.52139,98.61052,97.844246,94.58548,95.2311,98.76164,100.00141,,99.731834,99.99716,100.00048,91.84375,99.997116,100.00403,99.999626,99.99768,,,66.58789,100.00111,100.0019
,,49.55463,93.24265,98.54087,98.61049,97.847496,93.663895,95.88764,98.7698,100.0014,,99.7317,99.99718,100.00047,91.392914,99.99712,100.00403,99.999626,99.99768,,,65.486824,100.00111,100.00189
,,47.01914,93.20009,98.52596,98.60802,97.84268,94.31848,95.51635,98.88829,100.00141,,99.73184,99.99718,100.00047,91.4059,99.9971,100.00402,99.999626,99.99768,,,65.85347,100.00111,100.001884
,,48.150524,93.23885,98.54305,98.610245,97.84417,95.00981,94.625534,98.86129,100.0014,,99.73171,99.99718,100.00047,90.88681,99.99712,100.00403,99.99962,99.99768,,,64.7504,100.00111,100.001884
,,45.536503,93.25895,98.52988,98.60745,97.83749,94.462585,95.19897,98.75377,100.00141,,99.73186,99.99716,100.00047,90.87708,99.9971,100.00402,99.999626,99.99768,,,65.12045,100.00111,100.001884
,,46.590763,93.24298,98.50304,98.60995,97.83977,93.5327,94.16368,98.76414,100.0014,,99.731926,99.99718,100.00047,91.43738,99.997116,100.00403,99.99962,99.99768,,,64.0154,100.00111,100.001884
,,47.533714,93.20124,98.52601,98.61054,97.841,94.2047,94.80663,98.64938,100.00141,,99.731834,99.99718,100.00048,91.21527,99.99713,100.00403,99.99962,99.99768,,,64.3858,100.00111,100.00188
,,45.616722,93.23928,98.497,98.6106,97.8427,94.91675,95.568665,98.65901,100.0014,,99.73191,99.99718,100.00047,91.76175,99.99712,100.00403,99.99962,99.99768,,,63.27906,100.00111,100.00187
,,46.436153,93.2588,98.52164,98.60835,97.835144,94.368805,95.11989,98.53614,100.0014,,99.73182,99.99718,100.00047,91.60622,99.99713,100.00402,99.99962,99.99768,,,63.64675,100.00111,100.00186
,,44.635048,93.24322,98.49018,98.61038,97.83771,93.445145,94.05949,98.54438,100.001396,,99.73167,99.99718,100.00047,91.219246,99.99712,100.00403,99.99961,99.99768,,,62.538933,100.00111,100.00186
,,45.341877,93.20241,98.51662,98.60786,97.83965,94.131775,94.71927,98.41229,100.001396,,99.73183,99.99716,100.00048,91.266464,99.9971,100.00403,99.99962,99.99768,,,62.306496,100.00111,100.001854
,,43.65111,93.239655,98.4823,98.61014,97.840706,93.15602,95.503845,98.41838,100.001396,,99.73168,99.99718,100.00047,90.833046,99.99712,100.00403,99.99961,99.99768,,,63.031845,100.00111,100.00185
,,44.2591,93.19453,98.51077,98.60727,97.841644,93.868866,95.04611,98.27572,100.001396,,99.73184,99.99718,100.00047,90.874084,99.9971,100.00402,99.99961,99.99768,,,63.475845,100.00111,100.00186
,,42.67025,93.23573,98.473076,98.60983,97.84337,92.83652,93.96691,98.27863,100.0014,,99.73191,99.99718,100.00047,90.38684,99.99712,100.00403,99.99961,99.99768,,,62.410698,100.00111,100.00186
,,43.19419,93.257545,98.50383,98.606575,97.843254,93.57439,94.64385,98.44174,100.001396,,99.73182,99.99716,100.00047,90.4157,99.99712,100.00402,99.99961,99.99768,,,62.855293,100.00111,100.001854
,,41.697033,93.24029,98.52755,98.60946,97.845764,94.37367,95.44956,,100.001396,,99.731895,99.99718,100.00047,89.86504,99.99712,100.00403,99.99961,99.99768,,,61.798965,100.00111,100.00185
,,42.151222,93.258575,98.50935,98.61037,97.839775,93.74373,94.98835,,100.001396,,99.7318,99.99718,100.00047,89.87387,99.99713,100.00403,99.99961,99.99768,,,62.241554,100.00111,100.00186
,,40.734528,93.24376,98.53031,98.61026,97.841705,92.71205,93.901344,,100.001396,,99.731636,99.99718,100.00047,89.24747,99.99712,100.00403,99.99961,99.99768,,,61.19371,100.00111,100.00186
,,41.13186,93.204666,98.514145,98.6106,97.842255,93.46466,94.59362,,100.001396,,99.731804,99.99716,100.00048,89.225784,99.997116,100.00403,99.99961,99.99768,,,61.631737,100.00111,100.001854
,,39.783985,93.240364,98.4816,98.61079,97.84433,94.28169,93.33499,,100.001396,,99.731895,99.99718,100.00047,89.929794,99.99712,100.00403,99.99961,99.99768,,,60.592255,100.00111,100.00185
,,40.13553,93.19733,98.509254,98.60888,97.843765,93.65759,94.10754,,100.001396,,99.73179,99.99718,100.00048,89.67813,99.9971,100.00402,99.99962,99.99768,,,61.023193,100.00111,100.00184
,,38.84483,93.23675,98.47399,98.61062,97.846695,92.64223,95.04239,,100.00139,,99.73162,99.99718,100.00047,89.086365,99.99712,100.00403,99.99961,99.99768,,,59.992226,100.00111,100.00184
,,39.15967,93.189255,98.50368,98.60849,97.84138,93.40706,94.48411,,100.001396,,99.731804,99.99718,100.00047,89.0739,99.99713,100.00403,99.99961,99.99768,,,60.413513,100.00111,100.00182
,,37.914936,93.23273,98.465324,98.61041,97.84309,92.34866,95.33361,,100.00139,,99.73188,99.99718,100.00047,89.7961,99.99712,100.00403,99.99961,99.99768,,,59.39147,100.00111,100.00182
,,38.200054,93.25607,98.49725,98.60803,97.83578,93.13449,94.86353,,100.001396,,99.73177,99.99716,100.00047,89.583,99.9971,100.00402,99.99961,99.99768,,,59.090584,100.00111,100.00184
,,36.990864,93.23767,98.45525,98.61018,97.83829,92.030136,93.75702,,100.00138,,99.73159,99.99718,100.00047,89.04216,99.99712,100.00403,99.99961,99.99768,,,59.76879,100.00111,100.00184
,,37.25098,93.25742,98.48971,98.60751,97.84006,92.83516,94.481285,,100.001396,,99.73179,99.99718,100.00047,89.05653,99.9971,100.00402,99.99961,99.99768,,,60.248344,100.00111,100.00182
,,36.068207,93.24148,98.51631,98.60991,97.84131,91.68144,93.217064,,100.00138,,99.73161,99.99718,100.00047,88.449646,99.997116,100.00403,99.999596,99.99768,,,59.26346,100.00111,100.00182
,,36.305523,93.20009,98.495926,98.60689,97.842026,92.50372,94.02112,,100.00139,,99.7318,99.99716,100.00048,88.44254,99.99713,100.00403,99.99961,99.99768,,,59.736595,100.00111,100.001816
