V_Values_0,V_Values_20000,V_Values_40000,V_Values_60000,V_Values_80000,V_Values_100000,V_Values_120000,V_Values_140000,V_Values_160000,V_Values_180000,V_Values_200000,V_Values_220000,V_Values_240000,V_Values_260000,V_Values_280000,V_Values_300000,V_Values_320000,V_Values_340000,V_Values_360000,V_Values_380000,V_Values_400000,V_Values_420000,V_Values_440000,V_Values_460000,V_Values_480000
,14.521746,69.98795,92.31677,95.63397,100.007095,100.00253,99.999374,100.00049,100.00284,100.00421,99.454636,99.83618,100.06543,100.00302,100.00473,100.003395,84.52348,100.00409,100.0013,99.9989,99.99459,99.99516,100.0012,99.99706
,16.011665,70.51397,92.29554,95.40183,100.00702,100.00254,99.99937,100.00049,100.00284,100.00421,99.454636,99.83619,100.06702,100.00293,100.00474,100.003395,84.24812,100.00425,100.0013,99.9989,99.99459,99.99516,100.0012,99.99706
,14.099251,71.05595,92.29485,94.66258,100.00711,100.00254,99.999374,100.00049,100.00284,100.00421,99.45463,99.83611,100.0695,100.002975,100.00473,100.003395,84.47904,100.00409,100.0013,99.9989,99.99459,99.99516,100.0012,99.99706
,15.47784,70.71127,92.29799,95.34248,100.00699,100.00254,99.999374,100.00049,100.00284,100.00421,99.454636,99.83612,100.07138,100.002884,100.00474,100.0034,84.224014,100.00425,100.0013,99.9989,99.99459,99.99516,100.00119,99.99706
,13.661877,71.23676,92.3071,95.62249,100.007095,100.00254,99.999374,100.00049,100.00284,100.00421,99.45463,99.83602,100.070694,100.00294,100.00474,100.003395,84.47708,100.00409,100.0013,99.9989,99.99459,99.99516,100.0012,99.99706
,14.8944,70.96727,92.281494,95.399025,100.007,100.00254,99.999374,100.00049,100.00284,100.00421,99.454636,99.83602,100.07277,100.003,100.00474,100.003395,84.24551,100.00425,100.0013,99.9989,99.99459,99.99516,100.00119,99.99706
,16.536219,70.225746,92.281075,94.67979,100.00711,100.00253,99.999374,100.00049,100.00284,100.00421,99.45463,99.8359,100.06822,100.00301,100.00474,100.003395,84.52363,100.00409,100.0013,99.9989,99.99459,99.99516,100.00119,99.99706
,14.552353,70.71664,92.28725,95.348564,100.00697,100.00253,99.99937,100.00049,100.00284,100.00421,99.454636,99.83588,100.07026,100.00293,100.00474,100.003395,84.319305,100.00425,100.0013,99.9989,99.99459,99.99516,100.00119,99.99706
,,69.92213,92.29358,94.55413,100.007095,100.00253,99.999374,100.00049,100.00284,100.00421,99.45463,99.835945,100.07445,100.00298,100.00474,100.003395,84.62582,100.00409,100.0013,99.9989,99.99459,99.99516,100.00118,99.99706
,,70.423904,92.29626,95.28922,100.00702,100.00253,99.99937,100.00049,100.00284,100.00421,99.45463,99.83597,100.074295,100.002884,100.00474,100.003395,84.45327,100.00426,100.001305,99.9989,99.99459,99.99516,100.00118,99.99706
,,69.56955,92.305466,94.41039,100.00711,100.00253,99.999374,100.00049,100.00284,100.00421,99.45463,99.83603,100.07556,100.00294,100.00473,100.003395,84.79194,100.0041,100.0013,99.9989,99.99459,99.99516,100.00118,99.99706
,,70.08604,92.30443,95.21844,100.00697,100.00253,99.999374,100.00049,100.00284,100.00421,99.45463,99.83606,100.07576,100.003,100.00473,100.003395,84.656654,100.00426,100.0013,99.9989,99.99459,99.99516,100.00118,99.99706
,,70.59275,92.31683,94.24374,100.0071,100.00253,99.999374,100.00049,100.00284,100.00421,99.45463,99.83611,100.07417,100.00302,100.00473,100.003395,85.03164,100.0041,100.0013,99.9989,99.99459,99.99516,100.00118,99.99706
,,70.2625,92.2971,95.13268,100.00702,100.00253,99.99937,100.00049,100.00284,100.00421,99.45463,99.83613,100.074585,100.00294,100.00473,100.003395,84.94018,100.004265,100.0013,99.9989,99.99459,99.99516,100.0012,99.99706
,,70.750656,92.2961,94.048,100.00711,100.00253,99.999374,100.00049,100.00284,100.00421,99.454636,99.83604,100.07526,100.00298,100.00473,100.003395,85.355835,100.004105,100.0013,99.9989,99.99459,99.99516,100.0012,99.99706
,,70.4934,92.2979,95.02715,100.00697,100.00253,99.999374,100.00049,100.00284,100.00421,99.454636,99.83603,100.07715,100.00289,100.00473,100.003395,85.316025,100.004265,100.0013,99.9989,99.99459,99.99516,100.0012,99.99706
,,69.76317,92.30844,95.51138,100.007095,100.00253,99.999374,100.00049,100.00284,100.00421,99.45463,99.83609,100.076164,100.002945,100.00473,100.003395,85.77646,100.00412,100.001305,99.9989,99.99459,99.99516,100.00119,99.99706
,,70.24129,92.28491,95.10877,100.007,100.00253,99.999374,100.00049,100.00284,100.00421,99.454636,99.83611,100.076584,100.003006,100.00473,100.003395,85.79745,100.00427,100.001305,99.9989,99.99459,99.99516,100.00119,99.99706
,,69.45765,92.28438,95.5299,100.00711,100.00253,99.999374,100.00049,100.00284,100.00421,99.45463,99.83601,100.0766,100.00303,100.00473,100.003395,85.61021,100.00413,100.0013,99.9989,99.99459,99.99516,100.00119,99.99706
,,69.94819,92.28907,95.18951,100.00699,100.00254,99.999374,100.00049,100.00284,100.00421,99.45463,99.836,100.07846,100.00294,100.00473,100.003395,85.610306,100.00428,100.0013,99.9989,99.99459,99.99516,100.00119,99.99706
,,70.41498,92.29729,94.227974,100.0071,100.002525,99.999374,100.00049,100.00284,100.00421,99.454636,99.83588,100.078156,100.00299,100.00473,100.003395,85.39062,100.00414,100.0013,99.99891,99.99459,99.99516,100.00119,99.99706
,,70.14691,92.29819,95.116234,100.00693,100.00253,99.999374,100.00049,100.00284,100.00421,99.45463,99.83586,100.07858,100.0029,100.00473,100.0034,85.38664,100.004295,100.0013,99.9989,99.99459,99.99516,100.00119,99.99706
,,69.398895,92.30955,94.06738,100.00708,100.002525,99.999374,100.00049,100.00284,100.00421,99.454636,99.83593,100.07548,100.002945,100.00473,100.003395,85.13568,100.00416,100.0013,99.9989,99.99459,99.99516,100.00119,99.99706
,,69.87524,92.28727,95.03084,100.00704,100.00253,99.999374,100.00049,100.00284,100.00421,99.454636,99.83595,100.076035,100.003006,100.00473,100.003395,85.12465,100.004295,100.0013,99.9989,99.99459,99.99516,100.00119,99.99706
,,69.07046,92.286606,93.88606,100.00711,100.00252,99.999374,100.00049,100.00284,100.00421,99.454636,99.83601,100.07822,100.00303,100.00473,100.003395,84.84272,100.00417,100.0013,99.99891,99.99459,99.99516,100.00118,99.99706
,,69.56256,92.29035,94.92994,100.00702,100.002525,99.99937,100.00049,100.00284,100.00421,99.454636,99.836044,100.07995,100.002945,100.00473,100.003395,84.821556,100.00431,100.0013,99.9989,99.99459,99.99516,100.00119,99.99706
,,70.00409,92.29963,93.67875,100.00711,100.00252,99.999374,100.00049,100.00284,100.00421,99.45463,99.8361,100.07872,100.00299,100.00473,100.003395,84.5082,100.004196,100.0013,99.9989,99.99459,99.99516,100.00118,99.99706
,,69.71758,92.27295,94.80898,100.00696,100.00253,99.99937,100.00049,100.00284,100.00421,99.454636,99.83612,100.080505,100.0029,100.00473,100.003395,84.47371,100.004326,100.0013,99.9989,99.99459,99.99516,100.00118,99.99706
,,70.13646,92.27257,95.41411,100.00708,100.00252,99.999374,100.00049,100.00284,100.00421,99.45463,99.83602,100.08143,100.002945,100.00473,100.003395,84.12771,100.00422,100.0013,99.9989,99.99459,99.99516,100.00118,99.99706
,,69.922585,92.27937,94.91583,100.00702,100.002525,99.99937,100.00049,100.00284,100.00421,99.454636,99.83601,100.08182,100.003006,100.00473,100.003395,84.07653,100.00434,100.0013,99.9989,99.99459,99.99516,100.001175,99.99706
,,69.2408,92.28588,93.68289,100.0071,100.00252,99.999374,100.00049,100.00284,100.00421,99.45463,99.83589,100.08009,100.00304,100.00473,100.003395,83.69583,100.00425,100.0013,99.9989,99.99459,99.99516,100.00118,99.99706
,,69.68744,92.28905,94.80462,100.00699,100.002525,99.999374,100.00049,100.00284,100.00421,99.45463,99.83588,100.08071,100.002945,100.00473,100.003395,83.62447,100.00436,100.0013,99.9989,99.99459,99.99516,100.001175,99.99706
,,68.95455,92.29858,93.46693,100.00711,100.00252,99.999374,100.00049,100.00284,100.00421,99.45463,99.835945,100.07626,100.00299,100.00473,100.003395,83.206055,100.004265,100.0013,99.99891,99.99459,99.99516,100.001175,99.99706
,,69.41496,92.297844,94.6729,100.007,100.002525,99.999374,100.00049,100.00284,100.00421,99.45463,99.83597,100.07694,100.00291,100.00473,100.0034,83.11091,100.00437,100.0013,99.9989,99.99459,99.99516,100.001175,99.99706
,,68.624016,92.310715,95.351524,100.0071,100.00252,99.999374,100.00049,100.00284,100.00421,99.454636,99.83604,100.08039,100.00295,100.00473,100.003395,82.65046,100.004295,100.0013,99.9989,99.99459,99.99516,100.001175,99.99706
,,69.10391,92.29054,94.79273,100.00699,100.002525,99.999374,100.00049,100.00284,100.00421,99.45463,99.83606,100.08194,100.003006,100.00473,100.003395,82.52784,100.00439,100.001305,99.9989,99.99459,99.99516,100.001175,99.99706
,,69.492065,92.289604,93.481316,100.00711,100.00252,99.999374,100.00049,100.00284,100.00421,99.454636,99.83594,100.08229,100.00304,100.00473,100.003395,82.01921,100.004326,100.0013,99.9989,99.99459,99.99516,100.001175,99.99706
,,69.2208,92.25946,94.674034,100.00694,100.002525,99.99937,100.00049,100.00284,100.00421,99.454636,99.83594,100.08396,100.00296,100.00473,100.003395,81.86528,100.00441,100.0013,99.9989,99.99459,99.99516,100.001175,99.99706
,,69.58142,92.25929,93.26329,100.007095,100.00252,99.999374,100.00049,100.00284,100.00421,99.454636,99.836,100.08322,100.003,100.00473,100.003395,81.29943,100.004364,100.0013,99.9989,99.99459,99.99516,100.00117,99.99706
,,69.38018,92.268394,94.535484,100.007034,100.002525,99.99937,100.00049,100.00284,100.00421,99.454636,99.83602,100.08386,100.002914,100.00473,100.003395,81.110016,100.004425,100.0013,99.9989,99.99459,99.99516,100.00116,99.99706
,,68.70332,92.273125,95.285805,100.00711,100.00252,99.999374,100.00049,100.00284,100.00421,99.45463,99.83591,100.08046,100.00296,100.00473,100.003395,80.47346,100.0044,100.0013,99.99891,99.99459,99.99516,100.00117,99.99706
,,69.133606,92.27869,94.671,100.007,100.002525,99.99937,100.00049,100.00284,100.00421,99.454636,99.83589,100.08123,100.00285,100.00473,100.003395,80.243385,100.00445,100.0013,99.9989,99.99459,99.99516,100.001175,99.99706
,,69.464874,92.28629,93.2995,100.00711,100.0025,99.999374,100.00049,100.00284,100.00421,99.45463,99.83597,100.08362,100.00291,100.00473,100.003395,80.54723,100.004425,100.001305,99.9989,99.99459,99.99516,100.00118,99.99706
,,69.29673,92.28816,94.55012,100.007,100.00252,99.999374,100.00049,100.00284,100.00421,99.45463,99.83598,100.08516,100.002975,100.00473,100.003395,80.15851,100.00446,100.001305,99.9989,99.99459,99.99516,100.001175,99.99706
,,68.66002,92.298965,93.08874,100.00712,100.0025,99.999374,100.00049,100.00284,100.00421,99.45463,99.83586,100.08423,100.003,100.00473,100.003395,80.46588,100.00445,100.0013,99.99891,99.99459,99.99516,100.001175,99.99706
,,69.06971,92.29681,94.41163,100.006996,100.00252,99.99937,100.00049,100.00284,100.00421,99.45463,99.83584,100.08581,100.003044,100.00473,100.0034,80.0997,100.00446,100.0013,99.9989,99.99459,99.99516,100.001175,99.99706
,,68.38067,92.31113,92.854164,100.00711,100.00251,99.999374,100.00049,100.00284,100.00421,99.454636,99.83591,100.08641,100.00307,100.00473,100.003395,80.412994,100.00448,100.0013,99.9989,99.99459,99.99516,100.001175,99.99706
,,68.80842,92.29287,94.250984,100.007,100.00252,99.999374,100.00049,100.00284,100.00421,99.454636,99.83594,100.08698,100.003,100.00473,100.003395,80.07003,100.00446,100.0013,99.9989,99.99459,99.99516,100.001175,99.99706
,,68.05868,92.29167,92.58959,100.00711,100.00252,99.999374,100.00049,100.00284,100.00421,99.45463,99.836006,100.08515,100.00304,100.00473,100.003395,80.391624,100.00449,100.0013,99.99891,99.99459,99.99516,100.001175,99.99706
,,68.51218,92.26399,94.062386,100.00699,100.00252,99.999374,100.00049,100.00284,100.00421,99.454636,99.83603,100.08598,100.00297,100.00473,100.003395,80.07309,100.00445,100.0013,99.9989,99.99459,99.99516,100.001175,99.99706
,,68.80814,92.26382,95.06376,100.007095,100.00251,99.999374,100.00049,100.00284,100.00421,99.45463,99.83591,100.08168,100.003006,100.00473,100.003395,80.40543,100.004486,100.0013,99.9989,99.99459,99.99516,100.001175,99.99706
,,68.583244,92.2714,94.22413,100.007,100.00252,99.99937,100.00049,100.00284,100.00421,99.454636,99.83589,100.082634,100.00292,100.00473,100.003395,80.11316,100.0045,100.0013,99.9989,99.99459,99.99516,100.001175,99.99706
,,68.84284,92.27831,95.12654,100.0071,100.0025,99.999374,100.00049,100.00284,100.00421,99.45463,99.83574,100.08586,100.00297,100.00473,100.003395,80.45891,100.00449,100.0013,99.99891,99.99459,99.99516,100.00117,99.99706
,,68.6874,92.24484,94.38993,100.00696,100.00251,99.999374,100.00049,100.00284,100.00421,99.45463,99.83571,100.08729,100.00287,100.00473,100.003395,80.1953,100.00451,100.0013,99.9989,99.99459,99.99516,100.00116,99.99706
,,68.91175,92.24455,92.91239,100.007095,100.0025,99.999374,100.00049,100.00284,100.00421,99.45463,99.835785,100.083534,100.002914,100.00472,100.003395,80.55743,100.00449,100.0013,99.9989,99.99459,99.99516,100.00117,99.99706
,,68.83184,92.25551,94.26323,100.00702,100.0025,99.99937,100.00049,100.00284,100.00421,99.45463,99.835815,100.0845,100.00298,100.00473,100.003395,80.325485,100.00451,100.001305,99.9989,99.99459,99.99516,100.00119,99.99706
,,68.29,92.258675,92.71218,100.00711,100.0025,99.999374,100.00049,100.00284,100.00421,99.454636,99.835884,100.08714,100.003006,100.00472,100.003395,80.70744,100.00449,100.0013,99.99891,99.99459,99.99516,100.00118,99.99706
,,68.64042,92.26618,94.12321,100.00697,100.0025,99.99937,100.00049,100.00284,100.00421,99.454636,99.83592,100.08855,100.00292,100.00473,100.0034,80.51087,100.00451,100.0013,99.9989,99.99459,99.99516,100.001175,99.99706
,,68.048676,92.272156,92.49574,100.007095,100.0025,99.999374,100.00049,100.00284,100.00421,99.45463,99.83598,100.085396,100.00297,100.00473,100.003395,80.91688,100.00448,100.0013,99.9989,99.99459,99.99516,100.00118,99.99706
,,68.417854,92.27616,93.96667,100.007,100.0025,99.999374,100.00049,100.00284,100.00421,99.454636,99.836006,100.086395,100.00302,100.00473,100.003395,80.76014,100.00451,100.001305,99.9989,99.99459,99.99516,100.001175,99.99706
,,67.76837,92.28525,92.2584,100.00711,100.002495,99.999374,100.00049,100.00284,100.00421,99.45463,99.83606,100.0884,100.003044,100.00472,100.003395,81.19539,100.00447,100.0013,99.9989,99.99459,99.99516,100.00118,99.99706
,,68.163704,92.28547,93.789604,100.00697,100.0025,99.999374,100.00049,100.00284,100.00421,99.45463,99.83608,100.0898,100.00297,100.00473,100.003395,81.08406,100.00451,100.001305,99.9989,99.99459,99.99516,100.001175,99.99706
,,67.44483,92.29799,91.99434,100.0071,100.00249,99.999374,100.00049,100.00284,100.00421,99.45463,99.83598,100.08736,100.00301,100.00472,100.003395,80.745445,100.00445,100.0013,99.99891,99.99459,99.99516,100.001175,99.99706
,,67.87707,92.27513,93.58702,100.00701,100.0025,99.99937,100.00049,100.00284,100.00421,99.45463,99.83598,100.08838,100.00292,100.00473,100.003395,80.73531,100.00449,100.0013,99.9989,99.99459,99.99516,100.001175,99.99706
,,68.07014,92.27406,91.696236,100.00711,100.0025,99.999374,100.00049,100.00284,100.00421,99.454636,99.83585,100.08348,100.002975,100.00472,100.003395,80.35567,100.00442,100.0013,99.9989,99.99459,99.99516,100.001175,99.99706
,,67.89205,92.27752,93.35264,100.00697,100.0025,99.99937,100.00049,100.00284,100.00421,99.454636,99.83584,100.084595,100.00287,100.00472,100.003395,80.33475,100.00447,100.0013,99.9989,99.99459,99.99516,100.001175,99.99706
,,68.03743,92.288,94.6654,100.0071,100.00249,99.999374,100.00049,100.00284,100.00421,99.454636,99.83568,100.08831,100.00292,100.00472,100.003395,79.90958,100.00436,100.0013,99.9989,99.99459,99.99516,100.001175,99.99706
,,67.929016,92.26087,93.558044,100.00702,100.0025,99.999374,100.00049,100.00284,100.00421,99.454636,99.83564,100.08956,100.00299,100.00472,100.003395,79.874695,100.00443,100.0013,99.9989,99.99459,99.99516,100.001175,99.99706
,,68.026985,92.260284,94.76347,100.00711,100.00249,99.999374,100.00049,100.00284,100.00421,99.45463,99.835724,100.09024,100.003006,100.00472,100.003395,,100.004486,100.0013,99.9989,99.99459,99.99516,100.001175,99.99706
,,67.992676,92.26698,93.76919,100.00696,100.00249,99.999374,100.00049,100.00284,100.00421,99.454636,99.83577,100.09156,100.00306,100.00472,100.0034,,100.00443,100.001305,99.9989,99.99459,99.99516,100.001175,99.99706
,,68.04423,92.27493,92.08078,100.00709,100.00249,99.999374,100.00049,100.00284,100.00421,99.45463,99.83584,100.09053,100.00308,100.00472,100.003395,,100.00449,100.0013,99.9989,99.99459,99.99516,100.001175,99.99706
,,68.08963,92.27766,93.6045,100.00702,100.002495,99.99937,100.00049,100.00284,100.00421,99.454636,99.83588,100.09152,100.00301,100.00472,100.003395,,100.00443,100.0013,99.9989,99.99459,99.99516,100.001175,99.99706
,,67.67194,92.289,91.84621,100.0071,100.00249,99.999374,100.00049,100.00284,100.00421,99.45463,99.83572,100.08825,100.00305,100.00472,100.003395,,100.00449,100.0013,99.9989,99.99459,99.99516,100.001175,99.99706
,,67.93128,92.26318,93.42387,100.00699,100.00249,99.99937,100.00049,100.00284,100.00421,99.45463,99.835686,100.08946,100.002975,100.00472,100.003395,,100.00443,100.001305,99.9989,99.99459,99.99516,100.001175,99.99706
,,67.4611,92.26258,91.59106,100.00711,100.00249,99.999374,100.00049,100.00284,100.00421,99.45463,99.83576,100.083855,100.00302,100.004715,100.003395,,100.00448,100.0013,99.9989,99.99459,99.99516,100.001175,99.99706
,,67.744225,92.225105,93.22334,100.00693,100.0025,99.999374,100.00049,100.00284,100.00421,99.45463,99.83581,100.08515,100.00293,100.00472,100.003395,,100.004425,100.0013,99.9989,99.99459,99.99516,100.001175,99.99706
,,67.212944,92.2248,91.30915,100.00708,100.00248,99.999374,100.00049,100.00284,100.00421,99.45463,99.83588,100.08951,100.002975,100.00472,100.003395,,100.00448,100.001305,99.9989,99.99459,99.99516,100.001175,99.99706
,,67.52812,92.2381,92.99803,100.007034,100.00249,99.99937,100.00049,100.00284,100.00421,99.45463,99.83591,100.09067,100.002884,100.00472,100.003395,,100.00441,100.001305,99.9989,99.99459,99.99516,100.001175,99.99706
,,66.92276,92.23978,90.992714,100.00711,100.00248,99.999374,100.00049,100.00284,100.00421,99.454636,99.835754,100.08562,100.00294,100.00472,100.003395,,100.00446,100.0013,99.9989,99.99459,99.99516,100.001175,99.99706
,,67.28165,92.24961,92.74177,100.007,100.00249,99.99937,100.00049,100.00284,100.00421,99.454636,99.83573,100.08694,100.00283,100.00472,100.003395,,100.00439,100.001305,99.9989,99.99459,99.99516,100.001175,99.99706
,,67.31167,92.25409,94.25531,100.00711,100.00247,99.999374,100.00049,100.00284,100.00421,99.454636,99.835815,100.09071,100.002884,100.004715,100.003395,,100.004456,100.001305,99.9989,99.99459,99.99516,100.001175,99.99706
,,67.261154,92.26044,92.98397,100.00694,100.00247,99.99937,100.00049,100.00284,100.00421,99.454636,99.835846,100.09184,100.00295,100.00472,100.003395,,100.004364,100.001305,99.9989,99.99459,99.99516,100.001175,99.99706
,,67.231026,92.26802,94.38703,100.00708,100.00247,99.999374,100.00049,100.00284,100.00421,99.45463,99.83568,100.087395,100.002975,100.004715,100.003395,,100.00443,100.0013,99.9989,99.99459,99.99516,100.001175,99.99706
,,67.25773,92.27069,93.23322,100.007,100.00249,99.99937,100.00049,100.00284,100.00421,99.45463,99.83565,100.08876,100.00302,100.004715,100.003395,,100.00433,100.001305,99.9989,99.99459,99.99516,100.001175,99.99706
,,67.16749,92.28171,91.454,100.0071,100.00248,99.999374,100.00049,100.00284,100.00421,99.454636,99.83574,100.0919,100.003044,100.004715,100.003395,,100.0044,100.0013,99.9989,99.99459,99.99516,100.001175,99.99706
,,67.27542,92.28028,93.05768,100.00699,100.00249,99.99937,100.00049,100.00284,100.00421,99.454636,99.83577,100.09303,100.00308,100.004715,100.003395,,100.00429,100.0013,99.99891,99.99459,99.99516,100.001175,99.99706
,,66.88938,92.295074,91.21402,100.00711,100.00247,99.999374,100.00049,100.00284,100.00421,99.45463,99.835846,100.08933,100.00311,100.004715,100.0034,,100.00437,100.0013,99.9989,99.99459,99.99516,100.001175,99.99706
,,67.10678,92.27464,92.86896,100.00695,100.00248,99.999374,100.00049,100.00284,100.00421,99.454636,99.83588,100.09073,100.00306,100.004715,100.0034,,100.00423,100.0013,99.9989,99.99459,99.99516,100.001175,99.99706
,,66.64839,92.27335,90.95592,100.00709,100.00247,99.99937,100.00049,100.00284,100.00421,99.45463,99.835724,100.0847,100.00309,100.004715,100.003395,,100.00432,100.001305,99.9989,99.99459,99.99516,100.001175,99.99706
,,66.90849,92.24271,92.66345,100.00702,100.00247,99.99937,100.00049,100.00284,100.00421,99.45463,99.83569,100.08619,100.00303,100.004715,100.003395,,100.00413,100.0013,99.9989,99.99459,99.99516,100.001175,99.99706
,,66.36147,92.24242,90.67385,100.00711,100.00247,99.999374,100.00049,100.00284,100.00421,99.45463,99.83578,100.09082,100.00307,100.004715,100.003395,,100.004234,100.001305,99.9989,99.99459,99.99516,100.001175,99.99706
,,66.678024,92.25156,92.43668,100.00696,100.00248,99.999374,100.00049,100.00284,100.00421,99.454636,99.835815,100.0918,100.00299,100.004715,100.003395,,100.00435,100.001305,99.9989,99.99459,99.99516,100.001175,99.99706
,,66.58063,92.25844,90.360664,100.007095,100.00246,99.99937,100.00049,100.00284,100.00421,99.45463,99.83565,100.08632,100.00304,100.004715,100.003395,,100.00428,100.001305,99.9989,99.99459,99.99516,100.001175,99.99706
,,66.61185,92.2216,92.18304,100.007034,100.00247,99.99937,100.00049,100.00284,100.00421,99.45463,99.8356,100.08784,100.00296,100.004715,100.003395,,100.00437,100.0013,99.99891,99.99459,99.99516,100.001175,99.99706
,,66.44567,92.221176,90.00743,100.00711,100.00245,99.999374,100.00049,100.00284,100.00421,99.45463,99.83569,100.09193,100.003,100.004715,100.003395,,100.004326,100.0013,99.9989,99.99459,99.99516,100.001175,99.99706
,,66.55658,92.233955,91.89544,100.00699,100.002464,99.99937,100.00049,100.00284,100.00421,99.454636,99.83574,100.0929,100.00292,100.004715,100.003395,,100.00439,100.001305,99.9989,99.99459,99.99516,100.001175,99.99706
,,66.320816,92.23694,93.61881,100.007095,100.002464,99.99937,100.00049,100.00284,100.00421,99.45463,99.835815,100.08806,100.00296,100.004715,100.003395,,100.00436,100.001305,99.9989,99.99459,99.99516,100.001175,99.99706
,,66.51454,92.24606,92.18101,100.007,100.00247,99.99937,100.00049,100.00284,100.00421,99.45463,99.835846,100.08962,100.00287,100.004715,100.003395,,100.00442,100.0013,99.9989,99.99459,99.99516,100.001175,99.99706
,,66.209305,92.25212,93.79236,100.00711,100.00245,99.999374,100.00049,100.00284,100.00421,99.454636,99.83568,100.09308,100.00292,100.004715,100.003395,,100.00439,100.001305,99.9989,99.99459,99.99516,100.00118,99.99706
,,66.48919,92.2575,92.472084,100.00698,100.002464,99.999374,100.00049,100.00284,100.00421,99.454636,99.83566,100.09407,100.00282,100.00471,100.003395,,100.00442,100.001305,99.9989,99.99459,99.99516,100.001175,99.99706
,,66.27458,92.266975,90.54688,100.007095,100.00246,99.99937,100.00049,100.00284,100.00421,99.45463,99.83545,100.09003,100.00287,100.00471,100.003395,,100.00441,100.001305,99.9989,99.99459,99.99516,100.00119,99.99706
,,66.362755,92.26828,92.2697,100.007,100.00247,99.99937,100.00049,100.00284,100.00421,99.454636,99.835396,100.091644,100.002945,100.004715,100.003395,,100.004425,100.001305,99.9989,99.99459,99.99516,100.001175,99.99706
,,66.07111,92.28151,90.27008,100.00711,100.00245,99.999374,100.00049,100.00284,100.00421,99.45463,99.835495,100.0854,100.00296,100.004715,100.003395,,100.00443,100.001305,99.9989,99.99459,99.99516,100.00119,99.99706
,,66.20653,92.2568,92.05214,100.00697,100.00246,99.999374,100.00049,100.00284,100.00421,99.45463,99.83554,100.08712,100.00302,100.004715,100.003395,,100.00438,100.001305,99.9989,99.99459,99.99516,100.00118,99.99706
,,65.82197,92.25582,89.97062,100.007095,100.00243,99.99937,100.00049,100.00284,100.00421,99.45463,99.83563,100.07847,100.00304,100.004715,100.003395,,100.00441,100.001305,99.9989,99.99459,99.99516,100.00119,99.99706
,,66.01799,92.219666,91.81486,100.00701,100.00246,99.99937,100.00049,100.00284,100.00421,99.45463,99.83567,100.080124,100.00296,100.004715,100.003395,,100.00436,100.001305,99.9989,99.99459,99.99516,100.00118,99.99706
,,65.51786,92.2193,89.64138,100.00711,100.00245,99.999374,100.00049,100.00284,100.00421,99.454636,99.835754,100.08697,100.003,100.00471,100.003395,,100.004395,100.001305,99.9989,99.99459,99.99516,100.00119,99.99706
,,65.79128,92.23171,91.552185,100.00697,100.00245,99.999374,100.00049,100.00284,100.00421,99.454636,99.835785,100.08748,100.00305,100.004715,100.0034,,100.00432,100.0013,99.9989,99.99459,99.99516,100.00119,99.99706
,,65.540306,92.23585,89.27361,100.0071,100.00243,99.99937,100.00049,100.00284,100.00421,99.45463,99.83561,100.09194,100.003075,100.00471,100.003395,,100.00437,100.0013,99.9989,99.99459,99.99516,100.00119,99.99706
,,65.65804,92.2444,91.257,100.00702,100.00245,99.99937,100.00049,100.00284,100.00421,99.454636,99.83558,100.09271,100.003006,100.004715,100.003395,,100.00428,100.0013,99.9989,99.99459,99.99516,100.00119,99.99706
,,65.332886,92.25183,93.07886,100.00711,100.002426,99.999374,100.00049,100.00284,100.00421,99.45463,99.83567,100.0944,100.00304,100.0047,100.003395,,100.00434,100.001305,99.9989,99.99459,99.99516,100.0012,99.99706
,,65.5303,92.256355,91.5857,100.006966,100.00243,99.999374,100.00049,100.00284,100.00421,99.454636,99.83571,100.09531,100.002975,100.00471,100.003395,,100.004234,100.0013,99.9989,99.99459,99.99516,100.00119,99.99706
,,65.12981,92.267426,89.38614,100.00709,100.00243,99.99937,100.00049,100.00284,100.00421,99.45463,99.83551,100.093185,100.003006,100.00471,100.003395,,100.0043,100.0013,99.9989,99.99459,99.99516,100.0012,99.99706
,,65.40889,92.237564,91.31629,100.007,100.00243,99.99937,100.00049,100.00284,100.00421,99.45463,99.835464,100.09479,100.00292,100.00471,100.003395,,100.00417,100.001305,99.9989,99.99459,99.99516,100.0012,99.99706
,,64.93225,92.23688,93.086494,100.00711,100.002426,99.999374,100.00049,100.00284,100.00421,99.45463,99.83556,100.09071,100.00297,100.00471,100.003395,,100.00426,100.001305,99.9989,99.99459,99.99516,100.001205,99.99706
,,65.29491,92.24496,91.65578,100.00699,100.00243,99.99937,100.00049,100.00284,100.00421,99.45463,99.8356,100.09256,100.002884,100.0047,100.003395,,100.0041,100.0013,99.99891,99.99459,99.99516,100.0012,99.99706
,,64.74195,92.253494,89.555046,100.0071,100.00243,99.99937,100.00049,100.00284,100.00421,99.454636,99.8357,100.08651,100.00292,100.00469,100.003395,,100.00419,100.0013,99.9989,99.99459,99.99516,100.001205,99.99706
,,65.18989,92.21801,91.42791,100.00693,100.00243,99.99937,100.00049,100.00284,100.00421,99.454636,99.83574,100.08851,100.00299,100.00471,100.003395,,100.004295,100.001305,99.9989,99.99459,99.99516,100.001205,99.99706
,,65.108986,92.217514,89.238945,100.00708,100.00242,99.999374,100.00049,100.00284,100.00421,99.45463,99.83554,100.08032,100.003006,100.00469,100.003395,,100.004265,100.001305,99.9989,99.99459,99.99516,100.001205,99.99706
