V_Values_0,V_Values_20000,V_Values_40000,V_Values_60000,V_Values_80000,V_Values_100000,V_Values_120000,V_Values_140000,V_Values_160000,V_Values_180000,V_Values_200000,V_Values_220000,V_Values_240000,V_Values_260000,V_Values_280000,V_Values_300000,V_Values_320000,V_Values_340000,V_Values_360000,V_Values_380000,V_Values_400000,V_Values_420000,V_Values_440000,V_Values_460000,V_Values_480000
,58.034855,79.46962,96.222946,95.660934,100.277214,99.99823,99.91545,99.979164,100.00023,99.99891,98.96904,1.951713,99.96727,100.00377,99.99944,100.00772,99.99763,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.40769,79.548965,96.222145,95.542534,100.2706,99.99843,99.91538,99.97922,100.00021,99.99891,98.969025,1.9607649,99.96995,100.00378,99.99944,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.158554,79.366776,96.22616,95.71365,100.27657,99.9982,99.91544,99.97915,100.00022,99.99891,98.96904,1.9468098,99.96903,100.00376,99.99944,100.00772,99.99763,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.491455,79.47211,96.2233,95.587685,100.267784,99.99841,99.91537,99.97921,100.0002,99.99891,98.969025,1.9552461,99.97101,100.00378,99.99944,100.00772,99.99763,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.282295,79.488045,96.22762,95.75176,100.27397,99.998505,99.91542,99.97913,100.00021,99.99891,98.96904,1.9420754,99.97041,100.00378,99.99944,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.571495,79.498314,96.22269,95.618645,100.27858,99.99841,99.91548,99.979195,100.00022,99.9989,98.969025,1.9499296,99.96795,100.00378,99.99944,100.00772,99.99763,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.404186,79.48417,96.227486,95.777885,100.275246,99.99848,99.91547,99.97912,100.00023,99.99891,98.96904,1.9374914,99.96951,100.00377,99.99944,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.64505,79.52225,96.22796,95.637825,100.27877,99.998405,99.9155,99.97918,100.00021,99.9989,98.96901,1.9447852,99.966446,100.00378,99.99944,100.00772,99.99763,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.52126,79.474495,96.22781,95.794014,100.276634,99.99846,99.91549,99.97911,100.00021,99.99891,98.96904,1.9330323,99.96837,100.00376,99.99944,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.70799,79.5439,96.227104,95.646996,100.27869,99.99839,99.91553,99.97918,100.0002,99.99889,98.969,1.9397701,99.96451,100.00378,99.99944,100.00772,99.99763,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.62928,79.45727,96.227356,95.80161,100.27785,99.9982,99.91551,99.9791,100.000206,99.99891,98.96903,1.9286548,99.96686,100.00376,99.99944,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.75429,79.56255,96.22542,95.64743,100.273,99.9984,99.91554,99.979164,100.00021,99.99889,98.968994,1.9199582,99.96969,100.00377,99.99944,100.00772,99.99763,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.722397,79.42939,96.22614,95.80172,100.27871,99.998184,99.915535,99.9791,100.00022,99.9989,98.969025,1.926726,99.96875,100.00378,99.99944,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.481518,79.57651,96.22288,95.63996,100.27184,99.99839,99.91556,99.97899,100.0002,99.99889,98.96899,1.9336636,99.965126,100.00378,99.99944,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.683945,79.38578,96.22411,95.795044,100.27775,99.99816,99.91555,99.97912,100.00021,99.9989,98.969025,1.921977,99.967316,100.00376,99.99944,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.416954,79.58274,96.222786,95.6251,100.268776,99.998375,99.915565,99.979,100.00022,99.99891,98.96904,1.9283462,99.969955,100.00378,99.99944,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.63894,79.57792,96.22702,95.781975,100.27489,99.99847,99.91556,99.97913,100.00023,99.9989,98.969025,1.9173182,99.969086,100.00376,99.99944,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.341557,79.56736,96.22355,95.603,100.279625,99.99837,99.91557,99.97901,100.00021,99.99891,98.96904,1.9231137,99.96571,100.00378,99.99944,100.00772,99.99763,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.585865,79.535446,96.228096,95.762634,100.276146,99.99844,99.91557,99.97914,100.00022,99.99891,98.969025,1.9127247,99.96776,100.00375,99.99944,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.25287,79.5446,96.22735,95.5735,100.27986,99.99836,99.91557,99.979,100.00023,99.99891,98.96904,1.9027784,99.970215,100.00377,99.99944,100.00772,99.99763,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.52256,79.48305,96.22761,95.73683,100.27754,99.99842,99.91558,99.97915,100.00023,99.99891,98.96904,1.9103987,99.96944,100.003746,99.99944,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.14747,79.512924,96.22564,95.53614,100.27986,99.99835,99.91557,99.9792,100.00022,99.99891,98.96904,1.9172809,99.96634,100.00376,99.99944,100.00772,99.99763,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.44599,79.41758,96.22635,95.70408,100.27883,99.998146,99.91559,99.979126,100.00022,99.99891,98.96904,1.9054514,99.96825,100.003746,99.99944,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.02064,79.469795,96.223045,95.49005,100.27364,99.99835,99.915565,99.979195,100.0002,99.9989,98.96905,1.9118634,99.964325,100.00375,99.99944,100.00772,99.99763,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.351936,79.334435,96.22426,95.663536,100.27939,99.99812,99.91557,99.97912,100.00021,99.99891,98.96904,1.900598,99.966675,100.00373,99.99945,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,57.865856,79.4113,96.223015,95.43393,100.2722,99.998344,99.91555,99.97918,100.00019,99.99889,98.96905,1.9065456,99.96954,100.003746,99.99944,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.234516,79.22691,96.2272,95.613884,100.27813,99.99842,99.91556,99.97911,100.0002,99.99891,98.96904,1.8958386,99.96858,100.00376,99.99945,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,57.67404,79.331535,96.223854,95.36595,100.26882,99.99834,99.91553,99.97917,100.00021,99.99889,98.96905,1.9013095,99.9707,100.00376,99.99944,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.085472,79.08509,96.228355,95.55333,100.274956,99.9984,99.91555,99.9791,100.00022,99.9989,98.96904,1.8911585,99.97008,100.003746,99.99945,100.00772,99.99763,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,57.432453,79.22153,96.22751,95.283615,100.27995,99.99832,99.91553,99.97916,100.00023,99.99891,98.96905,1.8961128,99.96747,100.00375,99.99944,100.00772,99.99763,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,57.893044,79.261635,96.2278,95.47932,100.27621,99.99811,99.91554,99.979095,100.00024,99.99891,98.96904,1.8865235,99.969124,100.00373,99.99945,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,57.12296,79.25536,96.22573,95.18358,100.280266,99.99832,99.915504,99.97897,100.00022,99.99891,98.96905,1.8762481,99.9659,100.003746,99.99944,100.00772,99.99763,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,57.640194,79.25997,96.22644,95.388374,100.27765,99.99809,99.915535,99.97911,100.00023,99.99891,98.96904,1.8857958,99.96791,100.00373,99.99945,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.14096,79.28687,96.223045,95.0615,100.28045,99.99831,99.9155,99.97898,100.00021,99.9989,98.96905,1.8928994,99.96385,100.00374,99.99945,100.00772,99.99763,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,57.790947,79.25227,96.22426,95.275826,100.27906,99.99839,99.91553,99.97912,100.00021,99.99891,98.96904,1.8807075,99.966324,100.00375,99.99946,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.248676,79.31638,96.22317,94.911736,100.27327,99.99829,99.91548,99.97898,100.0002,99.99889,98.96904,1.8874733,99.96113,100.00375,99.99946,100.00772,99.99763,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,57.942467,79.23694,96.227295,95.135506,100.27916,99.99837,99.91551,99.979126,100.00021,99.9989,98.96904,1.8757254,99.96416,100.003746,99.99946,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.354336,79.34341,96.22415,94.72727,100.28182,99.99828,99.915474,99.979195,100.00022,99.99891,98.96904,1.8821571,99.96796,100.00375,99.99946,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.09399,79.21099,96.228584,94.95941,100.28047,99.99834,99.91551,99.97912,100.00022,99.99891,98.96904,1.8708535,99.96655,100.00373,99.99945,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.45639,79.36637,96.2276,94.49963,100.27482,99.99826,99.91547,99.97918,100.00023,99.99891,98.96903,1.8769304,99.96943,100.003746,99.99946,100.00772,99.99763,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.243645,79.16942,96.22792,94.73754,100.28055,99.99806,99.9155,99.97911,100.000244,99.99891,98.96904,1.8660833,99.968445,100.00373,99.99945,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.552128,79.3823,96.22569,94.21926,100.27293,99.998276,99.91545,99.979164,100.00023,99.9989,98.969025,1.8717662,99.97059,100.00374,99.99946,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.388348,79.34235,96.22645,94.45821,100.278854,99.99805,99.9155,99.979095,100.00023,99.99891,98.96904,1.8613921,99.96994,100.003716,99.99946,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.637417,79.35011,96.224075,93.87634,100.26909,99.99827,99.915436,99.978966,100.00021,99.99889,98.969025,1.8666192,99.967285,100.00373,99.99946,100.00772,99.99763,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.523697,79.27081,96.22844,94.10919,100.27523,99.99834,99.91548,99.97911,100.00022,99.9989,98.96904,1.8567429,99.96894,100.0037,99.99946,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.706238,79.30542,96.226845,93.46198,100.28052,99.99825,99.91541,99.97917,100.0002,99.99891,98.969025,1.845088,99.96562,100.00372,99.99946,100.00772,99.99763,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.64365,79.18174,96.22735,93.67987,100.27643,99.99803,99.91547,99.9791,100.00021,99.99891,98.96904,1.857522,99.96767,100.0037,99.99946,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.34889,79.2449,96.22449,94.21545,100.28091,99.998245,99.915504,99.978966,100.00018,99.99891,98.969025,1.8658305,99.963486,100.003716,99.99946,100.00772,99.99763,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.59739,79.06914,96.225464,93.90053,100.27788,99.998314,99.9155,99.97912,100.0002,99.99891,98.96904,1.8522553,99.966,100.00373,99.99946,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.276733,79.16335,96.22383,94.381836,100.281265,99.99823,99.91553,99.978966,100.00021,99.9989,98.969025,1.8603549,99.9691,100.00373,99.99946,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.545273,78.924286,96.228096,94.04878,100.27941,99.99828,99.91552,99.97912,100.00021,99.99891,98.96904,1.8471203,99.96808,100.003716,99.99946,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.194897,79.05289,96.22581,94.49062,100.2813,99.99821,99.91555,99.97918,100.00023,99.99891,98.96901,1.8550076,99.96419,100.00372,99.99946,100.00772,99.99763,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.486053,78.73442,96.22656,94.142494,100.28072,99.998,99.91554,99.9791,100.00023,99.99891,98.96904,1.842123,99.96652,100.0037,99.99946,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.1014,78.9016,96.22429,94.55483,100.27643,99.998215,99.91556,99.97917,100.000244,99.9989,98.969,1.8497772,99.969406,100.003716,99.99946,100.00772,99.99763,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.417984,78.96377,96.22862,94.193825,100.282005,99.997986,99.91556,99.9791,100.000244,99.99891,98.96903,1.8372531,99.96849,100.00369,99.99946,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,57.993492,78.94142,96.22694,94.58323,100.27582,99.998215,99.91557,99.97916,100.00023,99.99889,98.96904,1.8446364,99.96489,100.0037,99.99946,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.33864,78.96203,96.227455,94.210815,100.28155,99.998276,99.91557,99.97909,100.00024,99.99891,98.96904,1.8324981,99.96707,100.00368,99.99946,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,57.867462,78.97924,96.2245,94.58146,100.273415,99.99819,99.91557,99.97915,100.00022,99.99891,98.96904,1.8395462,99.96252,100.0037,99.99946,100.00772,99.99763,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.24474,78.954094,96.22548,94.198616,100.27934,99.998245,99.91558,99.97908,100.00023,99.99891,98.96904,1.8278273,99.965195,100.003716,99.99946,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,57.71829,79.015686,96.223976,94.55281,100.28362,99.99817,99.91555,99.97895,100.000206,99.99891,98.96905,1.8121537,99.96857,100.003716,99.99946,100.00772,99.99763,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.131794,78.938484,96.22822,94.160194,100.28071,99.997955,99.91557,99.9791,100.00021,99.99891,98.96904,1.8282202,99.96742,100.0037,99.99946,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,57.53917,79.05045,96.22581,94.4988,100.28385,99.99817,99.915535,99.978966,100.0002,99.9989,98.96905,1.8392296,99.96994,100.003716,99.99946,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,57.9937,78.91217,96.22658,94.09699,100.282104,99.99794,99.91556,99.97911,100.000206,99.99891,98.96904,1.8225902,99.96918,100.003685,99.99946,100.00772,99.99763,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,57.320797,79.08205,96.22446,94.419655,100.27579,99.99817,99.91552,99.97897,100.00022,99.99889,98.96905,1.8336347,99.966095,100.0037,99.99946,100.00772,99.99763,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,57.821953,78.87005,96.22876,94.00924,100.28157,99.998245,99.91555,99.97912,100.00023,99.99891,98.96904,1.8171109,99.968,100.00368,99.99946,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,57.050323,79.107445,96.226944,94.31465,100.27328,99.998146,99.91551,99.97896,100.00023,99.99891,98.969025,1.8282207,99.96414,100.00369,99.99946,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,57.604656,79.026535,96.227486,93.896355,100.27925,99.998215,99.915535,99.97912,100.000244,99.99891,98.96904,1.8117903,99.96648,100.00366,99.99946,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,56.70978,79.052185,96.224396,94.182495,100.283676,99.99812,99.91549,99.97918,100.00023,99.99889,98.969025,1.8229755,99.96159,100.003685,99.99946,100.00772,99.99763,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,57.324875,78.91585,96.22537,93.757065,100.28063,99.99817,99.91553,99.9791,100.00023,99.99891,98.96904,1.8066272,99.96446,100.003654,99.99946,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,56.273815,78.977036,96.22407,94.0216,100.28398,99.99809,99.915474,99.97917,100.00021,99.99891,98.969025,1.8178929,99.968094,100.00367,99.99946,100.00772,99.99763,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,56.95822,78.77722,96.22826,93.58919,100.28208,99.997894,99.91552,99.97909,100.00022,99.99891,98.96904,1.8016208,99.966866,100.00364,99.99946,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,57.662933,78.87614,96.224945,93.83024,100.275505,99.99811,99.91554,99.97916,100.0002,99.99889,98.969025,1.8129634,99.96958,100.003654,99.99946,100.00772,99.99763,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,57.135178,78.60086,96.22942,93.38899,100.28136,99.99788,99.91554,99.97907,100.00021,99.99891,98.96904,1.7967623,99.96876,100.003685,99.99946,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,57.794365,78.74051,96.228745,93.606064,100.284676,99.99811,99.91556,99.97915,100.00022,99.99891,98.96905,1.8081688,99.96543,100.003685,99.99946,100.00772,99.99763,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,57.314445,78.37266,96.22887,94.05164,100.28279,99.99817,99.91556,99.979065,100.00023,99.99891,98.96904,1.7920483,99.96747,100.00366,99.99945,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,57.926132,78.55671,96.22708,93.8098,100.27623,99.99808,99.91551,99.97914,100.000244,99.99891,98.96905,1.8034896,99.9633,100.00368,99.99945,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,57.49663,78.07226,96.22757,94.22134,100.28203,99.99812,99.91554,99.979065,100.000244,99.99891,98.96904,1.7874683,99.96579,100.003654,99.99946,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.0581,78.30465,96.224625,93.96406,100.27349,99.998055,99.91556,99.97913,100.00023,99.9989,98.96905,1.7989076,99.968925,100.00367,99.99946,100.00772,99.99763,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,57.68132,78.452644,96.22553,94.35654,100.27947,99.99784,99.915565,99.97906,100.00024,99.99891,98.96904,1.7830113,99.96796,100.00364,99.99946,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.189198,78.336685,96.22127,94.08809,100.28411,99.99806,99.91552,99.97893,100.00021,99.99889,98.969025,1.794403,99.96415,100.00365,99.99946,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,57.867043,78.44615,96.222664,94.471504,100.28086,99.997826,99.91556,99.97908,100.00023,99.99891,98.96904,,99.96646,100.003624,99.99946,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.317326,78.36635,96.22271,94.19512,100.28449,99.99806,99.9155,99.97894,100.000206,99.99889,98.969025,,99.961655,100.00364,99.99946,100.00772,99.99763,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.051205,78.43547,96.226814,94.57624,100.28238,99.99813,99.91554,99.97909,100.00021,99.9989,98.96904,,99.964485,100.0036,99.99946,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.43921,78.395676,96.22483,94.2944,100.28464,99.99803,99.91556,99.97895,100.00023,99.99891,98.969025,,99.968094,100.003624,99.99946,100.00772,99.99763,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.229996,78.42112,96.22909,94.67781,100.28374,99.998085,99.91556,99.9791,100.00023,99.99891,98.96904,,99.96692,100.003654,99.99946,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.550148,78.426155,96.22717,94.39261,100.27898,99.99801,99.91557,99.97894,100.000244,99.99891,98.96905,,99.969604,100.00366,99.99946,100.00772,99.99763,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.39825,78.40287,96.227715,94.781296,100.284485,99.99779,99.91557,99.9791,100.000244,99.99891,98.96904,,99.96883,100.00364,99.99946,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.643524,78.45863,96.22454,94.49467,100.27793,99.99802,99.915535,99.97917,100.00023,99.99891,98.969025,,99.96564,100.003654,99.99946,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.549152,78.37945,96.225494,94.890335,100.2836,99.99806,99.915565,99.97909,100.00024,99.99891,98.96904,,99.96763,100.00362,99.99946,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.20039,78.49316,96.22432,94.60433,100.275154,99.99798,99.91552,99.979164,100.00021,99.9989,98.96905,,99.963684,100.00364,99.99946,100.00772,99.99763,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.498566,78.34829,96.22849,95.00751,100.281006,99.99776,99.91555,99.97907,100.00023,99.99891,98.96904,,99.966095,100.0036,99.99946,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.126984,78.528694,96.22537,94.724495,100.28556,99.997986,99.9155,99.97915,100.000206,99.9989,98.969025,,99.96116,100.003624,99.99946,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.44397,78.30489,96.22982,95.13457,100.28239,99.99803,99.91554,99.979065,100.00021,99.99891,98.96904,,99.964096,100.003586,99.99946,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.04707,78.562744,96.22902,94.857414,100.28591,99.997955,99.91548,99.97913,100.00023,99.99889,98.96905,,99.96785,100.00361,99.99946,100.00772,99.99763,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.384853,78.24206,96.22913,95.27236,100.28386,99.997986,99.91553,99.97906,100.00024,99.9989,98.96904,,99.96666,100.00356,99.99946,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,57.95977,78.59071,96.227264,95.0046,100.27706,99.99791,99.91556,99.97891,100.00021,99.99889,98.969025,,99.96208,100.003586,99.99946,100.00772,99.99763,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.320408,78.50507,96.227745,95.42078,100.28286,99.99771,99.91555,99.97907,100.00021,99.9989,98.96904,,99.9648,100.00355,99.99946,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,57.863804,78.513016,96.22474,95.16667,100.27408,99.997925,99.91557,99.97892,100.00023,99.99891,98.96905,,99.96828,100.00356,99.99946,100.00772,99.99763,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.2495,78.3511,96.22562,95.578354,100.28005,99.997696,99.91557,99.97909,100.000244,99.9989,98.96904,,99.96718,100.00361,99.99946,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,57.757423,78.40722,96.22134,95.34278,100.284904,99.99793,99.91558,99.97915,100.00021,99.99891,98.969025,,99.96296,100.003624,99.99946,100.00772,99.99763,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.170593,78.160324,96.222664,95.741875,100.281456,99.99798,99.91558,99.97907,100.00023,99.99891,98.96904,,99.965485,100.003586,99.99946,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,57.638332,78.266014,96.22282,95.52997,100.285385,99.997894,99.91554,99.97915,100.000244,99.99891,98.969025,,99.960144,100.00361,99.99946,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,58.081676,77.92094,96.22695,95.90592,100.28302,99.997665,99.91557,99.97906,100.000244,99.99891,98.96904,,99.963234,100.00356,99.99946,100.00772,99.99763,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,57.50352,78.07816,96.2251,95.72228,100.285706,99.9979,99.91553,99.97891,100.00023,99.99891,98.96905,,99.96727,100.00359,99.99946,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,57.980114,77.61633,96.22937,96.06234,100.284515,99.997955,99.91556,99.97907,100.00024,99.99891,98.96904,,99.96591,100.00355,99.99946,100.00772,99.99763,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,57.349087,77.82714,96.22744,95.909966,100.27927,99.99787,99.915504,99.978905,100.00021,99.9989,98.96905,,99.96894,100.00357,99.99946,100.00771,99.99763,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,57.862442,77.22338,96.22792,96.20012,100.28489,99.997894,99.91555,99.97908,100.00023,99.99891,98.96904,,99.96805,100.00353,99.99946,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,57.169895,77.488914,96.224785,96.079,100.27781,99.99783,99.91557,99.97916,100.000206,99.9989,98.969025,,99.96442,100.00355,99.99946,100.00771,99.99763,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,57.724075,77.65642,96.22566,95.92245,100.28358,99.997604,99.91557,99.979065,100.00021,99.99891,98.96904,,99.96661,100.0035,99.999466,100.00771,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,56.95918,77.52759,96.22454,96.22868,100.274536,99.99785,99.91552,99.97913,100.00023,99.99889,98.969025,,99.9621,100.00353,99.99946,100.00772,99.99763,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,57.55889,77.6419,96.22878,96.03818,100.28048,99.99787,99.91555,99.97906,100.00023,99.99891,98.96904,,99.96479,100.00348,99.99946,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,56.70792,77.564095,96.2262,96.32131,100.2855,99.9978,99.91557,99.979126,100.000244,99.99891,98.969025,,99.959076,100.0035,99.99946,100.00772,99.99763,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,57.358593,77.622086,96.226875,96.10714,100.28185,99.997574,99.91557,99.97905,100.00025,99.99891,98.96904,,99.962364,100.00345,99.99946,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
,56.403976,77.600945,96.22303,96.37623,100.286026,99.99781,99.91553,99.9789,100.00023,99.99889,98.96905,,99.96669,100.00347,99.99946,100.00772,99.99762,99.9964,100.00287,100.00031,99.99821,99.99975,100.00063,100.00111
