V_Values_0,V_Values_20000,V_Values_40000,V_Values_60000,V_Values_80000,V_Values_100000,V_Values_120000,V_Values_140000,V_Values_160000,V_Values_180000,V_Values_200000,V_Values_220000,V_Values_240000,V_Values_260000,V_Values_280000,V_Values_300000,V_Values_320000,V_Values_340000,V_Values_360000,V_Values_380000,V_Values_400000,V_Values_420000,V_Values_440000,V_Values_460000,V_Values_480000,V_Values_500000
,,72.272865,99.99527,99.39186,70.656334,97.56452,99.33663,84.71385,99.83331,93.702705,99.98183,,99.610016,99.978836,100.73678,99.996994,100.00018,100.00139,100.00422,100.34525,99.99924,97.20825,98.09915,98.0115,99.99837
,,72.89208,99.9946,99.426315,69.45625,97.56715,99.32653,83.94681,99.832184,93.45657,99.98137,,99.609314,99.980606,100.71518,99.99685,100.0002,100.00139,100.00408,100.496796,99.9993,97.2105,98.09884,98.01218,99.99843
,,72.23382,99.99553,99.377304,69.75517,97.56485,99.33487,84.65598,99.83325,92.67845,99.98146,,99.609955,99.97737,100.74954,99.99696,100.00019,100.00139,100.00416,100.46715,99.99936,97.20904,98.09916,98.01159,99.99834
,,72.86712,99.995026,99.40936,69.438995,97.56674,99.32392,83.892334,99.83209,93.27947,99.98099,,99.60928,99.97923,100.72702,99.99712,100.0002,100.00139,100.00433,100.61841,99.999306,97.206245,98.09916,98.012215,99.998405
,,72.2027,99.99574,99.360596,69.75215,97.56485,99.30937,84.597824,99.83322,93.64201,99.98192,,99.6099,99.98198,100.764465,99.99703,100.00019,100.00139,100.0043,100.58554,99.99924,97.20811,98.09915,98.01169,99.99841
,,72.85751,99.99539,99.390114,69.43289,97.56588,99.318535,83.83611,99.831985,93.35622,99.98157,,99.609245,99.98046,100.74138,99.99688,100.0002,100.00139,100.00416,100.73584,99.9993,97.2104,98.098816,98.00952,99.99843
,,72.18221,99.99426,99.34169,68.43033,97.564445,99.30362,84.53818,99.833176,92.55032,99.981384,,99.609856,99.97744,100.782326,99.996994,100.00019,100.00139,100.00423,100.70064,99.99921,97.20884,98.09915,98.01154,99.998344
,,72.86778,99.99516,99.36868,67.096054,97.562515,99.31334,83.776855,99.83183,93.16867,99.981125,,99.60919,99.9792,100.75913,99.99684,100.0002,100.00139,100.00408,100.84887,99.999275,97.20596,98.09916,98.0122,99.998405
,,72.17593,99.99385,99.41385,67.261566,97.569565,99.29819,84.475945,99.8331,92.26706,99.98096,,99.60982,99.97588,100.71592,99.99695,100.0002,100.00139,100.00416,100.81256,99.999344,97.2078,98.09915,98.011635,99.99841
,,72.90415,99.99489,99.38559,66.91778,97.56663,99.30841,85.50796,99.83409,92.94599,99.9807,,99.610435,99.977715,100.73434,99.997116,100.00019,100.00139,100.00401,100.957275,99.99928,97.2102,98.09912,98.00925,99.99843
,,72.188705,99.99338,99.43262,67.07296,97.57305,99.293106,84.73209,99.833176,93.48846,99.98056,,99.609924,99.98055,100.696175,99.99701,100.0002,100.00139,100.0041,100.921326,99.9992,97.20847,98.09913,98.01147,99.99835
,,72.97537,99.99458,99.40297,66.71462,97.56932,99.30378,83.956314,99.83406,93.05097,99.980286,,99.61061,99.97893,100.71135,99.99718,100.00019,100.00139,100.00428,101.060684,99.99927,97.21062,98.09888,98.01217,99.998405
,,72.22723,99.99281,99.45233,66.86102,97.5754,99.28837,84.673996,99.833145,93.50128,99.98015,,99.610115,99.98114,100.67793,99.99708,100.0002,100.00139,100.00425,101.03752,99.99933,97.209236,98.09914,98.01156,99.99832
,,73.09388,99.9942,99.42148,66.492676,97.57099,99.29946,83.902,99.83191,93.14087,99.97987,,99.60938,99.97986,100.68982,99.99693,100.0002,100.001396,100.0041,100.92184,99.999275,97.206566,98.09875,98.0122,99.99838
,,72.30104,99.99214,99.47353,66.63204,97.57691,99.28397,84.6158,99.8331,92.29622,99.97975,,99.61005,99.97743,100.71901,99.99705,100.0002,100.00139,100.00417,100.90078,99.99919,97.20836,98.099144,98.01165,99.9984
,,73.27746,99.99376,99.44174,66.25775,97.57191,99.295456,83.846115,99.83179,92.93421,99.97948,,99.60936,99.97893,100.6998,99.996895,100.0002,100.001396,100.00402,101.01506,99.99926,97.210526,98.09917,98.0093,99.998405
,,72.42444,99.99135,99.49686,66.39194,97.577805,99.27993,84.556244,99.83302,92.02267,99.97934,,99.609985,99.97621,100.73197,99.99701,100.0002,100.00139,100.004105,100.991455,99.999176,97.20907,98.099144,98.01148,99.99832
,,73.55122,99.993195,99.46448,66.0154,97.57221,99.291756,83.78739,99.834,92.701035,99.97908,,99.60933,99.97783,100.71197,99.996864,100.0002,100.00139,100.00395,101.10188,99.999245,97.2063,98.09914,98.01217,99.99838
,,72.61964,99.990326,99.52299,66.146484,97.57819,99.27619,84.49426,99.83305,93.31113,99.97894,,99.60994,99.974846,100.747536,99.99698,100.0002,100.00139,100.00404,101.077286,99.99913,97.208084,98.09913,98.011566,99.99838
,,73.94904,99.99248,99.49051,65.77116,97.572014,99.28835,85.54141,99.83392,92.821526,99.9787,,99.609314,99.97657,100.72715,99.99682,100.0002,100.00139,100.004234,101.182755,99.99922,97.21034,98.09881,98.01221,99.998405
,,72.92179,99.99426,99.552704,65.901505,97.57817,99.27274,84.75491,99.83298,91.915146,99.978546,,99.6099,99.973335,100.690384,99.99694,100.0002,100.001396,100.004196,101.15864,99.9993,97.20873,98.09914,98.011665,99.99834
,,71.977615,99.993225,99.52075,65.53068,97.57136,99.28521,83.97039,99.83176,92.58526,99.97833,,99.60927,99.97511,100.70552,99.99711,100.0002,100.00139,100.00404,101.257996,99.99923,97.2058,98.099144,98.00938,99.99838
,,72.63146,99.99466,99.58684,65.66299,97.57776,99.26956,84.69785,99.83293,93.218155,99.97815,,99.60986,99.971664,100.67349,99.997,100.0002,100.00139,100.00412,101.226746,99.9993,97.20759,98.09913,98.0115,99.9983
,,71.76548,99.99382,99.55624,65.29996,97.570244,99.28229,83.91742,99.83165,92.710724,99.97797,,99.60923,99.973434,100.68552,99.99718,100.0002,100.00139,100.004295,101.13698,99.99924,97.21001,98.09877,98.012184,99.99836
,,72.353096,99.99498,99.62622,65.4373,97.57695,99.26658,84.64087,99.8329,91.81672,99.97775,,99.609825,99.97655,100.65775,99.99706,100.0002,100.00139,100.00426,101.12636,99.999146,97.20816,98.09913,98.01159,99.99837
,,71.52596,99.99432,99.59802,65.08549,97.56862,99.279564,83.86314,99.83151,92.476555,99.97763,,99.60914,99.9747,100.66685,99.99691,100.0002,100.00139,100.0041,101.20676,99.99923,97.210396,98.09915,98.012215,99.99838
,,72.07751,99.99524,99.6716,65.2314,97.57569,99.26374,84.58274,99.832825,91.56978,99.97737,,99.60978,99.977264,100.69056,99.99703,100.0002,100.00139,100.004166,101.19391,99.999115,97.208855,98.09913,98.01169,99.99831
,,71.24345,99.99475,99.64706,64.8945,97.566376,99.27698,83.80629,99.83385,92.226776,99.97731,,99.61035,99.97568,100.674576,99.99687,100.0002,100.00139,100.00401,101.27011,99.99921,97.21081,98.099106,98.0095,99.99837
,,71.78991,99.99545,99.58555,65.05307,97.573906,99.260994,84.52234,99.83287,92.97084,99.977005,,99.60985,99.973015,100.70089,99.996994,100.0002,100.00139,100.00408,101.256355,99.999084,97.209595,98.09911,98.01153,99.99836
,,70.89921,99.99512,99.63507,64.73521,97.56335,99.274475,83.74558,99.8338,92.36672,99.97702,,99.61052,99.9745,100.68401,99.99683,100.0002,100.00139,100.00393,101.32791,99.99918,97.20714,98.09883,98.01219,99.99838
,,71.46884,99.99399,99.574394,63.878387,97.57142,99.25825,84.45862,99.83281,93.02604,99.97662,,99.61,99.97159,100.71342,99.99696,100.0002,100.00139,100.00402,101.31435,99.99902,97.208824,98.09912,98.01163,99.998314
,,70.47253,99.99486,99.62517,62.63848,97.55928,99.27206,85.49996,99.83154,92.49719,99.97676,,99.610695,99.973145,100.695915,99.99714,100.0002,100.00139,100.00385,101.38081,99.999146,97.20595,98.09869,98.00918,99.99837
,,71.08547,99.993546,99.56533,61.82612,97.568,99.25546,84.70761,99.83278,91.63878,99.97629,,99.610214,99.97002,100.66572,99.997025,100.0002,100.00138,100.00396,101.36835,99.999245,97.20766,98.09911,98.01144,99.99828
,,69.94278,99.99458,99.61719,60.455494,97.55379,99.2697,83.916855,99.83142,92.26978,99.97656,,99.60946,99.97158,100.677025,99.996864,100.0002,100.00139,100.00381,101.42929,99.99916,97.21003,98.09917,98.01215,99.998344
,,70.604385,99.99304,99.558136,60.416462,97.563255,99.28455,84.64613,99.83273,91.414764,99.97597,,99.610146,99.96829,100.70498,99.99699,100.0002,100.00139,100.00391,101.40053,99.99925,97.208206,98.09913,98.01153,99.99835
,,69.29097,99.99425,99.61096,60.016716,97.54626,99.27403,83.858734,99.83371,92.03588,99.97644,,99.609436,99.969826,100.68871,99.99717,100.0002,100.00139,100.00411,101.3395,99.999176,97.210396,98.09913,98.012184,99.99837
,,69.98798,99.99246,99.55264,59.93199,97.55663,99.28783,84.58374,99.83273,91.206985,99.97568,,99.610085,99.97286,100.660416,99.99706,100.0002,100.00138,100.00407,101.33629,99.99904,97.20885,98.09911,98.01161,99.99829
,,68.49762,99.99385,99.60636,59.5263,97.53574,99.27744,83.79808,99.8336,91.79746,99.97641,,99.60941,99.97089,100.6711,99.99689,100.0002,100.00138,100.00391,101.3866,99.99915,97.210785,98.09908,98.012215,99.998344
,,69.20318,99.991776,99.54872,59.39531,97.54718,99.29036,84.519226,99.83261,92.59175,99.97545,,99.61005,99.97351,100.64686,99.997025,100.0002,100.00139,100.004,101.38219,99.998985,97.20956,98.099106,98.01171,99.99826
,,67.53687,99.99338,99.6033,58.987392,97.559975,99.28011,85.58821,99.831345,91.94448,99.97653,,99.60939,99.97173,100.65488,99.99685,100.0002,100.00138,100.00384,101.42862,99.999115,97.20708,98.09883,98.00962,99.99832
,,68.22255,99.99092,99.54628,58.80956,97.551765,99.29231,84.782005,99.832565,92.67421,99.975296,,99.61,99.96917,100.676476,99.99698,100.000206,100.00139,100.00394,101.423874,99.99923,97.20874,98.099106,98.01157,99.99834
,,69.25187,99.99278,99.601715,58.402374,97.56293,99.28219,83.97963,99.83124,92.08632,99.97687,,99.60938,99.97048,100.66304,99.9968,100.0002,100.00138,100.00414,101.46643,99.999146,97.21069,98.09872,98.0122,99.99835
,,67.81414,99.98985,99.54527,58.177044,97.55415,99.293816,84.7231,99.832535,91.284615,99.975266,,99.609955,99.96773,100.640564,99.99693,100.0002,100.00139,100.0041,101.461975,99.998985,97.20939,98.099106,98.011665,99.998276
,,68.884705,99.992035,99.601585,57.77293,97.56432,99.283775,83.92546,99.831116,91.86269,99.97752,,99.60936,99.96906,100.64754,99.99712,100.000206,100.00138,100.00392,101.5006,99.999115,97.20682,98.09914,98.00935,99.99832
,,67.36756,99.99385,99.54568,57.499252,97.55511,99.29493,84.664474,99.83247,91.093765,99.97542,,99.609924,99.96614,100.66704,99.99701,100.0002,100.00138,100.00402,101.49689,99.998924,97.208466,98.099106,98.01149,99.99823
,,68.4819,99.99277,99.602936,57.100086,97.564705,99.28499,83.87013,99.83353,91.64128,99.97865,,99.60934,99.96745,100.65466,99.9972,100.0002,100.00138,100.003845,101.53157,99.99908,97.21052,98.0991,98.01218,99.9983
,,66.88573,99.99425,99.54754,56.777023,97.55507,99.29575,84.60484,99.832504,90.919945,99.975876,,99.60989,99.964424,100.676865,99.99708,100.0002,100.00138,100.003944,101.50638,99.998825,97.20906,98.09909,98.01157,99.99832
,,68.04454,99.99338,99.60579,56.3843,97.56436,99.28588,83.81233,99.831085,91.42352,99.9805,,99.60929,99.965675,100.663734,99.9969,100.0002,100.00138,100.00415,101.46751,99.999016,97.21086,98.09877,98.01221,99.99833
,,66.37182,99.99457,99.550934,56.01056,97.55433,99.29633,84.543015,99.83244,92.19879,99.97684,,99.60986,99.96863,100.64123,99.99704,100.000206,100.00138,100.0041,101.47003,99.99916,97.20972,98.09909,98.011665,99.99832
,,67.5736,99.9939,99.61027,55.62546,97.563515,99.28652,83.75074,99.833466,91.561226,99.98334,,99.60923,99.96652,100.64874,99.996864,100.0002,100.00137,100.003914,101.498726,99.99905,97.20736,98.0991,98.0094,99.99835
,,65.82947,99.99483,99.55597,55.199528,97.55303,99.29672,84.47793,99.83243,92.29779,99.97867,,99.60983,99.969284,100.66948,99.997,100.000206,100.00138,100.004005,101.50035,99.999176,97.20893,98.09909,98.011505,99.99829
,,67.07016,99.99434,99.616516,54.823055,97.56226,99.286934,85.540054,99.83104,91.69775,99.98749,,99.60913,99.967285,100.657486,99.996826,100.000206,100.00138,100.00383,101.52626,99.999084,97.21078,98.09874,98.01218,99.99834
,,65.26273,99.99504,99.56283,54.343132,97.5513,99.29694,84.72916,99.8324,90.98709,99.98189,,99.60979,99.96481,100.636635,99.996956,100.0002,100.00137,100.00393,101.5275,99.99888,97.20954,98.09909,98.01159,99.99826
,,66.53552,99.994705,99.6247,53.976097,97.560684,99.28717,83.92186,99.833405,91.486916,99.976,,99.61033,99.96602,100.64351,99.99715,100.0002,100.00138,100.00376,101.55076,99.999054,97.20707,98.099106,98.012215,99.99831
,,64.67598,99.99353,99.57173,53.44014,97.54916,99.297035,84.66666,99.83237,90.825745,99.98013,,99.60983,99.96343,100.62587,99.997025,100.0002,100.00138,100.00386,101.55194,99.998795,97.20863,98.09908,98.01168,99.99822
,,65.971275,99.99443,99.63508,53.083244,97.55881,99.287254,83.863144,99.83096,91.28465,99.974884,,99.61048,99.96461,100.63067,99.99685,100.0002,100.00138,100.00408,101.572685,99.99899,97.210594,98.0987,98.00946,99.99829
,,64.07375,99.99306,99.582954,52.48897,97.54664,99.297,84.60325,99.83232,92.007484,99.97896,,99.609955,99.96194,100.64557,99.996994,100.0002,100.00138,100.00403,101.57402,99.99867,97.2092,98.09909,98.01152,99.998184
,,65.379395,99.99411,99.647934,52.142845,97.55664,99.28719,83.801895,99.83331,91.41598,99.974106,,99.61066,99.96305,100.63636,99.997185,100.0002,100.00137,100.003845,101.59233,99.998924,97.21092,98.09913,98.012184,99.99825
,,63.46044,99.99251,99.59686,51.487686,97.54373,99.29687,84.53769,99.832245,90.78347,99.97832,,99.61016,99.96031,100.65357,99.99706,100.0002,100.00138,100.00394,101.57115,99.999115,97.20981,98.09909,98.011604,99.99829
,,64.76227,99.993744,99.663635,51.152912,97.55419,99.287025,85.627396,99.83086,91.22101,99.97366,,99.609406,99.96134,100.64368,99.99689,100.0002,100.00137,100.00377,101.54786,99.99897,97.20752,98.09908,98.012215,99.99829
,,62.84008,99.99187,99.61388,50.43405,97.5404,99.296646,84.80288,99.832214,91.91588,99.978165,,99.61009,99.95856,100.62622,99.997025,100.0002,100.00137,100.00387,101.553635,99.99863,97.20903,98.099075,98.0117,99.99829
,,64.122635,99.9933,99.682594,50.11108,97.551384,99.28675,83.98369,99.83075,91.34829,99.973526,,99.609375,99.95946,100.63132,99.99684,100.00019,100.001366,100.0037,101.568275,99.9989,97.206276,98.098755,98.00957,99.99832
,,62.216038,99.991104,99.634514,49.32539,97.536545,99.296326,84.743225,99.83217,90.74453,99.9785,,99.61003,99.96248,100.61668,99.99698,100.0002,100.00137,100.00381,101.573166,99.99909,97.207825,98.09909,98.01156,99.998245
,,63.463543,99.99277,99.70528,49.01449,97.54818,99.286354,83.92911,99.83325,91.16329,99.973724,,99.609344,99.96011,100.619995,99.996796,100.00019,100.001366,100.00403,101.5861,99.99895,97.210045,98.09908,98.01219,99.99831
,,61.590828,99.99016,99.65935,48.15837,97.532074,99.29593,84.68382,99.83217,91.83066,99.97937,,99.60998,99.95749,100.63171,99.996925,100.00019,100.001366,100.003975,101.59039,99.998604,97.20824,98.09907,98.011635,99.99821
,,62.788174,99.992096,99.73219,47.859333,97.54446,99.285866,83.87333,99.83313,91.289055,99.974304,,99.609314,99.95833,100.62454,99.99713,100.00018,100.00137,100.00379,101.60179,99.99889,97.21036,98.09871,98.009224,99.998276
,,60.965992,99.9937,99.689026,46.928493,97.52683,99.29544,84.62335,99.832016,90.71273,99.98085,,99.609924,99.95569,100.63816,99.99701,100.00019,100.001366,100.00389,101.60569,99.99843,97.20877,98.09908,98.01145,99.998276
,,62.09961,99.9928,99.763855,46.640095,97.54011,99.285255,83.81503,99.83066,91.116165,99.97537,,99.60928,99.95637,100.6304,99.99721,100.00019,100.001366,100.00371,101.61566,99.998795,97.21068,98.09908,98.01215,99.99831
,,60.342003,99.994064,99.72418,45.62899,97.520584,99.294846,84.56064,99.832,90.58953,99.971466,,99.609886,99.95943,100.616295,99.99709,100.00018,100.001366,100.00382,101.61925,99.99904,97.209366,98.099075,98.01153,99.99823
,,61.400684,99.99338,99.80069,45.347916,97.53492,99.28451,83.75287,99.83055,90.95514,99.97278,,99.60923,99.95688,100.61961,99.99691,100.00018,100.001366,100.00404,101.6279,99.99886,97.211006,98.09867,98.012184,99.998276
,,59.718266,99.994354,99.7654,44.24866,97.51302,99.29415,84.49457,99.83197,90.47936,99.97061,,99.60985,99.954285,100.631805,99.997055,100.00018,100.00136,100.00398,101.610535,99.998375,97.20999,98.099075,98.01162,99.998184
,,60.69366,99.99385,99.68868,43.967587,97.528625,99.28361,85.576546,99.830414,90.80481,99.97124,,99.60917,99.95502,100.62509,99.99688,100.00018,100.001366,100.00379,101.59776,99.998764,97.207825,98.099106,98.012215,99.99825
,,59.093136,99.99458,99.74032,42.767918,97.50372,99.293304,84.74785,99.831924,91.39702,99.97032,,99.6098,99.95836,100.61245,99.99702,100.00018,100.001366,100.0039,101.604774,99.99902,97.20928,98.099075,98.01171,99.99826
,,59.980015,99.99425,99.663315,42.472317,97.52082,99.28254,83.9241,99.83307,90.909256,99.97044,,99.61039,99.95566,100.615135,99.996826,100.00018,100.00136,100.003716,101.61083,99.99885,97.210945,98.09907,98.009636,99.99829
,,58.46393,99.99306,99.71669,41.151485,97.49204,99.29228,84.68449,99.83194,91.50101,99.97046,,99.60988,99.95299,100.60468,99.99697,100.00018,100.001366,100.003815,101.61691,99.99836,97.20986,98.09907,98.01157,99.99821
,,59.26015,99.99397,99.63971,40.81463,97.5109,99.28122,83.86483,99.83296,91.01663,99.97023,,99.61055,99.95396,100.60608,99.996796,100.000175,100.00136,100.00404,101.622086,99.99876,97.20761,98.098724,98.0122,99.99826
,,57.82706,99.992584,99.694176,39.33581,97.52589,99.29103,84.620125,99.83182,90.534584,99.97087,,99.61004,99.95134,100.61346,99.996925,100.00018,100.001366,100.003975,101.62743,99.99813,97.20906,98.09907,98.01166,99.99817
,,58.53316,99.99365,99.61737,38.912174,97.51095,99.27959,83.802925,99.8304,90.86574,99.97038,,99.60931,99.95212,100.60923,99.99713,100.00018,100.00136,100.00378,101.63182,99.99864,97.21081,98.09906,98.00933,99.99823
,,57.178123,99.992035,99.67236,37.208416,97.52414,99.28944,84.55351,99.8318,91.430374,99.9715,,99.60997,99.94956,100.61798,99.997,100.000175,100.00136,100.00388,101.636536,99.998955,97.209595,98.09906,98.01148,99.99825
,,57.79659,99.993286,99.59581,36.629772,97.50869,99.27753,85.662384,99.83028,90.97255,99.970825,,99.60927,99.950134,100.61334,99.99681,100.00017,100.00136,100.0037,101.64021,99.99873,97.20717,98.098694,98.01217,99.99827
,,56.51213,99.991394,99.650826,34.583527,97.52065,99.28739,84.82036,99.83177,90.5132,99.972244,,99.60991,99.94765,100.60383,99.99695,100.000175,100.00136,100.00381,101.64436,99.9981,97.20863,98.09906,98.01156,99.998184
,,57.046436,99.99284,99.574524,33.773926,97.50502,99.27487,83.98439,99.83287,90.833305,99.97145,,99.61059,99.94798,100.604866,99.997154,100.000175,100.00135,100.00362,101.64734,99.99863,97.21055,98.09908,98.0122,99.998245
,,55.823887,99.99065,99.62908,31.210405,97.51603,99.28468,84.7597,99.831726,90.41692,99.97305,,99.61009,99.95137,100.61222,99.99703,100.000175,100.00135,100.00374,101.6331,99.997765,97.20912,98.09906,98.01165,99.99814
,,56.277374,99.992325,99.55304,30.013119,97.500496,99.271385,83.92906,99.8302,90.70633,99.97218,,99.60937,99.94841,100.60859,99.99684,100.00017,100.00135,100.00355,101.62744,99.99846,97.210846,98.09865,98.01223,99.998215
,,55.108513,99.989716,99.6067,28.145397,97.51057,99.28099,84.69916,99.831696,90.33121,99.97389,,99.61002,99.94576,100.60042,99.996994,100.00017,100.00136,100.00368,101.63449,99.99888,97.20967,98.09906,98.01174,99.99824
,,55.483368,99.99167,99.53086,26.84793,97.495415,99.266685,83.8724,99.83278,90.589584,99.97296,,99.60934,99.946335,100.60085,99.9972,100.00017,100.00135,100.003914,101.6354,99.99859,97.211136,98.09908,98.00978,99.99825
,,54.362213,99.99324,99.58322,24.82391,97.50444,99.27585,84.63743,99.831604,91.07093,99.9747,,99.60997,99.943794,100.6069,99.99707,100.00017,100.00135,100.00385,101.641525,99.9977,97.21024,98.09905,98.01161,99.99816
,,54.658848,99.992386,99.50755,23.40032,97.489944,99.26024,83.813065,99.83009,90.67957,99.97374,,99.60931,99.94411,100.6042,99.99689,100.00016,100.00134,100.003654,101.64203,99.99843,97.20827,98.099045,98.00908,99.99822
,,53.58317,99.99361,99.558235,21.257608,97.49765,99.242714,84.57327,99.83159,90.31767,99.97548,,99.609924,99.94165,100.59732,99.99704,100.00016,100.00135,100.00378,101.647354,99.99722,97.2096,98.099045,98.011406,99.99823
,,53.800346,99.992966,99.48265,19.693705,97.48406,99.25606,83.749664,99.82997,90.56499,99.97444,,99.609276,99.94169,100.597176,99.99684,100.00016,100.00134,100.004005,101.64751,99.998184,97.20719,98.0987,98.01214,99.99826
,,52.772472,99.99388,99.531334,17.52085,97.46477,99.238106,84.505585,99.83154,91.02137,99.97418,,99.60988,99.94513,100.59176,99.99699,100.00016,100.00134,100.00393,101.6521,99.998764,97.2086,98.099045,98.01148,99.998184
,,52.908268,99.993454,99.45572,15.83033,97.485435,99.25212,85.60406,99.83272,90.649864,99.97554,,99.60923,99.94187,100.59088,99.996796,100.00015,100.00134,100.00372,101.65188,99.99835,97.2105,98.09905,98.01216,99.99824
,,53.228443,99.99194,99.50217,13.7550535,97.4645,99.234,84.75877,99.83153,90.302734,99.975174,,99.60985,99.94629,100.59311,99.99694,100.00015,100.00134,100.00384,101.637634,99.99883,97.20904,98.09904,98.01156,99.99815
,,52.160862,99.99307,99.42623,11.97346,97.485275,99.248634,83.91873,99.83258,90.53985,99.976425,,99.61044,99.94272,100.592514,99.99675,100.00015,100.001335,100.00364,101.63565,99.99853,97.21078,98.09867,98.0122,99.99821
,,52.4561,99.9913,99.47037,10.11893,97.46269,99.23049,84.693535,99.831375,90.97286,99.97597,,99.60995,99.93946,100.59545,99.99689,100.00015,100.00134,100.00376,101.6432,99.9976,97.20955,98.09905,98.01164,99.99811
,,51.43213,99.992645,99.39353,8.274438,97.48388,99.24572,83.85779,99.82988,90.62169,99.97714,,99.60926,99.94072,100.59469,99.9971,100.000145,100.001335,100.00356,101.64085,99.99839,97.21106,98.09907,98.01223,99.99818
,,51.700176,99.99054,99.43558,7.7484865,97.459526,99.22763,84.62708,99.83136,90.28945,99.97664,,99.60989,99.93759,100.590614,99.996956,100.000145,100.001335,100.003685,101.64749,99.9972,97.21008,98.09903,98.01174,99.99821
,,50.71874,99.99211,99.356606,5.363446,97.48139,99.24342,83.793915,99.82979,90.51799,99.97774,,99.61055,99.93859,100.58903,99.99719,100.00014,100.00133,100.00393,101.645004,99.99821,97.20799,98.098625,98.009766,99.998215
,,50.956154,99.98964,99.39726,4.8118486,97.45512,99.22542,84.558136,99.831345,90.21885,99.97719,,99.61006,99.93558,100.59072,99.997055,100.00014,100.00133,100.00385,101.65087,99.99659,97.20934,98.09904,98.011604,99.998215
,,50.01752,99.99147,99.458084,2.5785785,97.4779,99.241776,85.67969,99.829636,90.42409,99.97824,,99.609344,99.936325,100.59086,99.99685,100.00014,100.00133,100.003654,101.64825,99.99791,97.21094,98.09907,98.012215,99.99825
,,50.22002,99.992935,99.41166,1.9753875,97.44949,99.257164,84.82219,99.83128,90.80616,99.97768,,99.60999,99.93344,100.587975,99.99701,100.00013,100.00133,100.00376,101.65343,99.99562,97.20985,98.09904,98.011696,99.998184
,,49.32576,99.99213,99.470985,-0.08998847,97.4734,99.24316,83.97034,99.83255,90.49722,99.97868,,99.609314,99.93389,100.585846,99.99681,100.00013,100.00133,100.00356,101.650635,99.99747,97.20759,98.09904,98.00952,99.99823
,,49.488472,99.993256,99.4236,-0.75773406,97.44257,99.257805,84.75845,99.831314,90.20913,99.97809,,99.60994,99.93111,100.58395,99.996956,100.00013,100.00133,100.003685,101.65516,99.99847,97.20896,98.09903,98.011536,99.998146
,,48.641285,99.992676,99.48198,-2.6286662,97.46784,99.24355,83.912094,99.83244,90.4067,99.97905,,99.60927,99.93126,100.58146,99.997185,100.00012,100.00132,100.00349,101.65216,99.99775,97.21072,98.09868,98.012184,99.9982
,,48.759167,99.9935,99.433624,-3.3629043,97.43421,99.25757,84.69447,99.83119,90.14719,99.978455,,99.60989,99.928566,100.580025,99.99705,100.00012,100.00133,100.003624,101.65604,99.99858,97.20941,98.09904,98.01162,99.99811
,,47.9627,99.99313,99.491394,-5.001851,97.46108,99.24296,83.852066,99.82962,90.32432,99.979385,,99.60923,99.928406,100.58201,99.99685,100.00012,100.00131,100.00387,101.652756,99.99803,97.210976,98.09904,98.012215,99.99817
,,48.030952,99.99173,99.44213,-5.79307,97.424164,99.25643,84.62891,99.83119,90.65744,99.97879,,99.60985,99.925735,100.58079,99.99701,100.00013,100.00131,100.00379,101.6402,99.99619,97.20992,98.09902,98.01171,99.998184
,,47.289497,99.9928,99.4995,-7.1577377,97.45292,99.241356,83.7888,99.83229,90.38722,99.979675,,99.61047,99.92528,100.5828,99.9968,100.000114,100.00131,100.003586,101.64265,99.997765,97.211235,98.09863,98.009575,99.998215
,,47.30406,99.99115,99.4494,-7.9850826,97.41203,99.25431,84.56052,99.831024,90.7288,99.97908,,99.60997,99.92914,100.582535,99.996956,100.00011,100.00131,100.00371,101.64951,99.99528,97.21045,98.09903,98.01155,99.99813
,,46.62217,99.992386,99.506516,-8.08032,97.44299,99.23861,85.69038,99.82945,90.45238,99.97995,,99.60927,99.92523,100.57908,99.996765,100.00011,100.001305,100.0035,101.644424,99.997345,97.20863,98.09905,98.01219,99.998184
,,46.5803,99.99045,99.45569,-9.792994,97.39726,99.251,84.82544,99.831024,90.18776,99.97934,,99.60991,99.93036,100.5795,99.99691,100.00011,100.0013,100.00364,101.65052,99.993774,97.20986,98.09903,98.011635,99.998085
,,45.962296,99.99191,99.512665,-9.8660755,97.43082,99.23448,83.96618,99.82936,90.36968,99.98018,,99.60923,99.926,100.57595,99.997116,100.00011,100.001305,100.00388,101.64537,99.9967,97.20762,98.099014,98.00919,99.99815
,,45.86319,99.989624,99.46119,-11.350907,97.37909,99.24614,84.76195,99.83099,90.13012,99.97957,,99.60986,99.922165,100.57202,99.99699,100.0001,100.00131,100.00381,101.65077,99.99818,97.20895,98.09901,98.01144,99.99818
,,45.312508,99.99133,99.51809,-11.427607,97.415665,99.22853,83.90805,99.82921,90.295586,99.98039,,99.61051,99.92322,100.57573,99.997215,100.00011,100.0013,100.00359,101.64549,99.99714,97.21067,98.09869,98.01215,99.9982
,,45.157913,99.98862,99.466064,-12.714686,97.443016,99.20983,84.69796,99.83095,90.07815,99.9798,,99.61,99.919525,100.57167,99.997086,100.0001,100.0013,100.003716,101.65025,99.99836,97.20934,98.099014,98.01151,99.99811
,,45.055798,99.990616,99.52298,-12.811844,97.41252,99.226395,83.847916,99.832275,90.228035,99.980606,,99.60929,99.92023,100.57554,99.99688,100.00011,100.00129,100.00351,101.644745,99.99759,97.210915,98.09853,98.01217,99.99817
