V_Values_0,V_Values_20000,V_Values_40000,V_Values_60000,V_Values_80000,V_Values_100000,V_Values_120000,V_Values_140000,V_Values_160000,V_Values_180000,V_Values_200000,V_Values_220000,V_Values_240000,V_Values_260000,V_Values_280000,V_Values_300000,V_Values_320000,V_Values_340000,V_Values_360000,V_Values_380000,V_Values_400000,V_Values_420000,V_Values_440000,V_Values_460000,V_Values_480000,V_Values_500000
,,83.380554,84.451706,82.65016,86.10415,84.354996,82.906334,80.5808,66.9673,,,87.12157,86.312485,,85.81864,84.95139,83.843895,,,83.64757,85.844604,85.16752,83.99497,84.20262,86.58088
,,83.29054,84.45087,82.65931,86.09376,84.35497,82.906364,81.20423,67.25684,,,87.121574,86.27147,,85.82281,84.95139,83.84391,,,84.663536,85.84247,85.16747,83.994965,84.13346,86.580345
,,83.39494,84.44666,82.64058,86.08312,84.354996,82.90633,80.64533,67.59995,,,87.121574,86.30642,,85.825935,84.95139,83.84392,,,83.83784,85.83833,85.1674,83.99497,84.19598,86.57969
,,83.31762,84.45015,82.64738,86.070496,84.35498,82.906364,79.96017,67.05618,,,87.12158,86.24457,,85.8326,84.95139,83.84391,,,83.06628,85.84051,85.16746,83.994965,84.21169,86.58068
,,83.408875,84.4451,82.63009,86.05869,84.354935,82.90632,80.36821,67.37315,,,87.12155,86.29556,,85.82183,84.95139,83.843895,,,83.49635,85.843346,85.16738,83.99493,84.198265,86.579895
,,83.34433,84.44921,82.63427,86.07706,84.35497,82.90635,79.7454,66.86558,,,87.121544,86.31882,,85.83521,84.95139,83.84391,,,82.85092,85.840935,85.16746,83.994965,84.10962,86.58102
,,83.422195,84.44314,82.617935,86.08532,84.35492,82.9063,80.12965,67.160576,,,87.12155,86.30191,,85.827095,84.951385,83.84392,,,83.18505,85.84358,85.16751,83.99491,84.18945,86.58079
,,83.37021,84.44805,82.605995,86.09885,84.354965,82.90635,80.78388,66.68347,,,87.121574,86.23675,,85.82796,84.95139,83.84391,,,83.9841,85.84125,85.16746,83.99496,84.21037,86.58019
,,83.43463,84.44065,82.621735,86.10656,84.354996,82.906296,80.21861,66.96059,,,87.12155,86.29124,,85.82066,84.95139,83.84392,,,83.3097,85.836624,85.16738,83.994896,84.19243,86.5794
,,83.39458,84.44656,82.60852,86.09626,84.35497,82.906334,80.86091,66.508255,,,87.121544,86.3154,,85.83233,84.95139,83.84391,,,84.152824,85.83874,85.16746,83.99496,84.08047,86.58055
,,83.27264,84.45161,82.62468,86.08518,84.354996,82.90628,80.29145,66.7715,,,87.12155,86.297066,,85.811775,84.95139,83.843895,,,83.44393,85.84193,85.1675,83.994965,84.180695,86.57963
,,83.3593,84.449455,82.61032,86.09841,84.35497,82.906334,80.91892,66.33836,,,87.121574,86.229195,,85.829735,84.95139,83.84391,,,84.32735,85.83927,85.16746,83.99496,84.2086,86.58091
,,83.19387,84.45264,82.62718,86.10638,84.354996,82.90626,80.34954,66.59161,,,87.12155,86.28688,,85.83396,84.9514,83.84392,,,83.59136,85.84221,85.16752,83.99497,84.184494,86.58072
,,83.30715,84.45124,82.61176,86.09646,84.35497,82.90632,79.73832,66.17216,,,87.12154,86.18139,,85.831474,84.95139,83.84391,,,84.50875,85.83962,85.16747,83.994965,84.20915,86.580086
,,83.08373,84.45309,82.62955,86.08541,84.354996,82.90624,80.09736,66.41919,,,87.12155,86.26844,,85.81522,84.9514,83.843895,,,83.75599,85.84239,85.1674,83.99493,84.18781,86.579185
,,83.22906,84.45237,82.61314,86.07335,84.35498,82.9063,79.56182,66.007965,,,87.12157,86.30583,,85.819,84.95139,83.84391,,,83.04423,85.83987,85.167465,83.99496,84.06342,86.58048
,,82.93099,84.44837,82.632,86.0612,84.354935,82.90621,79.88825,66.25237,,,87.12157,86.27775,,85.78905,84.95139,83.843895,,,83.44117,85.84253,85.16739,83.99491,84.174194,86.58015
,,83.11147,84.45169,82.61471,86.07811,84.35497,82.90629,80.502266,65.84405,,,87.12157,86.30542,,85.79604,84.95139,83.84391,,,84.29621,85.84004,85.16746,83.99496,84.206985,86.57943
,,83.3015,84.44693,82.63485,86.086464,84.354935,82.90616,79.96409,66.08923,,,87.12157,86.282906,,85.80915,84.95139,83.84392,,,83.58679,85.83572,85.16751,83.99497,84.17861,86.57851
,,83.15447,84.450836,82.64854,86.09872,84.354965,82.90627,80.57473,65.678604,,,87.12157,86.20563,,85.81065,84.95139,83.84391,,,84.47241,85.83761,85.167465,83.994965,84.02673,86.57987
,,83.3253,84.44516,82.63014,86.10675,84.35492,82.90609,80.02709,65.927666,,,87.121544,86.27359,,85.81044,84.95138,83.843895,,,83.74859,85.84065,85.16738,83.99491,84.16109,86.57876
,,83.195045,84.44979,82.642586,86.09722,84.354965,82.90623,80.6299,65.50974,,,87.12152,86.15804,,85.818436,84.95139,83.84391,,,83.056145,85.838036,85.16746,83.99496,84.20412,86.580284
,,83.34743,84.44295,82.62503,86.085976,84.354996,82.90631,80.078064,65.765434,,,87.12155,86.25569,,85.805084,84.95139,83.84392,,,83.44955,85.84088,85.16751,83.99497,84.16675,86.580025
,,83.234024,84.44848,82.636345,86.07439,84.354965,82.90626,79.5552,65.33549,,,87.12157,86.296295,,85.81975,84.95139,83.84391,,,84.279976,85.8383,85.16746,83.994965,83.98543,86.579216
,,83.36822,84.440155,82.61941,86.06213,84.35499,82.90633,79.85964,65.083305,,,87.12156,86.26479,,85.794235,84.95139,83.84392,,,83.59224,85.84103,85.16738,83.99491,84.144356,86.57809
,,83.27174,84.44682,82.62963,86.07822,84.35497,82.90627,79.41415,65.31048,,,87.12156,86.144005,,85.81473,84.95139,83.84391,,,82.95766,85.83847,85.16746,83.99496,84.2003,86.57968
,,83.3878,84.452644,82.613106,86.086845,84.354996,82.906334,79.683846,65.08756,,,87.12156,86.24755,,85.82548,84.95139,83.843895,,,83.304214,85.84113,85.16751,83.99497,84.151375,86.578384
,,83.308136,84.4502,82.6222,86.09829,84.354965,82.90629,80.23574,65.31102,,,87.12157,86.059166,,85.82163,84.9514,83.84391,,,84.06524,85.83859,85.16746,83.994965,84.20137,86.580124
,,83.406044,84.453926,82.60587,86.10671,84.354996,82.90634,79.746765,65.11733,,,87.12154,86.216034,,85.808975,84.95141,83.843895,,,83.41993,85.83455,85.16738,83.99491,84.157684,86.57994
,,83.342674,84.45225,82.61372,86.09786,84.35497,82.9063,80.30188,65.33893,,,87.12152,86.28001,,85.81228,84.95139,83.84391,,,84.20782,85.8362,85.16746,83.99496,83.96337,86.57905
,,83.15936,84.45457,82.59732,86.0866,84.354996,82.90635,79.79973,65.17535,,,87.121544,86.23101,,85.78388,84.9514,83.84392,,,83.54516,85.839035,85.16751,83.99497,84.1327,86.57776
,,83.285065,84.45356,82.6037,86.07586,84.354965,82.90631,80.35288,65.39789,,,87.12157,86.278885,,85.791275,84.95139,83.84391,,,84.354576,85.83662,85.16746,83.994965,83.89164,86.57957
,,83.04055,84.44927,82.58685,86.063736,84.354935,82.90636,79.84319,65.63718,,,87.12154,86.24008,,85.80241,84.9514,83.843895,,,83.68328,85.83136,85.16738,83.99493,84.098625,86.57917
,,83.200066,84.452805,82.5914,86.0508,84.35498,82.90633,79.409096,65.29315,,,87.12152,86.103134,,85.80472,84.95139,83.84391,,,84.50599,85.83275,85.16746,83.99496,84.188705,86.57815
,,82.87951,84.447655,82.57357,86.0375,84.354935,82.906364,79.6609,65.53899,,,87.121544,86.22412,,85.80228,84.95139,83.84392,,,83.83766,85.83606,85.16751,83.99491,84.10883,86.57679
,,83.07455,84.45185,82.55667,86.056595,84.35497,82.906334,79.297874,65.18887,,,87.12155,86.02024,,85.811226,84.95139,83.84391,,,83.15803,85.83363,85.16746,83.99496,84.19046,86.57874
,,83.28241,84.44561,82.58021,86.06592,84.35492,82.906364,79.517166,65.4407,,,87.12155,86.193695,,85.7955,84.951385,83.843895,,,83.56523,85.83657,85.16738,83.99497,84.11814,86.577156
,,83.12332,84.45063,82.56188,86.08018,84.354965,82.906334,79.99612,65.08447,,,87.12156,85.86965,,85.81095,84.95139,83.84391,,,84.35731,85.834145,85.16746,83.99496,83.86476,86.57927
,,83.30996,84.45466,82.585045,86.088844,84.354996,82.906364,79.56832,65.34169,,,87.121544,86.138435,,85.80883,84.95139,83.84392,,,83.706604,85.83684,85.16751,83.99491,84.08006,86.57898
,,83.17005,84.45287,82.56543,86.09866,84.35497,82.90635,80.05454,64.97937,,,87.121544,86.2462,,85.80947,84.95139,83.84391,,,83.07189,85.83441,85.16746,83.99496,84.182236,86.5778
,,83.33576,84.45538,82.58875,86.10739,84.35499,82.90637,79.61184,65.24137,,,87.12152,86.16404,,85.78719,84.95139,83.843895,,,83.44143,85.83695,85.16752,83.99497,84.091095,86.57615
,,83.21533,84.454285,82.56795,86.099365,84.35497,82.90635,80.10021,64.87299,,,87.121506,86.2452,,85.79365,84.95139,83.84391,,,84.1894,85.8345,85.16747,83.994965,83.81074,86.57842
,,83.36005,84.44988,82.591736,86.08784,84.354996,82.90637,79.64802,65.139175,,,87.12154,86.18055,,85.79871,84.95139,83.84392,,,83.5625,85.836975,85.1674,83.99491,84.045746,86.57657
,,83.25923,84.45351,82.569855,86.07807,84.354965,82.90636,79.293976,64.764725,,,87.121544,85.938736,,85.80387,84.9514,83.84391,,,84.32338,85.834496,85.167465,83.99496,84.1714,86.578995
,,82.989395,84.44822,82.59429,86.06586,84.354996,82.90637,79.499504,65.0345,,,87.12151,86.14858,,85.77931,84.95141,83.843895,,,83.69517,85.83016,85.1674,83.99497,84.058205,86.57882
,,83.16202,84.45252,82.60802,86.05412,84.35497,82.906364,79.20655,64.65393,,,87.121506,85.77809,,85.78641,84.9514,83.84391,,,83.07847,85.831116,85.16746,83.994965,84.173775,86.57749
,,83.33248,84.44611,82.589096,86.04093,84.354935,82.90638,79.3838,64.926765,,,87.12154,86.089096,,85.79339,84.95141,83.84392,,,83.439095,85.83362,85.16738,83.99491,84.06977,86.5756
,,83.21075,84.45128,82.601906,86.05856,84.35497,82.906364,79.789055,64.5399,,,87.121544,86.21561,,85.797386,84.95139,83.84391,,,84.15875,85.831604,85.16745,83.99496,83.779236,86.578186
,,82.8989,84.45545,82.5827,86.06863,84.35492,82.906334,79.424774,64.81531,,,87.12151,86.118164,,85.7909,84.9514,83.843895,,,83.551445,85.83386,85.1675,83.994896,84.02083,86.57772
,,83.09227,84.45361,82.59466,86.05693,84.354965,82.906364,79.839226,64.42184,,,87.121506,85.71952,,85.80158,84.95139,83.84391,,,84.27949,85.831795,85.16746,83.99496,84.16095,86.57612
,,83.293884,84.45623,82.57487,86.043434,84.354996,82.906334,79.459946,64.69944,,,87.12154,86.056244,,85.788216,84.9514,83.84389,,,83.67426,85.83392,85.16751,83.99497,84.034225,86.574066
,,83.14365,84.45506,82.58592,86.060135,84.35497,82.906364,79.87895,64.298874,,,87.121544,86.19512,,85.79269,84.95139,83.84391,,,83.07818,85.8318,85.16746,83.99496,83.72322,86.57696
,,83.32268,84.4506,82.565186,86.06993,84.354996,82.90633,79.48947,64.57842,,,87.121544,86.08806,,85.7904,84.95139,83.84392,,,83.42692,85.82707,85.16752,83.99497,83.979004,86.57462
,,83.19373,84.45426,82.575165,86.08191,84.354965,82.90635,79.20291,64.17001,,,87.12154,85.66967,,85.79891,84.95139,83.84391,,,84.11544,85.82746,85.16747,83.994965,84.14482,86.577675
,,83.3498,84.4489,82.552986,86.09141,84.354996,82.90632,79.37,64.45146,,,87.12153,86.02612,,85.78141,84.95139,83.84392,,,83.52908,85.82962,85.1674,83.99493,83.99366,86.57734
,,83.242386,84.45327,82.56152,86.08243,84.35497,82.90635,79.133934,64.03415,,,87.12153,85.37047,,85.7873,84.9514,83.84391,,,84.22204,85.828156,85.167465,83.99496,83.666916,86.57545
,,82.95944,84.44674,82.5372,86.069855,84.354935,82.9063,79.2774,64.3177,,,87.12149,85.91311,,85.75475,84.95141,83.84392,,,83.640465,85.82999,85.16738,83.99491,83.93245,86.572945
,,83.14262,84.45198,82.51103,86.059044,84.35497,82.90635,79.61493,63.890057,,,87.12149,86.13993,,85.76412,84.95139,83.84391,,,84.33033,85.828445,85.16746,83.99496,84.12457,86.57633
,,82.781334,84.456276,82.545296,86.04563,84.35492,82.9063,79.30985,64.1763,,,87.12152,85.96882,,85.77916,84.95139,83.843895,,,83.76382,85.83006,85.16752,83.99497,83.94764,86.573586
,,82.99928,84.45438,82.5179,86.03268,84.354965,82.90635,79.657036,63.736393,,,87.12153,86.14022,,85.77857,84.9514,83.84391,,,83.17237,85.828445,85.167465,83.994965,83.60962,86.577126
,,83.24049,84.45711,82.551216,86.01812,84.354996,82.90629,79.33786,63.52844,,,87.12154,86.00917,,85.780945,84.95139,83.843895,,,83.537834,85.829956,85.16738,83.99491,83.88085,86.57693
,,83.05499,84.45586,82.52269,86.037636,84.35497,82.906334,79.69079,63.746445,,,87.12153,85.54027,,85.78676,84.95141,83.84391,,,84.20543,85.82823,85.16746,83.99496,84.09916,86.57473
,,83.27344,84.457466,82.55571,86.04814,84.354996,82.90627,79.36154,63.570297,,,87.12151,85.94643,,85.77627,84.95141,83.843895,,,83.6466,85.82376,85.16752,83.994896,83.895676,86.571785
,,83.10965,84.45682,82.52614,86.062744,84.354965,82.90633,79.12961,63.777058,,,87.12153,85.24181,,85.78866,84.9514,83.84391,,,83.09007,85.82341,85.167465,83.99495,84.103264,86.57572
,,83.304794,84.45318,82.559235,86.07252,84.35492,82.90625,79.2658,63.63084,,,87.12148,85.83257,,85.77984,84.95141,83.84392,,,83.42008,85.82463,85.16738,83.99497,83.909744,86.57256
,,83.16359,84.456215,82.52873,86.0826,84.35497,82.90631,79.58102,63.829613,,,87.121475,84.70641,,85.78385,84.95139,83.84391,,,84.05195,85.824066,85.16746,83.99496,83.57056,86.57662
,,83.33461,84.451904,82.56209,86.0924,84.354996,82.90623,79.29001,63.711887,,,87.12138,85.62768,,85.755875,84.9514,83.84392,,,83.508286,85.82497,85.16752,83.99497,83.84095,86.57657
,,83.21659,84.45547,82.581116,86.08428,84.35497,82.9063,79.08878,63.90659,,,87.12137,86.02386,,85.76487,84.95139,83.84391,,,84.13648,85.82425,85.167465,83.994965,83.49286,86.57409
,,82.912895,84.45034,82.55665,86.07136,84.354996,82.9062,79.209496,64.13434,,,87.12145,85.73528,,85.775215,84.95139,83.843895,,,83.60389,85.82497,85.16739,83.99492,83.76718,86.570724
,,83.109375,84.45456,82.57509,86.06158,84.35497,82.90628,79.49262,63.804432,,,87.121475,86.031136,,85.77677,84.9514,83.84391,,,84.22192,85.82409,85.167465,83.99496,84.03218,86.57522
,,82.72799,84.44842,82.54972,86.047966,84.35493,82.90615,79.232735,,,,87.121506,85.81368,,85.77416,84.95139,83.84389,,,83.70951,85.81888,85.16738,83.99491,83.77935,86.574776
,,82.9579,84.45344,82.567726,86.03626,84.35497,82.90626,79.522545,,,,87.12151,85.00198,,85.7823,84.95141,83.84391,,,83.16856,85.81748,85.16746,83.99496,84.036224,86.57162
,,83.21716,84.44601,82.541084,86.02172,84.35492,82.906075,79.2526,,,,87.12153,85.68707,,85.76464,84.95141,83.84391,,,83.506,85.81793,85.1675,83.99497,83.7907,86.56776
,,83.018394,84.452034,82.55874,86.03961,84.354965,82.90622,79.06715,,,,87.12152,84.41102,,85.771515,84.9514,83.84391,,,84.10334,85.818565,85.16746,83.99496,84.04005,86.57302
,,83.25374,84.44285,82.53038,86.05091,84.354996,82.9063,79.17823,,,,87.12151,85.460724,,85.7732,84.95139,83.84392,,,83.59624,85.81854,85.16751,83.99491,83.801544,86.56893
,,83.07821,84.4502,82.547646,86.06376,84.35497,82.90625,79.024574,,,,87.1215,85.92794,,85.779076,84.95141,83.84391,,,84.179214,85.81895,85.16746,83.99496,83.46004,86.57425
,,83.28869,84.45659,82.51698,86.07458,84.35499,82.90633,79.12026,,,,87.12148,85.596886,,85.75735,84.95141,83.843895,,,83.695625,85.8186,85.16738,83.99497,83.728195,86.57401
,,83.1376,84.453896,82.53369,86.065544,84.354965,82.90627,79.34809,,,,87.12152,84.22351,,85.76555,84.9514,83.84391,,,83.178535,85.81882,85.16746,83.994965,83.38595,86.57022
,,82.77492,84.45804,82.49994,86.051735,84.354996,82.90633,79.14042,,,,87.12149,85.35613,,85.730255,84.95139,83.84389,,,83.50527,85.81218,85.16751,83.99491,83.65355,86.56553
,,82.99936,84.456116,82.51569,86.04095,84.354965,82.90629,79.376945,,,,87.121506,85.86733,,85.74111,84.95141,83.84391,,,84.06866,85.80951,85.16746,83.99496,83.94681,86.57177
,,82.55956,84.45888,82.47768,86.02631,84.354996,82.90634,79.15786,,,,87.12145,85.510826,,85.75924,84.95141,83.84391,,,83.58967,85.80907,85.16738,83.99497,83.6601,86.56693
,,82.8094,84.45755,82.43595,86.04259,84.35497,82.9063,79.40052,,,,87.121445,84.05292,,85.75609,84.95141,83.84391,,,84.134346,85.8111,85.16746,83.994965,83.94962,86.57316
,,83.11993,84.459305,82.490364,86.054306,84.354935,82.90635,79.172676,,,,87.12133,85.26117,,85.76249,84.95139,83.84391,,,83.68251,85.80997,85.16751,83.99491,83.66594,86.57314
,,82.866295,84.458496,82.44783,86.04387,84.354965,82.90631,79.41906,,,,87.12132,85.81012,,85.76537,84.95141,83.84391,,,83.190575,85.81172,85.167465,83.99496,83.33073,86.56866
,,83.157684,84.45939,82.49954,86.02909,84.35492,82.90635,79.184975,,,,87.12143,85.43617,,85.75942,84.95141,83.843895,,,83.50596,85.810074,85.16738,83.994896,83.5922,86.5631
,,82.92299,84.45911,82.45626,86.04439,84.354965,82.90632,79.02588,,,,87.12145,83.927345,,85.768814,84.95141,83.84391,,,84.03251,85.811646,85.16746,83.99496,83.89519,86.570435
,,83.19448,84.45607,82.50643,86.056175,84.354996,82.90635,79.120926,,,,87.12149,85.18742,,85.75489,84.95139,83.84389,,,83.58441,85.8096,85.16751,83.99497,83.59436,86.56484
,,82.98063,84.45865,82.46247,86.04619,84.35497,82.906334,78.98908,,,,87.1215,82.73389,,85.76164,84.95141,83.84391,,,83.11698,85.811035,85.167465,83.99496,83.265144,86.57203
,,83.2308,84.45504,82.51177,86.031364,84.354996,82.906364,79.07139,,,,87.121506,84.74408,,85.73012,84.95141,83.84391,,,83.40256,85.80875,85.16738,83.99497,83.52253,86.57229
,,83.03983,84.45805,82.46719,86.04577,84.35497,82.906334,78.96064,,,,87.121506,85.62711,,85.7409,84.95141,83.84391,,,83.90197,85.81,85.16746,83.994965,83.83357,86.56711
,,83.266716,84.453804,82.51604,86.05779,84.35492,82.906364,79.03209,,,,87.121475,85.04661,,85.755,84.95141,83.84391,,,83.462425,85.804115,85.16752,83.99493,83.5199,86.56071
,,83.100586,84.45734,82.542816,86.04844,84.35497,82.90634,79.19992,,,,87.12149,82.35345,,85.75356,84.9514,83.84391,,,83.943474,85.79943,85.167465,83.994965,83.19705,86.56918
,,83.3019,84.45229,82.50726,86.03363,84.35492,82.906364,79.04603,,,,87.121506,84.56301,,85.75564,84.95139,83.843895,,,83.52749,85.79619,85.16738,83.99491,83.450554,86.562874
,,83.16214,84.45646,82.53377,86.02247,84.35496,82.90635,79.22196,,,,87.121506,85.53409,,85.760506,84.95141,83.84391,,,83.98603,85.80049,85.16746,83.99496,83.76418,86.57104
,,82.81958,84.45044,82.495865,86.00678,84.354996,82.906364,79.05799,,,,87.12147,84.90741,,85.73788,84.9514,83.84388,,,83.60026,85.79658,85.16752,83.994896,83.44221,86.57165
,,83.04159,84.45539,82.522316,86.024284,84.354965,82.90636,79.24023,,,,87.12148,81.97083,,85.747185,84.95141,83.84391,,,84.02872,85.80052,85.167465,83.99495,83.12496,86.56588
,,82.62549,84.44811,82.48133,86.03699,84.35499,82.90637,79.06803,,,,87.12142,84.38678,,85.75358,84.95141,83.84391,,,83.68246,85.79613,85.16738,83.99497,83.37586,86.56518
,,82.87735,84.45406,82.507835,86.04928,84.354965,82.90636,79.25489,,,,87.12142,85.44607,,85.75606,84.95141,83.84391,,,83.26002,85.79976,85.16746,83.99496,83.686485,86.55586
,,82.39583,84.44511,82.4628,86.061516,84.354996,82.90637,79.076256,,,,87.121475,84.77888,,85.72949,84.951416,83.84391,,,83.5513,85.79006,85.16752,83.99497,83.36109,86.545815
,,82.66159,84.45234,82.48926,86.05319,84.354965,82.906364,79.26619,,,,87.121475,81.63353,,85.73989,84.95141,83.84391,,,83.13316,85.78227,85.167465,83.994965,83.67849,86.559166
,,83.01789,84.45845,82.438866,86.03819,84.354996,82.906334,79.08278,,,,87.12141,84.233,,85.74973,84.95141,83.843895,,,83.39356,85.77742,85.16738,83.99492,83.34509,86.54946
,,82.72107,84.455894,82.38062,86.02829,84.35497,82.906364,79.274315,,,,87.121414,85.368774,,85.7502,84.95141,83.84391,,,83.81934,85.78472,85.16746,83.99496,83.04139,86.562065
,,83.06073,84.45983,82.45265,86.01259,84.354996,82.90633,79.0877,,,,87.121475,84.6742,,85.72054,84.95141,83.84388,,,83.44075,85.77876,85.16752,83.9949,83.28369,86.55277
,,82.78051,84.45801,82.394325,86.00077,84.354965,82.90636,78.96252,,,,87.12147,81.405174,,85.73169,84.95141,83.84391,,,83.84185,85.7855,85.167465,83.99496,82.972084,86.564705
,,83.10271,84.4606,82.46294,85.984055,84.354935,82.90632,79.03849,,,,87.12149,84.1262,,85.74439,84.95139,83.84391,,,83.492744,85.778656,85.16739,83.99497,83.224655,86.55593
,,82.84142,84.45935,82.40452,86.00352,84.35497,82.90635,78.93427,,,,87.12148,78.96484,,85.743034,84.95141,83.84391,,,83.865746,85.78505,85.16746,83.99496,83.5156,86.56716
,,83.1446,84.46098,82.47087,86.01711,84.354935,82.9063,79.00065,,,,87.121445,83.14435,,85.74398,84.951416,83.84391,,,83.552055,85.77751,85.16752,83.99491,83.19611,86.568695
,,82.90491,84.460236,82.41238,86.031235,84.35497,82.90635,78.91262,,,,87.12146,85.04963,,85.74888,84.95141,83.84391,,,83.17975,85.78366,85.167465,83.99496,83.49559,86.560234
,,83.18674,84.46101,82.47714,86.04399,84.35492,82.9063,78.97082,,,,87.12138,83.898544,,85.72812,84.95139,83.84388,,,83.42559,85.77562,85.16739,83.99497,83.16566,86.55023
,,82.971504,84.4608,82.5127,86.05309,84.354965,82.90634,79.10049,,,,87.1214,78.322044,,85.737915,84.95141,83.84391,,,83.78573,85.781494,85.16746,83.994965,83.47778,86.56352
,,83.229,84.45791,82.46615,86.06588,84.35492,82.90628,78.978355,,,,87.12146,82.826096,,85.70297,84.95141,83.84388,,,83.47093,85.77055,85.16752,83.99491,83.13427,86.56476
,,83.04104,84.460365,82.502014,86.05927,84.35496,82.906334,79.11387,,,,87.12146,84.925156,,85.715225,84.95141,83.84391,,,83.80071,85.75783,85.16747,83.99496,82.85087,86.553734
,,83.27082,84.45696,82.45205,86.04388,84.35498,82.90627,78.984474,,,,87.12149,83.67441,,85.73359,84.951416,83.84391,,,83.52355,85.7485,85.1674,83.994896,83.08454,86.54142
,,83.112434,84.459816,82.48858,86.035965,84.35496,82.90632,79.124535,,,,87.12147,77.73315,,85.72869,84.95141,83.84391,,,83.18123,85.75985,85.167465,83.99495,82.78624,86.557976
,,82.74054,84.45582,82.43427,86.02012,84.35498,82.90625,78.98919,,,,87.12142,82.52912,,85.73635,84.95141,83.84391,,,83.409836,85.74924,85.16738,83.99497,83.0361,86.559074
,,82.98365,84.45916,82.47168,86.010735,84.354965,82.90631,78.90011,,,,87.121445,84.81263,,85.73716,84.95141,83.84391,,,83.72791,85.75988,85.16746,83.99496,83.30381,86.54359
,,82.544754,84.454445,82.41186,85.99422,84.35498,82.90622,78.95799,,,,87.12137,83.477425,,85.733215,84.951416,83.84388,,,83.448975,85.748276,85.1675,83.99497,82.99015,86.526886
,,82.81365,84.458374,82.45019,85.98301,84.354965,82.9063,79.08375,,,,87.12138,77.285576,,85.74026,84.95141,83.84391,,,83.73443,85.75841,85.16746,83.994965,83.27112,86.54888
,,82.31998,84.4528,82.38323,85.96553,84.35499,82.90618,78.962204,,,,87.12145,82.2977,,85.72578,84.95141,83.84388,,,83.49549,85.746124,85.16752,83.99492,82.94291,86.53397
,,82.59732,84.457436,82.42229,85.9857,84.35496,82.90627,78.88279,,,,87.121445,73.58096,,85.73484,84.95141,83.84391,,,83.18383,85.75574,85.167465,83.99496,82.66112,86.55367
,,82.07394,84.45076,82.34592,86.001015,84.354996,82.906136,78.93567,,,,87.12137,80.27845,,85.703316,84.9514,83.84391,,,83.39477,85.73771,85.16738,83.99491,82.903145,86.55573
,,82.3378,84.45629,82.260506,86.015495,84.354965,82.90625,79.0496,,,,87.121376,84.20151,,85.71584,84.95141,83.84391,,,83.66968,85.71681,85.16746,83.99496,83.16492,86.536514
,,82.75056,84.44819,82.36757,86.02977,84.354996,82.90632,78.939026,,,,87.12145,81.795006,,85.67707,84.95141,83.84391,,,83.4284,85.70367,85.16752,83.99497,82.84761,86.51604
,,82.38216,84.45484,82.28287,86.0208,84.35497,82.90627,79.057274,,,,87.12144,84.54663,,85.68949,84.95141,83.84391,,,83.66801,85.72041,85.167465,83.99496,82.561226,86.54264
,,82.78701,84.44479,82.383606,86.00351,84.354996,82.906334,78.94121,,,,87.121475,82.97553,,85.713524,84.951416,83.84388,,,83.4696,85.70536,85.16739,83.99491,82.811646,86.52471
,,82.423,84.452934,82.299545,86.01691,84.354965,82.906296,79.06278,,,,87.121445,76.14871,,85.70465,84.95141,83.84391,,,83.18923,85.72097,85.16746,83.99496,83.053185,86.54829
,,82.820854,84.459724,82.39596,86.03157,84.35493,82.90634,78.94221,,,,87.12141,81.67101,,85.720276,84.95141,83.84388,,,83.38228,85.70444,85.16752,83.994896,82.74795,86.53263
,,82.462166,84.45693,82.31251,86.02344,84.35497,82.9063,78.86459,,,,87.12143,72.5141,,85.71567,84.95141,83.84391,,,83.61216,85.719246,85.16747,83.99495,82.45278,86.55354
,,82.8536,84.46128,82.405876,86.00614,84.35493,82.90635,78.9163,,,,87.121346,79.56069,,85.72123,84.951416,83.84391,,,83.411316,85.701645,85.16739,83.99497,82.71522,86.557465
,,82.501396,84.45927,82.323074,85.99644,84.35497,82.90632,78.85048,,,,87.12136,68.33263,,85.72228,84.95141,83.84391,,,83.1408,85.71576,85.167465,83.99496,82.936295,86.5388
,,82.88656,84.46218,82.414085,85.97837,84.35492,82.906364,78.89617,,,,87.12144,76.318596,,85.717125,84.95141,83.84391,,,83.31665,85.68284,85.16739,83.99497,82.64374,86.542755
,,82.542305,84.46075,82.332016,85.994644,84.354965,82.906334,78.9921,,,,87.12143,82.94231,,85.72419,84.95141,83.84391,,,83.53768,85.6497,85.16746,83.994965,82.33478,86.51041
,,82.92085,84.46269,82.42103,86.01033,84.354996,82.906364,78.896935,,,,87.12134,78.56498,,85.711784,84.951416,83.84388,,,83.33286,85.632904,85.1675,83.99492,82.6135,86.476295
,,82.58642,84.461716,82.47305,86.02102,84.354965,82.90634,78.99701,,,,87.121346,83.59316,,85.72123,84.95141,83.84391,,,83.52252,85.65518,85.16746,83.99496,82.8149,86.51983
,,82.95745,84.46288,82.4102,86.036255,84.354996,82.906364,78.89672,,,,87.12142,80.527336,,85.69081,84.951416,83.84391,,,83.35647,85.635254,85.16752,83.99491,82.534836,86.49131
,,82.63519,84.46237,82.46301,86.029724,84.354965,82.90634,78.834206,,,,87.121414,70.52913,,85.703636,84.95141,83.84391,,,83.50812,85.655975,85.167465,83.99496,82.75152,86.52859
,,82.99706,84.462814,82.39611,86.01218,84.354996,82.906364,78.87797,,,,87.12146,78.027855,,85.7187,84.95141,83.84388,,,83.38845,85.63355,85.16738,83.99497,82.458,86.50472
