V_Values_0,V_Values_20000,V_Values_40000,V_Values_60000,V_Values_80000,V_Values_100000,V_Values_120000,V_Values_140000,V_Values_160000,V_Values_180000,V_Values_200000,V_Values_220000,V_Values_240000,V_Values_260000,V_Values_280000,V_Values_300000,V_Values_320000,V_Values_340000,V_Values_360000,V_Values_380000,V_Values_400000,V_Values_420000,V_Values_440000,V_Values_460000,V_Values_480000
,8.737322,,10.877846,,,6.656497,9.65548,,8.184811,8.377042,7.903873,,9.234198,,9.170962,9.485491,8.663654,,8.728842,7.5884247,,9.212374,7.3156605,
,8.685401,,10.878131,,,6.6254816,9.6374235,,8.178487,8.368252,7.9705987,,9.237949,,9.077137,9.302753,8.646371,,8.767874,7.7011414,,9.437471,7.3479185,
,8.724353,,10.84416,,,6.443919,9.51253,,8.192159,8.414815,7.972725,,9.183333,,9.000011,9.311846,8.746859,,8.761394,8.140805,,9.413925,7.890749,
,8.673772,,10.877077,,,6.4722443,9.54258,,8.191368,8.452463,7.905982,,9.022524,,8.938633,9.440325,8.727406,,8.723589,8.171451,,9.161232,7.885027,
,8.595252,,10.831922,,,6.648525,9.656183,,8.161302,8.442706,7.9177866,,9.028238,,8.980164,9.382381,8.615369,,8.736085,7.834198,,9.156103,8.502726,
,8.631728,,10.86843,,,6.6096497,9.638303,,8.160273,8.523734,7.8401113,,9.095607,,9.040554,9.505972,8.618249,,8.690837,7.6186714,,8.886184,8.4914,
,8.5402975,,10.809658,,,6.4558415,9.514287,,8.095316,8.543083,7.8358088,,9.128488,,8.971687,9.452693,8.7129345,,8.703609,8.0839,,8.880951,7.901145,
,8.583969,,10.850665,,,6.453224,9.544243,,8.085198,8.546771,7.8779507,,9.126984,,8.916067,9.573961,8.695656,,8.644423,8.150696,,9.118276,7.944583,
,8.481292,,10.774941,,,6.5783114,9.65704,,8.103823,8.440138,7.859938,,9.140719,,8.948492,9.526489,8.583424,,8.65598,7.7160254,,9.093426,8.553884,
,8.531924,,10.821212,,,6.6122665,9.639362,,8.099721,8.437231,7.9256873,,9.140583,,8.997839,9.648077,8.584763,,8.710413,7.5466595,,8.830207,8.556772,
,8.419312,,10.724252,,,6.4139524,9.516374,,8.067681,8.208677,7.927659,,9.084722,,9.057234,9.609069,8.682097,,8.697632,7.9678564,,8.825441,7.9519553,
,8.476248,,10.776156,,,6.4398704,9.546219,,8.083079,8.183083,7.8595705,,8.949413,,9.139074,9.448706,8.664645,,8.743504,8.0877695,,9.056976,8.004248,
,8.3545,,10.652906,,,6.6292553,9.658072,,8.168522,8.330129,7.8688917,,8.942034,,9.04759,9.464117,8.766101,,8.734621,7.5945983,,9.032465,8.593821,
,8.416895,,10.71002,,,6.581317,9.640634,,8.178332,8.291035,7.7908626,,9.011545,,8.973988,9.275198,8.742913,,8.68705,7.4876175,,8.776844,8.615357,
,8.286099,,10.555349,,,6.520425,9.518849,,8.195999,8.388011,7.784513,,9.034672,,9.025915,9.286474,8.633439,,8.699997,7.7741337,,8.772448,8.00815,
,8.353136,,10.615822,,,6.5155263,9.548572,,8.193103,8.395719,7.8251944,,9.0722065,,9.099106,9.423895,8.636451,,8.745365,7.9348354,,8.997589,8.07192,
,8.458886,,10.426271,,,6.5393367,9.659319,,8.142102,8.436871,7.8067484,,9.0737,,9.016098,9.368309,8.730111,,8.73701,8.1814,,8.973564,7.6106386,
,8.386807,,10.486105,,,6.5742283,9.642162,,8.130737,8.489546,7.8712025,,9.046014,,8.949486,9.489298,8.710425,,8.690839,8.16126,,8.726216,7.6369433,
,8.483412,,10.631021,,,6.5368795,9.5218115,,8.174845,8.466755,7.8718634,,9.001709,,8.992649,9.443317,8.785835,,8.703941,8.059773,,8.72199,8.226917,
,8.412112,,10.552909,,,6.528934,9.551398,,8.170686,8.559446,7.801862,,8.885792,,9.055536,9.258009,8.756542,,8.748357,7.886219,,8.940356,8.194948,
,8.500421,,10.682719,,,6.5309267,9.383195,,8.184779,8.609562,7.808677,,8.87023,,9.135474,9.268412,8.679012,,8.740696,7.488022,,8.916999,7.6897078,
,8.430425,,10.61831,,,6.566441,9.422007,,8.184656,8.619108,7.873305,,8.954545,,9.23653,9.402473,8.681644,,8.696632,7.4180365,,9.129919,7.71776,
,8.510964,,10.732262,,,6.369192,9.581911,,8.163059,8.541647,7.8751516,,8.964054,,9.12706,9.349033,8.573935,,8.709871,7.5436506,,9.110123,8.325401,
,8.4427185,,10.682004,,,6.3897247,9.554854,,8.165205,8.548927,7.8043528,,8.8371525,,9.0391035,9.462686,8.577015,,8.652279,7.62924,,8.889368,8.289097,
,8.515753,,10.779535,,,6.568952,9.661022,,8.107229,8.356525,7.8097835,,8.822288,,8.970106,9.420755,8.675844,,8.664881,8.086409,,8.893201,8.756155,
,8.449612,,10.743272,,,6.5100365,9.642887,,8.102781,8.348922,7.730054,,8.928368,,8.914782,9.239144,8.657809,,8.719035,8.137642,,8.681702,8.806727,
,8.515129,,10.824028,,,6.600517,9.703674,,8.091366,8.051416,7.7204475,,8.931358,,8.947125,9.249373,8.755929,,8.707972,8.115306,,8.682881,8.253376,
,8.4513445,,10.800918,,,6.581526,9.693667,,8.082859,8.007892,7.7602224,,8.7881565,,8.995761,9.380731,8.732363,,8.752029,8.024668,,8.476021,8.329805,
,8.509018,,10.864742,,,6.2803354,9.620183,,8.081441,8.18537,7.7416415,,8.77663,,9.054436,9.330587,8.628242,,8.744915,8.1571865,,8.461336,7.7949853,
,8.44772,,10.8532,,,6.2766447,9.638594,,8.064704,8.105576,7.8050995,,8.906147,,9.134766,9.436686,8.633636,,8.702354,8.159248,,8.64429,7.8338575,
,8.496816,,10.789816,,,6.561066,9.516555,,8.0721445,8.26271,7.8046393,,8.903287,,9.043447,9.400009,8.722133,,8.715868,7.763872,,8.620411,7.3567057,
,8.437977,,10.8300905,,,6.5859833,9.546951,,8.076504,8.225286,7.891,,9.018853,,8.970353,9.224926,8.701781,,8.660683,7.570754,,8.819394,7.3843336,
,8.477223,,10.745149,,,6.4608364,9.377826,,8.082845,8.334013,7.9124374,,9.006341,,9.020646,9.235584,8.785953,,8.674007,7.3896165,,8.800921,7.985428,
,8.420589,,10.790933,,,6.4925947,9.417164,,8.0995245,8.3456135,7.853481,,8.9078245,,9.091452,8.974671,8.755461,,8.726749,7.2627916,,8.995088,7.9670506,
,8.345572,,10.678491,,,6.615281,9.578586,,8.183984,8.400072,7.872165,,8.904757,,9.183409,8.987122,8.670641,,8.717065,7.424435,,8.977279,8.564249,
,8.390318,,10.729866,,,6.5885677,9.551448,,8.191225,8.457287,7.7996006,,8.760014,,9.293453,9.167328,8.675174,,8.661634,7.4411154,,8.78499,8.574789,
,8.300564,,10.583341,,,6.3085556,9.658932,,8.192881,8.458791,7.801814,,8.762377,,9.175404,9.087944,8.571448,,8.675234,7.613532,,8.790794,7.972958,
,8.351892,,10.638978,,,6.3033657,9.640632,,8.189032,8.553987,7.7194366,,8.479356,,9.0803795,9.240269,8.574293,,8.728281,7.743152,,8.611093,8.031467,
,8.24952,,10.752994,,,6.5626707,9.702494,,8.128106,8.587101,7.7069416,,8.47446,,9.0012665,9.176575,8.672693,,8.718748,8.126185,,8.611401,7.534974,
,8.307244,,10.701385,,,6.590021,9.692279,,8.116559,8.600398,7.7510204,,8.741278,,8.93902,9.2952585,8.653667,,8.663612,8.136942,,8.43002,7.562986,
,8.193718,,10.797715,,,6.4445753,9.61771,,8.168548,8.505317,7.736972,,8.7120495,,8.980478,9.249712,8.744949,,8.677528,8.036915,,8.412204,8.180369,
,8.25724,,10.760451,,,6.4761305,9.636233,,8.1637745,8.513925,7.804669,,8.886369,,9.039734,9.337233,8.720685,,8.730501,7.8892384,,8.584224,8.151577,
,8.133234,,10.83923,,,6.616926,9.512896,,8.185278,8.295897,7.809532,,8.872213,,8.969815,9.308086,8.776977,,8.721315,8.128881,,8.575051,7.62259,
,8.20183,,10.8152895,,,6.5855074,9.543336,,8.184204,8.285689,7.7359385,,8.686181,,8.91379,9.138024,8.744687,,8.667181,8.155868,,8.751944,7.652175,
,8.300018,,10.876796,,,6.4160056,9.65588,,8.171111,8.44875,7.7384043,,8.703592,,8.94503,9.143951,8.685792,,8.681446,7.902616,,8.741265,8.283437,
,8.225581,,10.864484,,,6.443771,9.638579,,8.173084,8.422597,7.6557603,,8.88761,,8.992165,9.264151,8.691517,,8.733798,7.671287,,8.573045,8.251586,
,8.313052,,10.800666,,,6.6111417,9.516916,,8.119791,8.532146,7.6434917,,8.872374,,9.04806,9.22308,8.598204,,8.725192,7.4325104,,8.571064,7.6974535,
,8.240687,,10.839616,,,6.571375,9.546743,,8.117123,8.549563,7.6880827,,8.683639,,9.125168,8.994331,8.604715,,8.672968,7.345832,,8.400236,7.731347,
,8.318145,,10.753179,,,6.389465,9.657527,,8.08282,8.401859,7.673338,,8.709378,,9.22504,9.001046,8.688613,,8.687585,7.4550295,,8.380383,8.367754,
,8.248447,,10.797897,,,6.3889394,9.640403,,8.073011,8.404548,7.7409716,,8.401095,,9.340162,9.163111,8.669083,,8.738559,7.4740133,,8.547371,8.342293,
,8.316315,,10.682174,,,6.5358624,9.520114,,8.110706,8.531394,7.744094,,8.407884,,9.216242,9.1029625,8.764301,,8.730802,7.7872467,,8.546459,7.769075,
,8.249767,,10.732721,,,6.570323,9.549462,,8.105472,8.538599,7.833459,,8.716267,,9.115028,9.2176,8.735723,,8.681625,7.926284,,8.710679,7.8094215,
,8.308206,,10.824292,,,6.402819,9.658822,,8.057948,8.364201,7.857909,,8.678983,,9.027504,9.18047,8.640392,,8.696539,8.141615,,8.703541,8.439612,
,8.245161,,10.789649,,,6.3997,9.641852,,8.065848,8.364179,7.7969766,,8.881954,,8.959002,8.952007,8.648559,,8.63118,8.118326,,8.556372,8.430479,
,8.294033,,10.862702,,,6.5331607,9.5227165,,8.109574,8.508516,7.8132753,,8.864612,,9.007235,8.957158,8.73208,,8.64529,7.858663,,8.553271,7.8445315,
,8.23471,,10.841261,,,6.568389,9.551683,,8.125618,8.505472,7.7392526,,8.658825,,9.074108,9.118841,8.707573,,8.707565,7.621397,,8.401637,7.8933363,
,8.273521,,10.75453,,,6.408988,9.659863,,8.193849,8.590781,7.7398386,,8.696871,,8.995498,9.06182,8.777703,,8.696222,8.062833,,8.382053,7.3544297,
,8.217995,,10.798498,,,6.404045,9.64303,,8.197579,8.627484,7.6555476,,8.89539,,8.933322,9.1712055,8.744001,,8.745701,8.119555,,8.539275,7.3795843,
,8.245789,,10.68144,,,6.5302052,9.524882,,8.180906,8.535269,7.64165,,8.880293,,8.971195,9.138643,8.673557,,8.7389555,8.077891,,8.547699,8.037605,
,8.193953,,10.731287,,,6.5659614,9.553536,,8.174631,8.549737,7.5525565,,8.689762,,9.026247,8.91366,8.681295,,8.69358,7.946788,,8.404002,8.016137,
,8.135977,,10.822784,,,6.3652925,9.660717,,8.195266,8.335211,7.5268526,,8.732177,,9.09478,8.91783,8.5944,,8.708929,7.498926,,8.3846655,7.4543505,
,8.181212,,10.786815,,,6.3884487,9.644006,,8.193774,8.332793,7.551423,,8.409096,,9.183773,8.570882,8.600719,,8.649699,7.440935,,8.237461,7.477976,
,8.104701,,10.860252,,,6.579411,9.526718,,8.167175,8.504448,7.522258,,8.448282,,9.081301,8.582295,8.682945,,8.665091,7.5644884,,8.208752,8.148483,
,8.155861,,10.837463,,,6.525234,9.555108,,8.164871,8.48352,7.567583,,8.767697,,8.999787,8.81491,8.662797,,8.723162,7.671956,,8.348972,8.117373,
,8.063496,,10.89357,,,6.485383,9.661425,,8.094714,8.598817,7.551223,,8.740508,,9.060381,8.713703,8.749462,,8.714427,8.095674,,8.366518,7.5385923,
,8.120585,,10.8821,,,6.479261,9.644823,,8.082839,8.618739,7.61755,,8.413943,,9.140995,8.91394,8.720694,,8.657658,8.119455,,8.518501,7.564536,
,8.18621,,10.8222475,,,6.148983,9.528293,,8.16692,8.481806,7.6169004,,8.460544,,9.046938,8.831088,8.760875,,8.673548,7.7552834,,8.529257,8.24142,
,8.122234,,10.858336,,,6.13865,9.556453,,8.1760025,8.494549,7.7040577,,8.778271,,8.972672,8.9879265,8.726938,,8.598477,7.542722,,8.398152,8.209093,
,8.175048,,10.7759695,,,6.4542856,9.662016,,8.191351,8.236955,7.7226458,,8.752412,,9.023702,8.929821,8.682562,,8.612586,7.980056,,8.3780155,7.6180673,
,8.115523,,10.818026,,,6.4645205,9.645512,,8.187404,8.225077,7.828197,,8.428632,,9.093974,9.038006,8.692436,,8.683351,8.059087,,8.244083,7.649479,
,8.155555,,10.705889,,,6.4929695,9.529646,,8.185666,8.420727,7.868828,,8.482499,,9.185644,9.004652,8.613958,,8.66972,8.111031,,8.216188,8.325947,
,8.100793,,10.754182,,,6.5291605,9.557603,,8.185217,8.379542,7.820359,,8.792596,,9.293656,8.762232,8.6239805,,8.72793,8.055086,,8.351592,8.301041,
,8.031453,,10.840828,,,6.4853697,9.662503,,8.133079,8.531477,7.846452,,8.769377,,9.173639,8.75799,8.694011,,8.719649,8.093908,,8.377963,7.7016945,
,8.081132,,10.807134,,,6.4742885,9.646082,,8.127838,8.53386,7.7849164,,8.456999,,9.077585,8.9277525,8.672281,,8.664663,8.036652,,8.249639,7.74162,
,8.125486,,10.87554,,,6.4779253,9.530796,,8.077675,8.6251955,7.7961106,,8.5177145,,8.997779,8.869246,8.760502,,8.681386,7.54344,,8.221567,7.150167,
,8.069724,,10.854745,,,6.513136,9.558569,,8.065868,8.664667,7.7216597,,8.811854,,8.935343,8.549078,8.727796,,8.736467,7.4523845,,8.354067,7.167632,
,8.100714,,10.770434,,,6.502102,9.662891,,8.122974,8.578226,7.718401,,8.792576,,8.974607,8.547886,8.722168,,8.729647,7.674616,,8.38262,7.8634853,
,8.050105,,10.812042,,,6.4892774,9.646537,,8.137934,8.598722,7.632723,,8.503393,,9.030523,8.764141,8.689716,,8.680369,7.811219,,8.264486,7.8512373,
,7.9910893,,10.879253,,,6.152391,9.531741,,8.19364,8.394303,7.6156363,,8.569462,,9.101229,8.678204,8.687329,,8.697302,8.116184,,8.236364,8.517248,
,8.037905,,10.8587675,,,6.140955,9.559343,,8.194986,8.40135,7.5227456,,8.207953,,9.191231,8.853839,8.702673,,8.633632,8.106708,,8.129831,8.509682,
,7.9606223,,10.775489,,,6.456773,9.663172,,8.168968,8.094021,7.49354,,8.240878,,9.086631,8.791912,8.62747,,8.650391,7.9503613,,8.105099,7.878465,
,8.013434,,10.81653,,,6.4677176,9.646866,,8.160364,8.064868,7.5240827,,8.620049,,9.004136,8.920235,8.641731,,8.568423,7.765788,,8.208193,7.934676,
,8.0649395,,10.882558,,,6.4798956,9.704959,,8.187455,8.276683,7.50041,,8.572846,,9.066578,8.882608,8.707933,,8.5825405,8.0804405,,8.239927,7.3488703,
,8.0076,,10.862383,,,6.5165873,9.696037,,8.185837,8.2040825,7.551136,,8.83578,,9.14817,8.619017,8.682646,,8.659409,8.116866,,8.134735,7.3748417,
,8.045899,,10.780104,,,6.4863763,9.628861,,8.175796,8.402622,7.541128,,8.821552,,9.051917,8.613892,8.763523,,8.644115,7.9254446,,8.108842,6.7819533,
,7.9940524,,10.820573,,,6.4722795,9.647002,,8.176758,8.37171,7.611701,,8.56903,,8.976471,8.249483,8.727371,,8.709779,7.699109,,8.213312,6.8016825,
,8.01957,,10.885463,,,6.463023,9.535399,,8.121828,8.521932,7.61808,,8.636305,,9.028898,8.253222,8.651643,,8.700285,7.4349604,,8.248339,7.4719996,
,7.9734054,,10.865573,,,6.4981337,9.565445,,8.1177025,8.535534,7.7077627,,8.260174,,9.099962,8.492494,8.664953,,8.751099,7.3751497,,8.149149,7.48392,
,7.986198,,10.7842045,,,6.500572,9.406211,,8.079037,8.62541,7.733698,,8.313183,,9.193232,8.390807,8.749069,,8.746199,7.4403415,,8.12199,8.2017975,
,7.9456697,,10.824112,,,6.485199,9.447083,,8.0685835,8.673828,7.6694613,,8.695038,,9.301424,8.61396,8.715007,,8.705418,7.4577856,,8.043835,8.171318,
,7.9453287,,10.887952,,,6.1479454,9.598982,,8.115757,8.6015835,7.680062,,8.662081,,9.179455,8.52463,8.638836,,8.722497,7.7774734,,8.024518,7.5348434,
,7.910169,,10.868295,,,6.1373644,9.575922,,8.131154,8.625726,7.603407,,8.869357,,9.082161,8.719643,8.654148,,8.67166,7.8973145,,8.096234,7.5585146,
,7.88743,,10.787674,,,6.45326,9.671603,,8.190632,8.436345,7.598943,,8.863876,,9.0006485,8.650651,8.725449,,8.689824,8.098486,,8.124775,8.277921,
,7.9233537,,10.827051,,,6.4681706,9.656736,,8.192324,8.450191,7.511883,,8.680275,,8.937211,8.309362,8.69511,,8.6251335,8.074997,,8.04619,8.25535,
,7.87921,,10.889972,,,6.45782,9.551054,,8.154915,8.1539345,7.4934006,,8.739002,,8.976861,8.303159,8.747417,,8.643131,7.835826,,8.025358,7.6176567,
,7.9211216,,10.870465,,,6.493399,9.576965,,8.151249,8.135084,7.544065,,8.408595,,9.03279,8.536067,8.710873,,8.562035,7.6235013,,8.100359,7.651973,
,7.8579245,,10.790345,,,6.4937325,9.672198,,8.082118,8.354218,7.536454,,8.486644,,9.103626,8.443782,8.658541,,8.5775585,8.0343685,,8.133636,7.0494595,
,7.906115,,10.829245,,,6.477064,9.657598,,8.069011,8.2928505,7.606271,,8.1410475,,9.19301,8.0865,8.674187,,8.655657,8.0866165,,8.0585985,7.0668316,
,7.9438586,,10.891432,,,6.138853,9.553089,,8.150205,8.489844,7.6150885,,8.178955,,9.0871725,8.084147,8.616063,,8.641829,7.9786587,,8.035741,7.7672844,
,7.8944087,,10.871954,,,6.1278343,9.579083,,8.162049,8.4706,7.7031937,,8.559803,,9.003938,8.313734,8.630251,,8.708584,7.789711,,7.983245,7.7670126,
,7.9183655,,10.791982,,,6.4426107,9.673347,,8.194582,8.610717,7.731395,,8.515091,,9.065509,8.210424,8.686654,,8.7004795,8.100618,,7.9684553,7.1491656,
,7.8753247,,10.830476,,,6.457185,9.659105,,8.192881,8.631818,7.6685715,,8.805682,,9.145655,8.4426,8.663271,,8.640429,8.091145,,8.013751,7.162693,
,7.886413,,10.89219,,,6.4524794,9.556344,,8.177497,8.480377,7.6769285,,8.79541,,9.252214,8.343751,8.738628,,8.659611,7.861846,,8.037252,7.8734922,
,7.8497987,,10.872568,,,6.48819,9.582326,,8.175676,8.500814,7.601535,,8.529208,,9.368271,8.567789,8.703595,,8.585215,7.624838,,7.9842834,7.865815,
,7.848533,,10.792245,,,6.482317,9.429575,,8.107383,8.651504,7.59533,,8.605751,,9.23893,8.483329,8.720011,,8.602821,8.040568,,7.967804,8.556198,
,7.818132,,10.8304405,,,6.46541,9.4668,,8.096693,8.661638,7.508823,,8.230373,,9.134861,8.123232,8.685515,,8.677274,8.066729,,8.016758,8.560696,
,7.8045497,,10.892036,,,6.127675,9.609711,,8.177977,8.496052,7.4888344,,8.290917,,9.041158,8.117238,8.661629,,8.666474,8.040323,,8.04571,7.902731,
,7.779963,,10.872021,,,6.11668,9.586889,,8.1843815,8.517616,7.5406876,,8.680639,,8.969299,8.36329,8.680338,,8.595083,7.948488,,7.995614,7.9621286,
,7.7734056,,10.917321,,,6.4303246,9.676161,,8.185595,8.241634,7.5366645,,8.654422,,9.0211115,8.261239,8.627146,,8.613588,8.066564,,7.9764977,7.3468328,
,7.8036485,,10.907759,,,6.445243,9.6615715,,8.18003,8.236429,7.6069093,,8.283801,,9.089956,7.911788,8.645134,,8.686304,8.057449,,7.945904,7.3789535,
,7.7742395,,10.855349,,,6.4450603,9.710426,,8.188433,8.458259,7.619514,,8.353128,,9.005752,7.9098773,8.692388,,8.67679,7.617486,,7.933566,6.8162093,
,7.8106484,,10.8855715,,,6.480542,9.702654,,8.188085,8.412349,7.5436745,,8.7225065,,8.940344,8.136914,8.665882,,8.609757,7.461853,,7.9140215,6.8473396,
,7.8191648,,10.810077,,,6.4720583,9.644216,,8.149207,8.596865,7.5367517,,8.703663,,8.980133,8.032345,8.74046,,8.62927,7.7968493,,7.904869,7.511945,
,7.785123,,10.8465605,,,6.4550595,9.659803,,8.146965,8.591614,7.6065226,,8.356522,,9.036018,8.2793255,8.702207,,8.699121,7.907646,,7.90993,7.5342245,
,7.7808027,,10.739225,,,6.1182513,9.559273,,8.080843,8.372053,7.619967,,8.434165,,9.106409,8.172072,8.678437,,8.691397,8.0844345,,7.9149656,6.9505677,
,7.75354,,10.782536,,,6.1077876,9.586077,,8.069103,8.385145,7.544634,,8.105744,,9.19482,7.829582,8.647192,,8.63056,8.057093,,7.9473553,6.973219,
,7.736987,,10.861029,,,6.4211617,9.436918,,8.149296,8.583031,7.537028,,8.143166,,9.311651,7.827694,8.657726,,8.651007,7.7903376,,7.972624,7.654196,
,7.716076,,10.827249,,,6.437929,9.475426,,8.160912,8.56876,7.6064634,,8.507589,,9.4320755,8.048577,8.682185,,8.577729,7.5778284,,7.940036,7.6667643,
,7.6873274,,10.888947,,,6.4330034,9.615811,,8.19235,8.3274,7.6208653,,8.462973,,9.298351,7.9433136,8.627803,,8.596535,8.008612,,7.923103,7.064411,
,7.6721897,,10.8674345,,,6.467668,9.594716,,8.190139,8.336335,7.546192,,8.7717905,,9.18865,8.189965,8.649403,,8.671942,8.065017,,7.9077764,7.0834494,
,7.6835175,,10.913544,,,6.469013,9.680448,,8.176495,8.547791,7.538059,,8.762961,,9.083374,8.078654,8.697824,,8.662311,7.970805,,7.896597,7.7818108,
,7.706404,,10.902549,,,6.451129,9.667244,,8.175761,8.524088,7.6072855,,8.478647,,9.002872,7.745722,8.666426,,8.593398,7.794672,,7.8911476,7.789422,
,7.6950397,,10.933702,,,6.114707,9.572121,,8.111378,8.677639,7.622784,,8.557151,,9.066847,7.745067,8.732958,,8.613346,7.435874,,7.882622,7.1697464,
,7.7241106,,10.931182,,,6.105677,9.595928,,8.102846,8.690723,7.548935,,8.190857,,9.14753,7.95914,8.693333,,8.53296,7.4012766,,7.875616,7.1893067,
,7.6914062,,10.899432,,,6.420321,9.681252,,8.1799555,8.533608,7.5404243,,8.246467,,9.050099,7.8544607,8.63217,,8.549845,7.438381,,7.8814797,7.908173,
,7.7273088,,10.921726,,,6.441555,9.668479,,8.185123,8.561218,7.4549904,,8.635353,,8.975368,8.097786,8.652817,,8.629747,7.475152,,7.8763247,7.915766,
,7.7366495,,10.874058,,,6.10378,9.575192,,8.1292715,8.29656,7.4327526,,8.608866,,9.028063,7.984225,8.723626,,8.616643,7.854522,,7.8670955,7.279524,
,7.704701,,10.901515,,,6.092685,9.599264,,8.122342,8.301098,7.4831314,,8.816071,,9.097509,7.663575,8.684331,,8.688824,7.9346294,,7.869029,7.3042827,
,7.7022395,,10.831635,,,6.403885,9.456702,,8.187713,8.525975,7.480504,,8.819818,,9.189915,7.664695,8.626411,,8.681498,8.052852,,7.8614388,6.762682,
,7.6774497,,10.865452,,,6.4200315,9.492599,,8.190306,8.4882145,7.5474577,,8.64911,,9.295043,7.871033,8.649061,,8.620693,8.019035,,7.844716,6.792227,
,7.6647224,,10.764486,,,6.4255724,9.625245,,8.147242,8.667229,7.56035,,8.710286,,9.171543,7.7681675,8.70356,,8.642417,7.6997824,,7.845999,7.420866,
,7.646647,,10.805418,,,6.460433,9.604859,,8.142739,8.666935,7.643548,,8.39077,,9.0744705,8.004575,8.667637,,8.571247,7.492754,,7.8491125,7.441464,
,7.624647,,10.87795,,,6.4506435,9.6849,,8.191293,8.472686,7.6746464,,8.474434,,8.993361,7.8908377,8.715966,,8.591208,7.9627695,,7.841378,6.8812413,
,7.6127524,,10.846823,,,6.432672,9.672315,,8.191203,8.497534,7.6149235,,8.14344,,8.930685,8.161375,8.677629,,8.666832,8.033569,,7.8283567,6.9043975,
,7.5819607,,10.902748,,,6.0967703,9.582016,,8.163889,8.205562,7.6180553,,8.19134,,8.967275,8.044196,8.62711,,8.658457,7.9651833,,7.8351717,7.5458426,
,7.5756855,,10.883471,,,6.087528,9.604293,,8.16209,8.199541,7.545431,,8.568908,,9.018689,7.686466,8.650063,,8.592729,7.8081484,,7.8396983,7.560299,
,7.536086,,10.9241085,,,6.1071615,9.684903,,8.09094,8.434971,7.5344625,,8.542618,,9.082558,7.693284,8.719613,,8.614084,8.058319,,7.830385,6.983135,
,7.5348725,,10.914882,,,6.144065,9.672674,,8.079413,8.380858,7.4498405,,8.190718,,9.163908,7.4292297,8.678745,,8.53893,8.042523,,7.8415976,7.0035458,
,7.4859505,,10.940838,,,6.052991,9.583552,,8.16489,8.592321,7.4253864,,8.246994,,9.271078,7.435151,8.617442,,8.55765,7.879884,,7.8333306,7.6614223,
,7.489234,,10.939619,,,6.059454,9.60638,,8.173828,8.577255,7.4743013,,8.627675,,9.385275,7.617694,8.641678,,8.636021,7.704278,,7.8473816,7.674217,
,7.4299293,,10.912627,,,6.3232803,9.468172,,8.189577,8.330277,7.4733667,,8.60783,,9.252222,7.529133,8.70665,,8.625676,8.016546,,7.8395042,7.0794787,
,7.43711,,10.931997,,,6.31938,9.502849,,8.185583,8.344206,7.538175,,8.253476,,9.144003,7.722817,8.666456,,8.55438,8.048329,,7.80684,7.1002007,
,7.4903674,,10.89007,,,6.4633193,9.630861,,8.183629,8.566696,7.552552,,8.319656,,9.046478,7.6244044,8.617276,,8.574425,7.81707,,7.802718,7.7816625,
,7.4975734,,10.914495,,,6.5016727,9.611158,,8.183362,8.542852,7.6330357,,8.682359,,8.971719,7.8448,8.643505,,8.651077,7.58551,,7.819087,7.797676,
,7.528702,,10.8515215,,,6.2899446,9.687652,,8.130318,8.706365,7.6652937,,8.671286,,9.02206,7.7346277,8.686427,,8.642599,7.9802895,,7.811561,7.1820545,
,,,10.882242,,,6.3097887,9.675604,,8.125072,8.71699,7.607205,,8.340189,,9.08869,7.994175,8.650039,,8.576419,8.0082035,,7.7821593,7.206766,
,,,10.789414,,,6.51152,9.588956,,8.072672,8.557781,7.608155,,8.416155,,9.176398,7.87486,8.709433,,8.598043,8.0150795,,7.7831492,6.697296,
,,,10.827366,,,6.450691,9.610402,,8.06074,8.590839,7.536959,,8.73181,,9.277374,7.5453153,8.669046,,8.524088,7.9407053,,7.801283,6.731393,
,,,10.892964,,,6.3853817,9.6876,,8.1194725,8.33197,7.52402,,8.730583,,9.155123,7.555477,8.610516,,8.542784,8.006908,,7.7926407,7.3249283,
,,,10.865175,,,6.375471,9.675927,,8.134327,8.344139,7.440482,,8.458062,,9.059052,7.301899,8.635801,,8.620762,7.9666176,,7.8140206,7.345725,
,,,10.914683,,,6.0581217,9.590493,,8.1921425,8.021566,7.4142,,8.537587,,9.138979,7.3100734,8.70448,,8.610544,8.037995,,7.805065,6.818534,
,,,10.898172,,,6.0497255,9.61256,,8.193701,7.9890013,7.4615374,,8.200623,,9.233381,7.491046,8.662232,,8.5403805,7.990552,,7.827693,6.847079,
,,,10.93288,,,6.122383,9.478763,,8.168697,8.210546,7.461941,,8.25784,,9.117938,7.404562,8.650436,,8.560513,7.977579,,7.818636,7.4533997,
,,,10.925834,,,6.163088,9.512729,,8.160399,8.124131,7.524459,,8.62704,,9.028592,7.587777,8.619983,,8.63711,7.874113,,7.7753086,7.470418,
,,,10.881491,,,6.0293207,9.636434,,8.187029,8.369805,7.539852,,8.614627,,9.098467,7.494976,8.614866,,8.628862,8.042146,,7.7693987,6.9262867,
,,,10.905923,,,6.0393167,9.617661,,8.1856365,8.3170595,7.6174874,,8.277835,,9.183952,7.695859,8.646866,,8.563615,8.015871,,7.7946954,6.952515,
,,,10.938068,,,6.285022,9.690616,,8.173164,8.543057,7.650347,,8.3466835,,9.299419,7.593381,8.601938,,8.585507,7.765044,,7.7857876,7.577735,
